14399041,0.00,0.25,4.53,957.40,4338,-3.00,5.03
14403081,0.00,0.24,4.52,960.80,4337,-1.00,5.03
14411121,0.00,0.25,4.53,956.90,4335,-2.00,5.03
14415161,0.00,0.25,4.52,962.10,4340,5.00,5.03
14419201,0.00,0.25,4.49,965.80,4339,-1.00,5.03
14423241,0.00,0.24,4.52,961.60,4343,4.00,5.02
14427281,0.00,0.25,4.53,957.50,4339,-4.00,5.03
14431321,0.00,0.25,4.51,961.80,4341,2.00,5.03
14435361,0.00,0.25,4.49,965.50,4338,-3.00,5.03
14439441,0.00,0.24,4.51,961.40,4339,1.00,5.03
14443481,0.00,0.25,4.53,956.70,4335,-4.00,5.03
14447521,0.00,0.25,4.52,960.80,4337,2.00,5.03
14451561,0.00,0.25,4.49,965.00,4336,-1.00,5.03
14455601,0.00,0.24,4.52,960.50,4340,4.00,5.03
14459641,0.00,0.25,4.53,956.80,4333,-7.00,5.03
14463681,0.00,0.25,4.51,960.10,4334,1.00,5.03
14467721,0.00,0.25,4.49,964.20,4331,-3.00,5.03
14475761,0.00,0.25,4.52,960.50,4327,-8.00,5.03
14479801,0.00,0.25,4.49,963.90,4330,3.00,5.03
14483841,0.00,0.25,4.47,967.40,4323,-7.00,5.03
14487921,0.00,0.25,4.49,963.90,4329,6.00,5.02
14491961,0.00,0.25,4.52,959.40,4327,-2.00,5.03
14496001,0.00,0.25,4.49,963.20,4326,-1.00,5.03
14500041,0.00,0.25,4.51,958.90,4324,-2.00,5.02
14504081,0.00,0.25,4.49,963.90,4330,6.00,5.02
14508121,0.00,0.25,4.47,967.60,4323,-7.00,5.04
14512161,0.00,0.25,4.49,963.80,4326,3.00,5.02
14516201,0.00,0.25,4.51,958.60,4321,-5.00,5.03
14520241,0.00,0.25,4.49,963.10,4325,4.00,5.02
14524281,0.00,0.25,4.47,966.10,4320,-5.00,5.03
14528361,0.00,0.25,4.49,962.90,4322,2.00,5.03
14532401,0.00,0.25,4.51,958.50,4319,-3.00,5.03
14536521,0.00,0.25,4.49,961.90,4320,1.00,5.03
14540561,0.00,0.25,4.47,964.90,4314,-6.00,5.02
14544601,0.00,0.25,4.49,960.80,4315,1.00,5.02
14548641,0.00,0.24,4.51,957.00,4316,1.00,5.02
14552681,0.00,0.24,4.53,952.20,4317,1.00,5.03
14556721,0.00,0.24,4.55,947.50,4306,-11.00,5.02
14560761,0.00,0.25,4.53,952.50,4314,8.00,5.03
14564801,0.00,0.24,4.51,956.50,4310,-4.00,5.02
14568841,0.00,0.24,4.53,952.80,4313,3.00,5.03
14572921,0.00,0.24,4.55,945.70,4303,-10.00,5.03
14576961,0.00,0.25,4.53,951.70,4314,11.00,5.02
14581001,0.00,0.24,4.51,955.70,4310,-4.00,5.03
14589041,0.00,0.25,4.53,950.50,4311,-3.00,5.03
14593081,0.00,0.24,4.51,955.70,4309,-2.00,5.03
14597121,0.00,0.24,4.53,951.40,4310,1.00,5.02
14601161,0.00,0.24,4.55,946.90,4307,-3.00,5.03
14605201,0.00,0.25,4.53,951.10,4311,4.00,5.02
14609241,0.00,0.24,4.51,955.70,4309,-2.00,5.02
14613281,0.00,0.24,4.53,950.70,4309,0.00,5.03
14617321,0.00,0.24,4.55,946.50,4303,-6.00,5.02
14621401,0.00,0.25,4.53,952.00,4313,10.00,5.03
14625441,0.00,0.24,4.51,955.20,4306,-7.00,5.02
14629481,0.00,0.24,4.53,951.00,4306,0.00,5.02
14633521,0.00,0.24,4.55,945.30,4298,-8.00,5.02
14637561,0.00,0.25,4.52,950.30,4304,6.00,5.02
14641601,0.00,0.25,4.51,955.50,4304,0.00,5.02
14645641,0.00,0.25,4.48,958.60,4298,-6.00,5.02
14653681,0.00,0.24,4.51,954.70,4305,1.00,5.02
14657721,0.00,0.24,4.53,951.90,4313,8.00,5.03
14661761,0.00,0.24,4.55,946.10,4302,-11.00,5.02
14665801,0.00,0.25,4.53,950.90,4309,7.00,5.02
14669881,0.00,0.24,4.51,955.10,4305,-4.00,5.02
14673921,0.00,0.24,4.53,951.60,4316,11.00,5.03
14677961,0.00,0.24,4.55,947.10,4304,-12.00,5.02
14682001,0.00,0.24,4.52,950.10,4300,-4.00,5.02
14686041,0.00,0.24,4.55,946.60,4306,6.00,5.03
14690081,0.00,0.24,4.57,940.30,4305,-1.00,5.03
14694121,0.00,0.24,4.55,944.80,4301,-4.00,5.02
14698161,0.00,0.23,4.57,942.30,4306,5.00,5.02
14702201,0.00,0.24,4.59,937.20,4300,-6.00,5.03
14706241,0.00,0.24,4.57,941.90,4304,4.00,5.03
14710321,0.00,0.24,4.55,946.20,4305,1.00,5.02
14714361,0.00,0.25,4.53,951.30,4310,5.00,5.03
14718401,0.00,0.25,4.51,957.20,4314,4.00,5.02
14722441,0.00,0.25,4.48,959.80,4305,-9.00,5.02
14730481,0.00,0.24,4.51,955.60,4307,1.00,5.02
14734521,0.00,0.24,4.53,951.80,4310,3.00,5.02
14738561,0.00,0.24,4.55,947.70,4308,-2.00,5.02
14742601,0.00,0.24,4.53,951.00,4304,-4.00,5.02
14746641,0.00,0.24,4.55,946.40,4304,0.00,5.02
14750681,0.00,0.23,4.57,941.10,4306,2.00,5.03
14754721,0.00,0.24,4.59,935.80,4293,-13.00,5.02
14758801,0.00,0.24,4.57,941.00,4302,9.00,5.02
14762841,0.00,0.24,4.55,946.30,4300,-2.00,5.02
14766881,0.00,0.23,4.57,942.60,4309,9.00,5.02
14770921,0.00,0.24,4.59,937.50,4299,-10.00,5.02
14774961,0.00,0.24,4.57,941.40,4303,4.00,5.02
14779001,0.00,0.24,4.55,945.90,4300,-3.00,5.02
14783041,0.00,0.23,4.57,941.90,4304,4.00,5.02
14787081,0.00,0.24,4.59,937.30,4299,-5.00,5.02
14795121,0.00,0.24,4.57,942.00,4305,4.00,5.02
14799241,0.00,0.24,4.55,947.10,4311,6.00,5.03
14803321,0.00,0.24,4.52,951.20,4300,-11.00,5.02
14807401,0.00,0.24,4.55,947.50,4308,8.00,5.02
14811441,0.00,0.24,4.57,941.30,4302,-6.00,5.02
14815481,0.00,0.24,4.55,946.60,4304,2.00,5.02
14819521,0.00,0.25,4.53,951.50,4310,6.00,5.03
14823561,0.00,0.24,4.51,955.50,4308,-2.00,5.03
14831601,0.00,0.25,4.53,950.10,4301,-9.00,5.02
14835641,0.00,0.25,4.51,954.10,4304,3.00,5.02
14839681,0.00,0.25,4.48,958.80,4302,-2.00,5.02
14843721,0.00,0.24,4.51,955.40,4307,5.00,5.02
14847761,0.00,0.24,4.53,950.50,4309,2.00,5.02
14851801,0.00,0.24,4.55,944.60,4297,-12.00,5.02
14855881,0.00,0.25,4.53,951.00,4308,11.00,5.02
14859921,0.00,0.24,4.51,954.80,4303,-5.00,5.02
14863961,0.00,0.24,4.52,949.70,4306,3.00,5.02
14868001,0.00,0.24,4.55,945.00,4296,-10.00,5.02
14872041,0.00,0.25,4.53,950.40,4310,14.00,5.02
14876081,0.00,0.24,4.51,954.50,4300,-10.00,5.02
14880121,0.00,0.24,4.52,950.30,4301,1.00,5.02
14884161,0.00,0.24,4.55,944.40,4296,-5.00,5.02
14888201,0.00,0.25,4.52,950.10,4299,3.00,5.02
14896241,0.00,0.25,4.51,954.30,4304,2.00,5.02
14900321,0.00,0.25,4.48,958.30,4300,-4.00,5.02
14904361,0.00,0.24,4.51,954.30,4302,2.00,5.02
14908401,0.00,0.25,4.53,950.70,4301,-1.00,5.02
14912441,0.00,0.25,4.51,954.70,4304,3.00,5.02
14916481,0.00,0.25,4.48,958.60,4299,-5.00,5.02
14920521,0.00,0.24,4.51,955.00,4305,6.00,5.02
14924561,0.00,0.25,4.52,950.20,4304,-1.00,5.02
14928601,0.00,0.25,4.51,955.60,4308,4.00,5.02
14932641,0.00,0.25,4.48,960.30,4304,-4.00,5.02
14936681,0.00,0.25,4.51,954.10,4301,-3.00,5.02
14940721,0.00,0.25,4.48,959.00,4300,-1.00,5.02
14944801,0.00,0.24,4.51,955.50,4306,6.00,5.02
14948841,0.00,0.24,4.53,952.20,4313,7.00,5.02
14952881,0.00,0.24,4.55,945.40,4302,-11.00,5.02
14956921,0.00,0.25,4.52,952.00,4310,8.00,5.03
14960961,0.00,0.25,4.51,957.20,4315,5.00,5.03
14965001,0.00,0.25,4.48,962.20,4315,0.00,5.02
14973041,0.00,0.25,4.47,964.90,4312,-6.00,5.02
14977081,0.00,0.25,4.48,960.20,4304,-8.00,5.02
14981121,0.00,0.26,4.47,965.40,4312,8.00,5.02
14985161,0.00,0.25,4.44,968.50,4299,-13.00,5.02
14989201,0.00,0.25,4.47,965.50,4311,12.00,5.02
14993281,0.00,0.25,4.49,962.40,4314,3.00,5.03
14997321,0.00,0.24,4.51,957.00,4314,0.00,5.02
15001361,0.00,0.24,4.53,953.70,4320,6.00,5.03
15005401,0.00,0.24,4.55,949.50,4320,0.00,5.03
15009441,0.00,0.24,4.57,943.60,4316,-4.00,5.03
15013481,0.00,0.24,4.55,950.60,4325,9.00,5.03
15017521,0.00,0.25,4.53,956.70,4339,14.00,5.03
15021561,0.00,0.24,4.51,961.20,4333,-6.00,5.03
15025601,0.00,0.24,4.53,956.70,4334,1.00,5.03
15029641,0.00,0.24,4.56,953.30,4344,10.00,5.03
15037681,0.00,0.24,4.57,947.60,4333,-1.00,5.03
15041761,0.00,0.24,4.55,949.20,4319,-14.00,5.03
15045801,0.00,0.23,4.57,945.70,4321,2.00,5.03
15049841,0.00,0.23,4.60,942.30,4333,12.00,5.03
15053881,0.00,0.23,4.61,937.60,4324,-9.00,5.03
15057921,0.00,0.24,4.60,942.70,4337,13.00,5.03
15062041,0.00,0.23,4.57,945.90,4322,-15.00,5.03
15066081,0.00,0.23,4.60,941.00,4324,2.00,5.03
15074121,0.00,0.23,4.61,935.50,4313,-1.00,5.03
15078161,0.00,0.24,4.60,941.20,4326,13.00,5.03
15082201,0.00,0.23,4.57,945.80,4322,-4.00,5.03
15086281,0.00,0.23,4.60,941.50,4326,4.00,5.03
15090321,0.00,0.23,4.61,936.80,4321,-5.00,5.04
15094361,0.00,0.24,4.59,940.80,4323,2.00,5.03
15098401,0.00,0.24,4.57,947.60,4333,10.00,5.03
15102441,0.00,0.24,4.56,950.20,4321,-12.00,5.03
15106481,0.00,0.24,4.57,945.10,4319,-2.00,5.03
15110521,0.00,0.24,4.55,949.60,4324,5.00,5.03
15114561,0.00,0.24,4.53,953.70,4321,-3.00,5.03
15118601,0.00,0.24,4.55,947.70,4310,-11.00,5.03
15126641,0.00,0.24,4.53,954.00,4324,-1.00,5.03
15130681,0.00,0.24,4.56,949.20,4317,-7.00,5.03
15138801,0.00,0.25,4.53,953.60,4323,1.00,5.03
15142841,0.00,0.25,4.51,958.80,4324,1.00,5.03
15146881,0.00,0.25,4.49,963.30,4327,3.00,5.03
15150921,0.00,0.25,4.47,966.20,4316,-11.00,5.03
15154961,0.00,0.25,4.49,963.20,4327,11.00,5.03
15159001,0.00,0.25,4.51,957.50,4317,-10.00,5.03
15163041,0.00,0.25,4.49,961.30,4320,3.00,5.03
15167081,0.00,0.26,4.47,967.40,4321,1.00,5.03
15171121,0.00,0.25,4.44,969.90,4307,-14.00,5.02
15175161,0.00,0.25,4.47,967.50,4325,18.00,5.03
15179201,0.00,0.25,4.49,961.60,4316,-9.00,5.03
15183281,0.00,0.25,4.47,965.60,4314,-2.00,5.02
15187321,0.00,0.25,4.49,963.40,4327,13.00,5.03
15191361,0.00,0.25,4.51,956.80,4314,-13.00,5.03
15195401,0.00,0.25,4.49,962.20,4323,9.00,5.03
15203441,0.00,0.26,4.47,967.70,4320,2.00,5.03
15207481,0.00,0.25,4.44,970.50,4315,-5.00,5.03
15211521,0.00,0.26,4.47,965.20,4309,-6.00,5.03
15215561,0.00,0.26,4.44,971.20,4313,4.00,5.03
15219601,0.00,0.27,4.43,975.40,4317,4.00,5.02
15223641,0.00,0.26,4.40,977.10,4304,-13.00,5.03
15227721,0.00,0.26,4.43,975.30,4317,13.00,5.03
15231761,0.00,0.26,4.44,970.40,4314,-3.00,5.03
15235801,0.00,0.27,4.43,975.40,4317,3.00,5.03
15239841,0.00,0.26,4.40,978.60,4310,-7.00,5.02
15243881,0.00,0.27,4.43,973.10,4307,-3.00,5.03
15247921,0.00,0.26,4.40,977.80,4305,-2.00,5.02
15251961,0.00,0.26,4.42,972.90,4308,3.00,5.02
15256001,0.00,0.25,4.44,971.30,4315,7.00,5.03
15268041,0.00,0.26,4.47,966.50,4316,-1.00,5.03
15272081,0.00,0.25,4.44,970.60,4313,-3.00,5.03
15276121,0.00,0.26,4.47,963.80,4304,-9.00,5.03
15280201,0.00,0.26,4.44,969.70,4310,6.00,5.02
15284241,0.00,0.27,4.43,973.30,4314,4.00,5.02
15288281,0.00,0.26,4.40,973.70,4292,-22.00,5.02
15292321,0.00,0.26,4.42,972.30,4301,9.00,5.02
15296361,0.00,0.26,4.44,966.90,4297,-4.00,5.02
15300401,0.00,0.26,4.42,971.10,4294,-3.00,5.02
15304441,0.00,0.25,4.44,966.50,4295,1.00,5.02
15308481,0.00,0.25,4.47,962.80,4301,6.00,5.03
15312521,0.00,0.25,4.48,957.10,4292,-9.00,5.03
15320561,0.00,0.25,4.47,961.90,4300,-2.00,5.02
15324601,0.00,0.25,4.48,957.30,4294,-6.00,5.03
15332721,0.00,0.25,4.40,863.00,3940,-364.00,4.98
15336801,0.00,0.25,4.48,955.40,4284,344.00,5.02
15340841,0.00,0.24,4.51,952.70,4296,12.00,5.03
15344881,0.00,0.25,4.53,948.40,4292,-4.00,5.02
15348921,0.00,0.24,4.51,952.20,4291,-1.00,5.03
15352961,0.00,0.24,4.53,948.80,4294,3.00,5.03
15357001,0.00,0.24,4.55,944.30,4298,4.00,5.03
15361041,0.00,0.24,4.57,938.50,4295,-3.00,5.02
15365081,0.00,0.24,4.55,944.90,4300,5.00,5.03
15369121,0.00,0.24,4.52,948.30,4299,-1.00,5.02
15373161,0.00,0.24,4.55,944.90,4296,-3.00,5.02
15377201,0.00,0.25,4.53,949.40,4305,9.00,5.02
15381241,0.00,0.24,4.51,955.20,4303,-2.00,5.03
15385281,0.00,0.24,4.53,950.20,4303,0.00,5.03
15389321,0.00,0.24,4.55,945.00,4297,-6.00,5.03
15397361,0.00,0.25,4.53,949.70,4306,1.00,5.02
15401401,0.00,0.24,4.51,953.30,4298,-8.00,5.03
15405441,0.00,0.24,4.53,949.50,4299,1.00,5.03
15409481,0.00,0.24,4.55,945.60,4298,-1.00,5.02
15413521,0.00,0.25,4.53,951.20,4310,12.00,5.03
15417561,0.00,0.24,4.51,955.20,4305,-5.00,5.03
15421641,0.00,0.24,4.53,950.20,4307,2.00,5.03
15425681,0.00,0.24,4.55,946.40,4304,-3.00,5.02
15429721,0.00,0.25,4.53,951.10,4309,5.00,5.03
15433761,0.00,0.24,4.51,956.10,4306,-3.00,5.02
15437801,0.00,0.24,4.53,949.80,4307,1.00,5.02
15441841,0.00,0.24,4.55,947.20,4309,2.00,5.02
15445881,0.00,0.24,4.57,941.40,4302,-7.00,5.03
15449921,0.00,0.24,4.55,946.10,4304,2.00,5.03
15453961,0.00,0.24,4.53,949.60,4301,-3.00,5.03
15462001,0.00,0.24,4.55,945.00,4297,-5.00,5.02
15466041,0.00,0.25,4.53,950.60,4306,9.00,5.03
15474121,0.00,0.25,4.51,955.70,4309,8.00,5.03
15478161,0.00,0.25,4.48,958.40,4297,-12.00,5.02
15482201,0.00,0.24,4.51,956.30,4308,11.00,5.03
15486241,0.00,0.25,4.53,949.80,4304,-4.00,5.02
15490281,0.00,0.24,4.51,954.00,4303,-1.00,5.03
15494321,0.00,0.24,4.53,950.10,4308,5.00,5.02
15498361,0.00,0.24,4.55,945.70,4301,-7.00,5.02
15502401,0.00,0.24,4.53,948.20,4292,-9.00,5.03
15514441,0.00,0.24,4.55,945.00,4297,1.00,5.02
15518481,0.00,0.24,4.57,939.20,4294,-3.00,5.02
15522521,0.00,0.24,4.55,945.50,4298,4.00,5.03
15526601,0.00,0.25,4.53,950.00,4304,6.00,5.02
15530641,0.00,0.24,4.51,953.40,4298,-6.00,5.02
15534681,0.00,0.24,4.53,950.20,4304,6.00,5.02
15538721,0.00,0.24,4.55,944.50,4297,-7.00,5.02
15542761,0.00,0.25,4.53,950.00,4307,10.00,5.02
15546801,0.00,0.24,4.51,954.00,4301,-6.00,5.02
15550841,0.00,0.25,4.52,948.70,4292,-9.00,5.03
15554881,0.00,0.25,4.51,953.90,4302,10.00,5.02
15558921,0.00,0.25,4.48,958.90,4299,-3.00,5.03
15566961,0.00,0.24,4.51,954.30,4302,3.00,5.02
15571001,0.00,0.25,4.52,948.70,4295,-7.00,5.03
15575041,0.00,0.25,4.51,954.10,4302,7.00,5.02
15579081,0.00,0.25,4.48,957.30,4291,-11.00,5.02
15583121,0.00,0.24,4.51,951.70,4291,0.00,5.02
15587161,0.00,0.25,4.52,948.10,4286,-5.00,5.02
15591201,0.00,0.25,4.51,951.20,4288,2.00,5.02
15595241,0.00,0.25,4.48,955.60,4283,-5.00,5.02
15599281,0.00,0.24,4.51,951.50,4286,3.00,5.02
15603321,0.00,0.25,4.52,947.00,4283,-3.00,5.02
15607441,0.00,0.25,4.51,951.70,4289,6.00,5.02
15611481,0.00,0.25,4.48,955.30,4284,-5.00,5.02
15615561,0.00,0.24,4.51,953.50,4297,13.00,5.02
15619601,0.00,0.25,4.52,947.60,4288,-9.00,5.02
15623641,0.00,0.25,4.51,951.80,4289,1.00,5.02
15627681,0.00,0.25,4.48,956.50,4288,-1.00,5.02
15631721,0.00,0.24,4.51,951.50,4291,3.00,5.02
15635761,0.00,0.25,4.52,947.10,4285,-6.00,5.02
15639801,0.00,0.25,4.51,953.00,4294,9.00,5.02
15643841,0.00,0.25,4.48,958.20,4294,0.00,5.02
15655881,0.00,0.26,4.46,958.80,4278,1.00,5.02
15659921,0.00,0.25,4.44,962.10,4274,-4.00,5.02
15663961,0.00,0.25,4.46,959.10,4276,2.00,5.02
15668041,0.00,0.25,4.48,954.30,4278,2.00,5.02
15672081,0.00,0.24,4.51,950.60,4285,7.00,5.02
15676121,0.00,0.25,4.52,945.70,4279,-6.00,5.02
15680161,0.00,0.25,4.51,950.70,4281,2.00,5.02
15684201,0.00,0.25,4.48,954.40,4278,-3.00,5.02
15688241,0.00,0.24,4.50,950.70,4281,3.00,5.02
15692281,0.00,0.24,4.52,946.10,4281,0.00,5.02
15696321,0.00,0.24,4.55,941.20,4281,0.00,5.02
15700361,0.00,0.24,4.56,935.30,4270,-11.00,5.02
15708401,0.00,0.24,4.55,939.90,4274,-13.00,5.02
15712441,0.00,0.24,4.56,935.00,4267,-7.00,5.02
15716521,0.00,0.24,4.55,941.50,4280,13.00,5.02
15720561,0.00,0.24,4.52,945.30,4276,-4.00,5.02
15724601,0.00,0.24,4.55,939.70,4274,-2.00,5.02
15728641,0.00,0.24,4.52,945.10,4273,-1.00,5.02
15732681,0.00,0.24,4.55,939.50,4274,1.00,5.03
15736721,0.00,0.24,4.56,935.00,4267,-7.00,5.02
15740761,0.00,0.24,4.55,940.30,4274,7.00,5.02
15744801,0.00,0.24,4.52,943.60,4267,-7.00,5.02
15748841,0.00,0.24,4.55,940.30,4274,7.00,5.02
15752881,0.00,0.24,4.56,934.10,4261,-13.00,5.02
15756921,0.00,0.24,4.55,941.40,4282,21.00,5.02
15760961,0.00,0.24,4.52,942.60,4264,-18.00,5.02
15765001,0.00,0.24,4.55,940.00,4274,10.00,5.02
15773041,0.00,0.23,4.56,935.70,4269,0.00,5.02
15777081,0.00,0.24,4.59,930.10,4267,-2.00,5.02
15781121,0.00,0.23,4.56,934.30,4263,-4.00,5.02
15785161,0.00,0.23,4.59,930.00,4265,2.00,5.02
15789201,0.00,0.23,4.60,923.40,4251,-14.00,5.02
15793241,0.00,0.24,4.59,929.00,4262,11.00,5.02
15797281,0.00,0.24,4.56,934.10,4264,2.00,5.02
15801321,0.00,0.24,4.55,939.10,4271,7.00,5.02
15805401,0.00,0.25,4.52,944.60,4273,2.00,5.03
15809441,0.00,0.25,4.51,948.40,4274,1.00,5.02
15813481,0.00,0.25,4.48,953.30,4272,-2.00,5.02
15817521,0.00,0.25,4.50,948.30,4270,-2.00,5.02
15821561,0.00,0.25,4.48,952.90,4271,1.00,5.02
15825601,0.00,0.25,4.46,957.20,4267,-4.00,5.02
15829641,0.00,0.25,4.48,953.20,4273,6.00,5.02
15837681,0.00,0.24,4.51,947.70,4275,2.00,5.02
15841721,0.00,0.25,4.52,944.80,4272,-3.00,5.02
15845761,0.00,0.24,4.50,948.50,4269,-3.00,5.02
15849801,0.00,0.24,4.52,943.70,4269,0.00,5.02
15853881,0.00,0.24,4.55,938.50,4267,-2.00,5.02
15857921,0.00,0.25,4.52,943.50,4269,2.00,5.02
15861961,0.00,0.24,4.50,947.80,4265,-4.00,5.02
15866001,0.00,0.25,4.52,942.50,4263,-2.00,5.02
15870041,0.00,0.24,4.50,946.00,4258,-5.00,5.02
15874161,0.00,0.24,4.52,942.80,4266,8.00,5.02
15878201,0.00,0.24,4.55,937.20,4255,-11.00,5.02
15882241,0.00,0.25,4.52,941.50,4258,3.00,5.02
15886281,0.00,0.24,4.50,945.90,4256,-2.00,5.02
15890321,0.00,0.24,4.52,942.00,4258,2.00,5.02
15894361,0.00,0.24,4.54,935.80,4249,-9.00,5.02
15898441,0.00,0.25,4.52,941.80,4260,11.00,5.02
15902481,0.00,0.25,4.50,946.50,4261,1.00,5.02
15906521,0.00,0.25,4.48,949.70,4261,0.00,5.02
15910561,0.00,0.25,4.46,955.90,4259,-2.00,5.02
15914601,0.00,0.25,4.48,950.20,4261,2.00,5.02
15918641,0.00,0.25,4.50,945.80,4257,-4.00,5.02
15922681,0.00,0.25,4.48,949.60,4260,3.00,5.02
15926721,0.00,0.25,4.46,954.70,4258,-2.00,5.02
15930761,0.00,0.25,4.48,949.70,4259,1.00,5.02
15938801,0.00,0.24,4.50,945.50,4255,4.00,5.02
15942841,0.00,0.24,4.52,941.60,4258,3.00,5.02
15946921,0.00,0.24,4.54,936.10,4254,-4.00,5.02
15950961,0.00,0.25,4.52,940.90,4256,2.00,5.02
15955001,0.00,0.25,4.50,945.90,4258,2.00,5.02
15959041,0.00,0.25,4.48,949.50,4260,2.00,5.02
15963081,0.00,0.25,4.46,955.30,4259,-1.00,5.02
15967121,0.00,0.25,4.48,951.20,4263,4.00,5.02
15971161,0.00,0.25,4.50,946.40,4258,-5.00,5.02
15975201,0.00,0.25,4.48,951.80,4267,9.00,5.02
15979241,0.00,0.25,4.46,956.60,4264,-3.00,5.02
15983281,0.00,0.25,4.48,950.30,4261,-3.00,5.02
15987361,0.00,0.26,4.46,956.10,4262,1.00,5.02
15991401,0.00,0.25,4.44,959.60,4258,-4.00,5.02
15995441,0.00,0.25,4.46,955.40,4262,4.00,5.02
15999481,0.00,0.25,4.48,951.40,4266,4.00,5.02
16003521,0.00,0.25,4.50,947.40,4263,-3.00,5.02
16007561,0.00,0.25,4.48,952.10,4268,5.00,5.02
16015601,0.00,0.26,4.46,958.50,4269,0.00,5.02
16019641,0.00,0.26,4.44,961.20,4273,4.00,5.02
16023681,0.00,0.27,4.42,967.20,4273,0.00,5.02
16027721,0.00,0.26,4.40,969.00,4262,-11.00,5.02
16031761,0.00,0.26,4.42,966.70,4271,9.00,5.02
16035841,0.00,0.25,4.44,962.10,4279,8.00,5.02
16039881,0.00,0.26,4.47,958.10,4274,-5.00,5.02
16043921,0.00,0.25,4.44,961.10,4269,-5.00,5.02
16047961,0.00,0.25,4.46,957.80,4270,1.00,5.02
16052001,0.00,0.25,4.48,952.30,4265,-5.00,5.02
16056041,0.00,0.26,4.46,956.70,4268,3.00,5.02
16060081,0.00,0.26,4.44,960.20,4270,2.00,5.02
16064121,0.00,0.26,4.42,965.10,4264,-6.00,5.02
16068161,0.00,0.25,4.44,961.90,4277,13.00,5.02
16072201,0.00,0.26,4.46,956.90,4270,-7.00,5.02
16080241,0.00,0.25,4.44,961.30,4268,-3.00,5.02
16084321,0.00,0.25,4.47,957.10,4268,0.00,5.02
16088361,0.00,0.25,4.48,952.70,4272,4.00,5.02
16092401,0.00,0.25,4.50,949.00,4271,-1.00,5.02
16096441,0.00,0.25,4.48,954.20,4275,4.00,5.02
16100481,0.00,0.25,4.46,956.60,4266,-9.00,5.02
16104521,0.00,0.25,4.48,953.10,4273,7.00,5.02
16108561,0.00,0.24,4.51,948.80,4276,3.00,5.02
16112601,0.00,0.24,4.52,946.30,4280,4.00,5.03
16116641,0.00,0.24,4.55,938.50,4272,-8.00,5.02
16120681,0.00,0.25,4.52,946.00,4280,8.00,5.02
16124721,0.00,0.25,4.51,951.10,4283,3.00,5.02
16128801,0.00,0.25,4.48,957.20,4296,13.00,5.02
16132921,0.00,0.25,4.47,959.80,4285,-11.00,5.02
16136961,0.00,0.25,4.48,955.40,4286,1.00,5.02
16141001,0.00,0.24,4.51,951.00,4286,0.00,5.02
16145041,0.00,0.25,4.52,946.70,4283,-3.00,5.02
16149081,0.00,0.25,4.51,951.00,4288,5.00,5.02
16153121,0.00,0.25,4.48,956.90,4288,0.00,5.02
16157161,0.00,0.26,4.47,961.70,4296,8.00,5.02
16161201,0.00,0.25,4.44,966.90,4295,-1.00,5.02
16165241,0.00,0.25,4.47,962.60,4300,5.00,5.02
16169321,0.00,0.25,4.48,958.60,4298,-2.00,5.02
16173361,0.00,0.25,4.47,961.10,4295,-3.00,5.02
16177401,0.00,0.25,4.48,957.50,4292,-3.00,5.02
16181441,0.00,0.26,4.47,962.40,4298,6.00,5.02
16185481,0.00,0.25,4.44,965.40,4290,-8.00,5.02
16193521,0.00,0.25,4.47,961.70,4299,1.00,5.02
16197561,0.00,0.25,4.48,956.70,4291,-8.00,5.02
16201601,0.00,0.26,4.47,962.40,4300,9.00,5.02
16205641,0.00,0.25,4.44,965.20,4288,-12.00,5.02
16209681,0.00,0.25,4.47,962.30,4300,12.00,5.02
16213721,0.00,0.25,4.48,958.30,4295,-5.00,5.02
16217801,0.00,0.26,4.47,963.50,4306,11.00,5.02
16221841,0.00,0.25,4.44,967.20,4296,-10.00,5.02
16225881,0.00,0.25,4.47,964.40,4307,11.00,5.03
16229921,0.00,0.25,4.48,958.20,4298,-9.00,5.02
16233961,0.00,0.26,4.47,961.80,4298,0.00,5.02
16238001,0.00,0.25,4.44,966.30,4294,-4.00,5.02
16242041,0.00,0.25,4.47,962.20,4297,3.00,5.02
16246081,0.00,0.25,4.48,960.40,4302,5.00,5.02
16250121,0.00,0.24,4.51,955.00,4303,1.00,5.03
16258161,0.00,0.25,4.53,949.80,4300,-3.00,5.03
16262201,0.00,0.25,4.51,954.70,4303,3.00,5.02
16266281,0.00,0.25,4.48,956.40,4290,-13.00,5.02
16270321,0.00,0.25,4.51,951.10,4286,-4.00,5.02
16274361,0.00,0.25,4.49,961.60,4317,31.00,5.03
16278401,0.00,0.25,4.47,964.70,4309,-8.00,5.03
16282441,0.00,0.25,4.49,960.30,4312,3.00,5.02
16286481,0.00,0.25,4.51,955.00,4306,-6.00,5.03
16290521,0.00,0.25,4.49,959.30,4307,1.00,5.02
16294561,0.00,0.25,4.47,963.70,4305,-2.00,5.02
16298601,0.00,0.25,4.49,959.10,4307,2.00,5.03
16302641,0.00,0.25,4.51,955.50,4305,-2.00,5.02
16306681,0.00,0.25,4.49,958.50,4300,-5.00,5.03
16310761,0.00,0.24,4.51,954.70,4302,2.00,5.03
16314801,0.00,0.24,4.53,950.80,4306,4.00,5.02
16318841,0.00,0.24,4.55,945.10,4297,-9.00,5.03
16322881,0.00,0.25,4.53,951.10,4308,11.00,5.03
16326921,0.00,0.24,4.51,954.90,4305,-3.00,5.03
