267877,mppt,0.00,0.15,5.47,435.40,2395,-27.00,6.24,5.10
267998,mppt,0.00,0.15,5.46,443.30,2400,-27.00,6.24,5.11
268118,mppt,0.00,0.15,5.46,446.80,2405,-27.00,6.23,5.09
268237,mppt,0.00,0.15,5.46,442.00,2412,-27.00,6.24,5.10
268357,mppt,0.00,0.15,5.46,448.20,2420,-27.00,6.23,5.09
268477,mppt,0.00,0.15,5.46,439.20,2423,-27.00,6.24,5.10
268598,mppt,0.00,0.15,5.46,443.20,2423,-27.00,6.24,5.11
268718,mppt,0.00,0.15,5.47,434.90,2411,-27.00,6.24,5.10
268837,mppt,0.00,0.15,5.46,442.90,2412,-27.00,6.24,5.10
268957,mppt,0.00,0.15,5.47,436.60,2400,-27.00,6.25,5.10
269077,mppt,0.00,0.15,5.47,437.50,2399,-27.00,6.25,5.11
269198,mppt,0.00,0.15,5.46,444.60,2400,-27.00,6.24,5.10
269318,mppt,0.00,0.15,5.47,434.90,2400,-27.00,6.24,5.10
269437,mppt,0.00,0.15,5.46,442.20,2400,-27.00,6.24,5.10
269557,mppt,0.00,0.15,5.46,447.00,2410,-27.00,6.23,5.10
269677,mppt,0.00,0.15,5.46,446.40,2419,-27.00,6.23,5.09
269797,mppt,0.00,0.15,5.46,447.00,2422,-27.00,6.23,5.09
269918,mppt,0.00,0.15,5.46,442.50,2430,-27.00,6.24,5.09
270038,mppt,0.00,0.15,5.46,447.00,2435,-27.00,6.23,5.10
270157,mppt,0.00,0.15,5.46,442.00,2429,-27.00,6.24,5.11
270277,mppt,0.00,0.15,5.46,439.70,2422,-27.00,6.24,5.10
270397,mppt,0.00,0.15,5.46,445.90,2421,-27.00,6.23,5.09
270518,mppt,0.00,0.15,5.46,442.40,2421,-27.00,6.23,5.10
270638,mppt,0.00,0.15,5.46,444.40,2418,-27.00,6.23,5.09
270757,mppt,0.00,0.15,5.46,440.90,2417,-27.00,6.24,5.10
270877,mppt,0.00,0.15,5.47,441.60,2420,-27.00,6.24,5.11
270997,mppt,0.00,0.15,5.46,441.00,2414,-27.00,6.24,5.10
271118,mppt,0.00,0.15,5.46,443.70,2416,-27.00,6.23,5.10
271238,mppt,0.00,0.15,5.47,441.40,2413,-27.00,6.24,5.11
271357,mppt,0.00,0.15,5.46,447.20,2420,-27.00,6.23,5.09
271477,mppt,0.00,0.15,5.46,446.70,2425,-27.00,6.23,5.09
271597,mppt,0.00,0.15,5.45,451.10,2435,-27.00,6.22,5.09
271717,mppt,0.00,0.15,5.46,447.00,2439,-27.00,6.23,5.09
271838,mppt,0.00,0.15,5.46,449.20,2446,-27.00,6.23,5.09
271958,mppt,0.00,0.15,5.46,445.30,2444,-27.00,6.23,5.10
272077,mppt,0.00,0.15,5.46,443.10,2440,-27.00,6.24,5.09
272197,mppt,0.00,0.15,5.46,440.50,2429,-27.00,6.24,5.10
272317,mppt,0.00,0.15,5.46,443.80,2426,-27.00,6.24,5.09
272438,mppt,0.00,0.15,5.46,443.90,2420,-27.00,6.24,5.09
272558,mppt,0.00,0.15,5.45,449.10,2424,-27.00,6.23,5.09
272677,mppt,0.00,0.15,5.46,446.80,2428,-27.00,6.23,5.10
272797,mppt,0.00,0.15,5.45,449.40,2437,-27.00,6.23,5.10
272889,mppt,0.00,0.16,5.46,445.60,2437,39.00,6.23,5.10
272997,mppt,0.00,0.15,5.46,445.50,2439,39.00,6.30,5.15
273118,mppt,0.00,0.15,5.46,449.10,2444,39.00,6.26,5.11
273277,mppt,0.00,0.15,5.46,444.50,2440,39.00,6.26,5.12
273397,mppt,0.00,0.15,5.46,444.10,2437,39.00,6.26,5.11
273517,mppt,0.00,0.15,5.46,447.10,2435,39.00,6.26,5.13
273637,mppt,0.00,0.15,5.46,445.40,2435,39.00,6.26,5.13
273758,mppt,0.00,0.15,5.46,448.50,2434,39.00,6.26,5.12
273878,mppt,0.00,0.15,5.45,450.50,2440,39.00,6.26,5.12
273997,mppt,0.00,0.15,5.46,445.80,2442,39.00,6.26,5.12
274117,mppt,0.00,0.15,5.46,437.90,2432,39.00,6.27,5.14
274237,mppt,0.00,0.15,5.47,436.00,2422,39.00,6.27,5.13
274358,mppt,0.00,0.15,5.47,428.40,2401,39.00,6.28,5.15
274478,mppt,0.00,0.15,5.46,442.40,2393,39.00,6.24,5.10
274597,mppt,0.00,0.15,5.46,438.10,2385,39.00,6.24,5.09
274717,mppt,0.00,0.15,5.46,445.40,2393,39.00,6.24,5.12
274837,mppt,0.00,0.15,5.47,437.40,2395,39.00,6.24,5.11
274957,mppt,0.00,0.15,5.46,-0.00,2395,39.00,6.24,5.11
275078,mppt,0.00,0.15,5.47,440.00,2407,39.00,6.24,5.10
275197,mppt,0.00,0.15,5.47,432.90,2397,39.00,6.24,5.10
275317,mppt,0.00,0.15,5.46,442.00,2402,39.00,6.24,5.10
275437,mppt,0.00,0.15,5.47,440.80,2397,39.00,6.24,5.10
275557,mppt,0.00,0.15,5.47,436.30,2396,39.00,6.25,5.12
275678,mppt,0.00,0.15,5.47,436.40,2392,39.00,6.24,5.10
275798,mppt,0.00,0.15,5.47,434.90,2394,39.00,6.25,5.11
275917,mppt,0.00,0.15,5.47,434.30,2387,39.00,6.25,5.11
276037,mppt,0.00,0.15,5.47,439.50,2385,39.00,6.24,5.12
276157,mppt,0.00,0.15,5.46,446.70,2396,39.00,6.23,5.10
276278,mppt,0.00,0.15,5.47,433.30,2392,39.00,6.25,5.11
276398,mppt,0.00,0.15,5.46,444.30,2402,39.00,6.24,5.10
276517,mppt,0.00,0.15,5.47,435.50,2403,39.00,6.25,5.11
276637,mppt,0.00,0.15,5.46,442.20,2406,39.00,6.24,5.11
276757,mppt,0.00,0.15,5.47,438.40,2397,39.00,6.24,5.10
276877,mppt,0.00,0.15,5.47,-0.00,2397,39.00,6.25,5.10
276998,mppt,0.00,0.15,5.47,440.30,2405,39.00,6.24,5.11
277117,mppt,0.00,0.15,5.47,434.40,2395,39.00,6.25,5.11
277237,mppt,0.00,0.15,5.46,444.20,2404,39.00,6.24,5.11
277357,mppt,0.00,0.15,5.47,432.60,2394,39.00,6.25,5.12
277477,mppt,0.00,0.15,5.47,436.50,2392,39.00,6.25,5.12
277598,mppt,0.00,0.15,5.47,440.00,2391,39.00,6.24,5.10
277718,mppt,0.00,0.15,5.46,440.50,2397,39.00,6.24,5.10
277837,mppt,0.00,0.15,5.47,439.30,2393,39.00,6.24,5.10
277957,mppt,0.00,0.15,5.47,438.70,2399,39.00,6.24,5.11
278077,mppt,0.00,0.15,5.46,440.60,2403,39.00,6.24,5.10
278198,mppt,0.00,0.15,5.47,435.40,2398,39.00,6.25,5.11
278318,mppt,0.00,0.15,5.48,426.80,2385,39.00,6.26,5.12
278437,mppt,0.00,0.15,5.48,430.50,2376,39.00,6.26,5.12
278557,mppt,0.00,0.15,5.47,432.30,2369,39.00,6.25,5.13
278677,mppt,0.00,0.15,5.47,436.40,2365,39.00,6.25,5.12
278798,mppt,0.00,0.15,5.47,436.80,2366,39.00,6.24,5.10
278918,mppt,0.00,0.15,5.45,451.60,2391,39.00,6.23,5.09
279008,mppt,0.00,0.14,5.45,451.30,2391,-46.00,6.23,5.09
279117,mppt,0.00,0.14,5.45,448.40,2409,-46.00,6.18,5.04
279237,mppt,0.00,0.14,5.45,450.60,2427,-46.00,6.18,5.04
279357,mppt,0.00,0.14,5.46,444.60,2436,-46.00,6.18,5.04
279478,mppt,0.00,0.14,5.46,446.60,2446,-46.00,6.18,5.04
279598,mppt,0.00,0.14,5.46,445.10,2439,-46.00,6.18,5.03
279717,mppt,0.00,0.14,5.46,445.90,2437,-46.00,6.18,5.04
279837,mppt,0.00,0.14,5.46,446.40,2433,-46.00,6.18,5.04
279957,mppt,0.00,0.14,5.46,448.40,2437,-46.00,6.18,5.05
280078,mppt,0.00,0.14,5.46,446.60,2437,-46.00,6.18,5.05
280198,mppt,0.00,0.14,5.46,445.00,2437,-46.00,6.18,5.04
280317,mppt,0.00,0.14,5.46,449.10,2441,-46.00,6.18,5.04
280477,mppt,0.00,0.14,5.45,450.50,2445,-46.00,6.17,5.03
280597,mppt,0.00,0.14,5.46,447.30,2443,-46.00,6.18,5.04
280717,mppt,0.00,0.14,5.46,-0.00,2443,-46.00,6.18,5.04
280838,mppt,0.00,0.14,5.46,443.50,2440,-46.00,6.18,5.04
280957,mppt,0.00,0.14,5.46,441.70,2436,-46.00,6.19,5.05
281077,mppt,0.00,0.14,5.47,439.70,2427,-46.00,6.19,5.05
281197,mppt,0.00,0.14,5.46,447.00,2424,-46.00,6.18,5.05
281318,mppt,0.00,0.14,5.46,441.70,2418,-46.00,6.19,5.06
281438,mppt,0.00,0.14,5.46,442.60,2417,-46.00,6.19,5.06
281558,mppt,0.00,0.14,5.47,440.30,2416,-46.00,6.19,5.06
281677,mppt,0.00,0.14,5.46,440.60,2416,-46.00,6.19,5.05
281797,mppt,0.00,0.14,5.46,448.00,2417,-46.00,6.18,5.04
281917,mppt,0.00,0.14,5.46,444.70,2421,-46.00,6.18,5.04
282038,mppt,0.00,0.14,5.46,446.10,2424,-46.00,6.18,5.04
282158,mppt,0.00,0.14,5.47,436.80,2421,-46.00,6.19,5.06
282277,mppt,0.00,0.14,5.46,439.70,2420,-46.00,6.19,5.06
282397,mppt,1.00,0.14,5.46,441.40,2412,-46.00,6.19,5.06
282517,mppt,0.00,0.14,5.47,439.20,2407,-46.00,6.19,5.06
282638,mppt,0.00,0.14,5.47,437.50,2398,-46.00,6.19,5.06
282758,mppt,0.00,0.14,5.47,439.00,2401,-46.00,6.19,5.04
282877,mppt,0.00,0.14,5.46,439.70,2401,-46.00,6.19,5.05
282997,mppt,0.00,0.14,5.46,444.10,2404,-46.00,6.18,5.05
283117,mppt,0.00,0.14,5.46,448.80,2414,-46.00,6.18,5.05
283237,mppt,0.00,0.14,5.46,446.50,2423,-46.00,6.18,5.04
283358,mppt,0.00,0.14,5.46,440.40,2424,-46.00,6.19,5.04
283478,mppt,0.00,0.14,5.46,442.80,2427,-46.00,6.19,5.03
283597,mppt,0.00,0.14,5.47,431.80,2414,-46.00,6.20,5.08
283717,mppt,0.00,0.14,5.48,430.30,2395,-46.00,6.20,5.06
283837,mppt,0.00,0.14,5.47,429.90,2378,-46.00,6.20,5.07
283958,mppt,0.00,0.14,5.47,433.40,2371,-46.00,6.20,5.06
284078,mppt,0.00,0.14,5.48,426.90,2355,-46.00,6.20,5.07
284197,mppt,0.00,0.14,5.47,440.20,2364,-46.00,6.19,5.06
284317,mppt,0.00,0.14,5.47,435.20,2369,-46.00,6.20,5.06
284437,mppt,0.00,0.14,5.47,430.10,2369,-46.00,6.20,5.07
284558,mppt,0.00,0.14,5.48,430.30,2366,-46.00,6.20,5.06
284678,mppt,0.00,0.14,5.47,433.20,2372,-46.00,6.20,5.06
284797,mppt,0.00,0.14,5.47,434.10,2366,-46.00,6.19,5.06
284917,mppt,0.00,0.14,5.48,431.30,2362,-46.00,6.20,5.07
285037,mppt,0.00,0.14,5.47,438.90,2372,-46.00,6.19,5.06
285128,mppt,0.00,0.15,5.47,436.10,2372,-19.00,6.19,5.07
285238,mppt,0.00,0.15,5.47,434.90,2376,-19.00,6.25,5.12
285358,mppt,0.00,0.15,5.48,427.40,2371,-19.00,6.25,5.12
285477,mppt,0.00,0.15,5.48,430.10,2367,-19.00,6.25,5.13
285597,mppt,0.00,0.15,5.48,432.40,2368,-19.00,6.25,5.12
285717,mppt,0.00,0.15,5.47,432.90,2361,-19.00,6.25,5.12
285837,mppt,0.00,0.15,5.47,-0.00,2361,-19.00,6.25,5.12
285958,mppt,0.00,0.15,5.48,426.20,2353,-19.00,6.26,5.12
286077,mppt,0.00,0.15,5.47,435.20,2360,-19.00,6.25,5.11
286197,mppt,0.00,0.15,5.48,425.50,2355,-19.00,6.26,5.13
286317,mppt,0.00,0.15,5.47,433.00,2355,-19.00,6.25,5.14
286437,mppt,0.00,0.15,5.47,434.60,2357,-19.00,6.25,5.10
286558,mppt,0.00,0.15,5.47,428.80,2359,-19.00,6.25,5.13
286678,mppt,0.00,0.15,5.48,430.60,2355,-19.00,6.25,5.13
286797,mppt,0.00,0.15,5.47,432.20,2362,-19.00,6.25,5.12
286917,mppt,0.00,0.15,5.47,435.60,2364,-19.00,6.25,5.12
287037,mppt,0.00,0.15,5.48,428.60,2359,-19.00,6.25,5.10
287158,mppt,0.00,0.15,5.47,435.20,2366,-19.00,6.24,5.12
287278,mppt,0.00,0.15,5.47,434.90,2370,-19.00,6.24,5.10
287397,mppt,0.00,0.15,5.47,432.30,2370,-19.00,6.25,5.11
287517,mppt,0.00,0.15,5.47,431.40,2365,-19.00,6.25,5.12
287677,mppt,0.00,0.15,5.47,433.20,2370,-19.00,6.25,5.10
287798,mppt,0.00,0.15,5.47,437.60,2372,-19.00,6.24,5.13
287918,mppt,0.00,0.15,5.47,439.10,2377,-19.00,6.24,5.10
288037,mppt,0.00,0.15,5.48,426.60,2371,-19.00,6.26,5.13
288157,mppt,0.00,0.15,5.47,435.40,2376,-19.00,6.25,5.12
288277,mppt,0.00,0.15,5.46,442.00,2384,-19.00,6.24,5.10
288397,mppt,0.00,0.15,5.47,-0.00,2384,-19.00,6.24,5.10
288518,mppt,0.00,0.15,5.47,438.00,2385,-19.00,6.24,5.10
288637,mppt,0.00,0.15,5.47,437.60,2383,-19.00,6.24,5.10
288757,mppt,0.00,0.15,5.46,444.70,2402,-19.00,6.24,5.10
288877,mppt,0.00,0.15,5.46,444.10,2410,-19.00,6.24,5.10
288998,mppt,0.00,0.15,5.46,447.70,2417,-19.00,6.23,5.10
289118,mppt,0.00,0.15,5.46,448.50,2428,-19.00,6.23,5.09
289238,mppt,0.00,0.15,5.46,445.20,2435,-19.00,6.23,5.10
289357,mppt,0.00,0.15,5.46,440.60,2431,-19.00,6.24,5.10
289477,mppt,0.00,0.15,5.46,441.90,2428,-19.00,6.24,5.10
289597,mppt,0.00,0.15,5.47,439.10,2420,-19.00,6.24,5.10
289718,mppt,0.00,0.15,5.47,439.10,2410,-19.00,6.24,5.11
289838,mppt,0.00,0.15,5.46,447.30,2412,-19.00,6.23,5.10
289957,mppt,0.00,0.15,5.46,446.00,2418,-19.00,6.24,5.10
290077,mppt,0.00,0.15,5.47,435.90,2412,-19.00,6.24,5.11
290197,mppt,0.00,0.15,5.47,440.70,2414,-19.00,6.24,5.10
290317,mppt,0.00,0.15,5.46,-0.00,2414,-19.00,6.24,5.09
290438,mppt,0.00,0.15,5.46,444.40,2419,-19.00,6.24,5.10
290557,mppt,0.00,0.15,5.47,440.40,2412,-19.00,6.24,5.11
290677,mppt,0.00,0.15,5.46,442.20,2408,-19.00,6.24,5.12
290797,mppt,0.00,0.15,5.47,439.90,2413,-19.00,6.24,5.11
290917,mppt,0.00,0.15,5.47,439.00,2411,-19.00,6.24,5.11
291038,mppt,0.00,0.15,5.47,439.00,2406,-19.00,6.24,5.10
291158,mppt,0.00,0.15,5.46,444.00,2409,-19.00,6.24,5.10
291248,mppt,0.00,0.16,5.46,442.70,2409,37.00,6.23,5.09
291357,mppt,0.00,0.16,5.46,445.30,2412,37.00,6.30,5.14
291477,mppt,0.00,0.16,5.46,446.30,2418,37.00,6.28,5.14
291598,mppt,0.00,0.15,5.46,446.80,2426,37.00,6.30,5.15
291718,mppt,0.00,0.15,5.46,442.60,2429,37.00,6.27,5.14
291837,mppt,0.00,0.15,5.46,444.90,2430,37.00,6.26,5.12
291957,mppt,0.00,0.15,5.46,448.40,2434,37.00,6.26,5.12
292077,mppt,0.00,0.15,5.47,438.60,2426,37.00,6.27,5.12
292197,mppt,0.00,0.15,5.47,436.00,2415,37.00,6.27,5.14
292318,mppt,0.00,0.15,5.47,434.80,2407,37.00,6.27,5.14
292438,mppt,0.00,0.15,5.47,433.70,2396,37.00,6.28,5.15
292557,mppt,0.00,0.15,5.47,442.30,2390,37.00,6.24,5.11
292677,mppt,0.00,0.15,5.47,435.60,2387,37.00,6.25,5.12
292797,mppt,0.00,0.15,5.47,439.00,2390,37.00,6.24,5.10
292918,mppt,0.00,0.15,5.48,427.90,2383,37.00,6.26,5.12
293038,mppt,0.00,0.15,5.47,436.30,2386,37.00,6.25,5.12
293157,mppt,0.00,0.15,5.48,430.30,2373,37.00,6.25,5.12
293277,mppt,0.00,0.15,5.48,424.80,2362,37.00,6.26,5.13
293397,mppt,0.00,0.15,5.48,432.00,2355,37.00,6.25,5.12
293518,mppt,0.00,0.15,5.48,433.10,2361,37.00,6.25,5.12
293638,mppt,0.00,0.15,5.47,437.50,2362,37.00,6.24,5.12
293757,mppt,0.00,0.15,5.47,441.50,2374,37.00,6.24,5.10
293877,mppt,0.00,0.15,5.47,439.80,2389,37.00,6.24,5.12
293997,mppt,0.00,0.15,5.47,435.10,2392,37.00,6.25,5.12
294117,mppt,0.00,0.15,5.47,432.80,2391,37.00,6.25,5.11
294238,mppt,0.00,0.15,5.47,439.80,2394,37.00,6.24,5.11
294358,mppt,0.00,0.15,5.47,436.60,2388,37.00,6.25,5.11
294477,mppt,0.00,0.15,5.47,438.90,2387,37.00,6.24,5.12
294597,mppt,0.00,0.15,5.48,428.10,2380,37.00,6.26,5.12
294717,mppt,0.00,0.15,5.47,436.10,2384,37.00,6.25,5.12
294838,mppt,0.00,0.15,5.47,434.70,2378,37.00,6.25,5.12
294998,mppt,0.00,0.15,5.48,433.40,2375,37.00,6.25,5.10
295117,mppt,0.00,0.15,5.47,437.30,2374,37.00,6.24,5.12
295237,mppt,0.00,0.15,5.47,437.00,2383,37.00,6.24,5.10
295357,mppt,2.00,0.15,5.47,439.70,2387,37.00,6.25,5.11
295478,mppt,0.00,0.15,5.47,439.70,2392,37.00,6.24,5.12
295598,mppt,0.00,0.15,5.47,436.90,2395,37.00,6.25,5.11
295717,mppt,0.00,0.15,5.47,442.20,2401,37.00,6.24,5.10
295837,mppt,0.00,0.15,5.47,436.00,2399,37.00,6.25,5.12
295957,mppt,0.00,0.15,5.47,438.10,2398,37.00,6.24,5.12
296078,mppt,0.00,0.15,5.48,433.50,2392,37.00,6.25,5.10
296198,mppt,0.00,0.15,5.47,439.50,2395,37.00,6.25,5.10
296317,mppt,0.00,0.15,5.47,440.00,2392,37.00,6.24,5.10
296437,mppt,0.00,0.15,5.47,440.50,2397,37.00,6.24,5.11
296557,mppt,0.00,0.15,5.47,439.40,2399,37.00,6.24,5.11
296677,mppt,0.00,0.15,5.47,436.70,2401,37.00,6.25,5.11
296798,mppt,0.00,0.15,5.46,444.60,2406,37.00,6.24,5.11
296918,mppt,0.00,0.15,5.47,441.80,2408,37.00,6.24,5.10
297037,mppt,0.00,0.15,5.47,437.80,2405,37.00,6.25,5.12
297157,mppt,0.00,0.15,5.47,441.90,2408,37.00,6.24,5.11
297277,mppt,0.00,0.15,5.47,435.60,2407,37.00,6.25,5.11
297379,mppt,0.00,0.14,5.47,440.60,2407,-2.00,6.24,5.12
297478,mppt,0.00,0.14,5.47,432.30,2394,-2.00,6.20,5.06
297597,mppt,0.00,0.14,5.46,448.30,2400,-2.00,6.18,5.05
297717,mppt,0.00,0.14,5.46,444.20,2407,-2.00,6.19,5.06
297837,mppt,0.00,0.14,5.47,436.70,2401,-2.00,6.19,5.06
297958,mppt,0.00,0.14,5.46,446.30,2412,-2.00,6.18,5.04
298078,mppt,0.00,0.14,5.46,445.60,2426,-2.00,6.18,5.05
298198,mppt,0.00,0.14,5.47,441.00,2418,-2.00,6.19,5.04
298317,mppt,0.00,0.14,5.46,447.00,2422,-2.00,6.18,5.06
298437,mppt,0.00,0.14,5.46,445.90,2431,-2.00,6.19,5.06
298557,mppt,0.00,0.14,5.46,442.10,2426,-2.00,6.19,5.06
298678,mppt,0.00,0.14,5.46,448.90,2430,-2.00,6.18,5.03
298798,mppt,0.00,0.14,5.46,445.80,2435,-2.00,6.18,5.04
298917,mppt,0.00,0.14,5.47,443.40,2431,-2.00,6.19,5.05
299037,mppt,0.00,0.14,5.46,444.50,2430,-2.00,6.18,5.05
299157,mppt,0.00,0.14,5.47,442.50,2431,-2.00,6.19,5.06
299277,mppt,0.00,0.14,5.46,-0.00,2431,-2.00,6.19,5.06
299398,mppt,0.00,0.14,5.46,441.30,2423,-2.00,6.19,5.06
299517,mppt,0.00,0.14,5.46,446.70,2424,-2.00,6.18,5.04
299637,mppt,0.00,0.14,5.47,437.20,2417,-2.00,6.19,5.06
299757,mppt,0.00,0.14,5.47,439.90,2413,-2.00,6.19,5.06
299877,mppt,0.00,0.14,5.47,440.30,2410,-2.00,6.19,5.06
299998,mppt,0.00,0.14,5.47,442.50,2412,-2.00,6.19,5.06
300118,mppt,0.00,0.14,5.47,435.50,2401,-2.00,6.20,5.07
300237,mppt,0.00,0.14,5.47,439.30,2403,-2.00,6.19,5.06
300357,mppt,0.00,0.14,5.47,440.80,2404,-2.00,6.19,5.06
300477,mppt,0.00,0.14,5.47,440.80,2404,-2.00,6.19,5.04
300598,mppt,0.00,0.14,5.46,443.60,2405,-2.00,6.18,5.05
300718,mppt,0.00,0.14,5.47,440.80,2410,-2.00,6.19,5.05
300837,mppt,0.00,0.14,5.47,440.00,2411,-2.00,6.19,5.06
300957,mppt,0.00,0.14,5.46,446.50,2417,-2.00,6.19,5.05
301077,mppt,0.00,0.14,5.47,437.40,2413,-2.00,6.19,5.06
301197,mppt,0.00,0.14,5.47,-0.00,2413,-2.00,6.19,5.06
301318,mppt,0.00,0.14,5.47,440.40,2410,-2.00,6.19,5.05
301437,mppt,0.00,0.14,5.47,435.80,2405,-2.00,6.19,5.06
301557,mppt,0.00,0.14,5.47,439.90,2405,-2.00,6.19,5.06
301677,mppt,0.00,0.14,5.47,439.40,2398,-2.00,6.19,5.06
301797,mppt,0.00,0.14,5.47,437.30,2398,-2.00,6.20,5.06
301918,mppt,0.00,0.14,5.47,439.20,2396,-2.00,6.19,5.06
302038,mppt,0.00,0.14,5.47,440.00,2401,-2.00,6.19,5.05
302197,mppt,0.00,0.14,5.47,438.20,2399,-2.00,6.19,5.06
302317,mppt,0.00,0.14,5.48,429.90,2389,-2.00,6.20,5.07
302437,mppt,0.00,0.14,5.48,435.20,2388,-2.00,6.20,5.07
302558,mppt,0.00,0.14,5.48,426.50,2375,-2.00,6.21,5.07
302678,mppt,0.00,0.14,5.47,437.60,2372,-2.00,6.19,5.07
302797,mppt,0.00,0.14,5.48,433.60,2368,-2.00,6.20,5.07
302917,mppt,0.00,0.14,5.48,430.70,2369,-2.00,6.21,5.08
303037,mppt,0.00,0.14,5.48,432.60,2366,-2.00,6.20,5.07
303158,mppt,0.00,0.14,5.47,433.50,2373,-2.00,6.20,5.06
303278,mppt,0.00,0.14,5.47,439.60,2375,-2.00,6.19,5.06
303397,mppt,0.00,0.14,5.48,429.80,2371,-2.00,6.20,5.07
303488,mppt,0.00,0.15,5.48,427.20,2371,-36.00,6.20,5.07
303597,mppt,0.00,0.15,5.48,428.20,2368,-36.00,6.25,5.12
303717,mppt,0.00,0.15,5.47,438.40,2374,-36.00,6.25,5.12
303838,mppt,0.00,0.15,5.48,431.40,2372,-36.00,6.26,5.12
303958,mppt,0.00,0.15,5.47,441.20,2374,-36.00,6.24,5.12
304077,mppt,0.00,0.15,5.47,440.30,2385,-36.00,6.24,5.11
304197,mppt,0.00,0.15,5.47,432.70,2389,-36.00,6.25,5.12
304317,mppt,0.00,0.15,5.47,438.70,2389,-36.00,6.25,5.11
304438,mppt,0.00,0.15,5.48,431.00,2389,-36.00,6.25,5.12
304558,mppt,0.00,0.15,5.47,437.80,2385,-36.00,6.24,5.12
304677,mppt,0.00,0.15,5.48,430.00,2374,-36.00,6.26,5.11
304797,mppt,0.00,0.15,5.48,430.20,2372,-36.00,6.26,5.14
304917,mppt,0.00,0.15,5.48,433.50,2367,-36.00,6.25,5.12
305037,mppt,0.00,0.15,5.48,-0.00,2367,-36.00,6.26,5.12
305158,mppt,0.00,0.15,5.48,435.00,2372,-36.00,6.25,5.12
305277,mppt,0.00,0.15,5.49,425.70,2360,-36.00,6.26,5.13
305397,mppt,0.00,0.15,5.48,428.50,2358,-36.00,6.26,5.15
305517,mppt,0.00,0.15,5.48,429.80,2358,-36.00,6.26,5.12
305637,mppt,0.00,0.15,5.48,425.40,2349,-36.00,6.26,5.14
305758,mppt,0.00,0.15,5.48,435.30,2350,-36.00,6.25,5.12
305878,mppt,0.00,0.15,5.48,430.30,2354,-36.00,6.25,5.11
305997,mppt,0.00,0.15,5.47,438.40,2364,-36.00,6.25,5.12
306117,mppt,0.00,0.15,5.48,431.90,2366,-36.00,6.25,5.12
306237,mppt,0.00,0.15,5.48,432.20,2373,-36.00,6.26,5.14
306358,mppt,0.00,0.15,5.48,431.50,2369,-36.00,6.25,5.12
306478,mppt,0.00,0.15,5.48,432.70,2372,-36.00,6.26,5.12
306597,mppt,0.00,0.15,5.48,436.10,2370,-36.00,6.25,5.11
306717,mppt,0.00,0.15,5.48,433.20,2372,-36.00,6.25,5.11
306837,mppt,0.00,0.15,5.48,435.80,2376,-36.00,6.25,5.13
306958,mppt,0.00,0.15,5.46,443.40,2387,-36.00,6.24,5.10
307078,mppt,0.00,0.15,5.46,446.30,2401,-36.00,6.23,5.09
307197,mppt,0.00,0.15,5.47,443.90,2408,-36.00,6.24,5.10
307317,mppt,0.00,0.15,5.47,438.90,2414,-36.00,6.24,5.10
307437,mppt,0.00,0.15,5.46,446.60,2424,-36.00,6.24,5.10
307557,mppt,0.00,0.15,5.47,440.50,2422,-36.00,6.25,5.11
307678,mppt,0.00,0.15,5.47,433.80,2409,-36.00,6.25,5.12
307798,mppt,0.00,0.15,5.47,437.90,2403,-36.00,6.25,5.11
307917,mppt,0.00,0.15,5.47,432.70,2396,-36.00,6.25,5.12
308037,mppt,0.00,0.15,5.48,436.10,2386,-36.00,6.25,5.10
308157,mppt,0.00,0.15,5.47,442.20,2387,-36.00,6.24,5.11
308278,mppt,0.00,0.15,5.47,441.80,2396,-36.00,6.24,5.12
308398,mppt,0.00,0.15,5.47,437.70,2396,-36.00,6.25,5.12
308517,mppt,0.00,0.15,5.47,440.40,2404,-36.00,6.24,5.09
308637,mppt,0.00,0.15,5.47,438.40,2406,-36.00,6.25,5.12
308757,mppt,0.00,0.15,5.47,439.90,2403,-36.00,6.24,5.10
308877,mppt,0.00,0.15,5.47,-0.00,2403,-36.00,6.25,5.11
308998,mppt,0.00,0.15,5.47,436.10,2397,-36.00,6.25,5.12
309117,mppt,0.00,0.15,5.47,440.80,2401,-36.00,6.24,5.11
309237,mppt,0.00,0.15,5.47,441.20,2402,-36.00,6.24,5.12
309397,mppt,0.00,0.15,5.48,433.30,2397,-36.00,6.25,5.12
309518,mppt,0.00,0.15,5.47,445.80,2403,-36.00,6.24,5.11
309607,mppt,0.00,0.16,5.47,440.40,2403,32.00,6.24,5.10
309718,mppt,0.00,0.15,5.47,437.00,2404,32.00,6.31,5.17
309837,mppt,0.00,0.15,5.47,441.00,2405,32.00,6.27,5.14
309957,mppt,0.00,0.15,5.47,435.80,2399,32.00,6.28,5.14
310077,mppt,0.00,0.15,5.47,440.50,2406,32.00,6.27,5.13
310198,mppt,0.00,0.15,5.47,441.60,2401,32.00,6.27,5.14
310318,mppt,0.00,0.15,5.48,434.30,2399,32.00,6.28,5.14
310437,mppt,0.00,0.15,5.48,436.60,2395,32.00,6.28,5.14
310557,mppt,0.00,0.15,5.48,432.90,2392,32.00,6.28,5.14
310677,mppt,0.00,0.15,5.48,434.60,2387,32.00,6.28,5.15
310798,mppt,0.00,0.15,5.47,437.10,2382,32.00,6.28,5.14
310918,mppt,0.00,0.15,5.47,436.20,2383,32.00,6.28,5.14
311037,mppt,0.00,0.15,5.47,441.60,2388,32.00,6.27,5.14
