39877,3,737.00,0.00,5.58,3.70,20,0.00,4.98,424.00,102.21
39997,3,736.00,0.00,5.58,3.60,20,0.00,4.99,425.00,105.52
40117,3,737.00,0.00,5.59,3.90,20,0.00,4.99,425.00,97.27
40238,3,736.00,0.00,5.58,3.50,20,0.00,4.98,425.00,108.30
40357,3,735.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
40477,3,736.00,0.00,5.58,3.60,20,0.00,4.99,425.00,105.52
40597,3,735.00,0.00,5.59,3.70,20,0.00,4.99,426.00,102.76
40717,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
40838,3,736.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
40957,3,734.00,0.00,5.59,4.10,20,0.00,4.99,425.00,92.52
41077,3,736.00,0.00,5.59,3.90,20,0.00,4.99,423.00,96.81
41197,3,736.00,0.00,5.59,3.60,20,0.00,4.99,424.00,105.12
41317,3,736.00,0.00,5.59,3.70,20,0.00,4.99,426.00,102.76
41437,3,736.00,0.00,5.59,3.70,20,0.00,4.99,426.00,102.76
41558,3,734.00,0.00,5.59,3.70,20,0.00,4.99,426.00,102.76
41677,3,736.00,0.00,5.59,3.60,20,0.00,4.99,424.00,105.12
41797,3,734.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
41917,3,734.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
42037,3,734.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
42158,3,735.00,0.00,5.59,3.50,20,0.00,4.99,425.00,108.38
42277,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
42397,3,735.00,0.00,5.59,3.90,20,0.00,4.99,423.00,96.81
42517,3,736.00,0.00,5.59,3.90,20,0.00,4.99,426.00,97.49
42637,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
42758,3,735.00,0.00,5.59,3.70,20,0.00,4.99,423.00,102.04
42877,3,735.00,0.00,5.59,3.70,20,0.00,4.99,425.00,102.52
42997,3,733.00,0.00,5.59,3.80,20,0.00,4.99,427.00,100.29
43117,3,733.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
43237,3,733.00,0.00,5.59,3.70,20,0.00,4.99,426.00,102.76
43357,3,735.00,0.00,5.59,3.90,20,0.00,4.99,424.00,97.04
43478,3,733.00,0.00,5.59,3.90,20,0.00,4.99,426.00,97.49
43597,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
43757,3,735.00,0.00,5.59,3.70,20,0.00,4.99,425.00,102.52
43837,3,735.00,0.00,5.59,3.70,20,0.00,4.99,423.00,102.04
43957,3,733.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
44038,3,735.00,0.00,5.59,3.70,20,0.00,4.99,423.00,102.04
44118,3,735.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
44197,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
44277,3,734.00,0.00,5.59,3.70,20,0.00,4.99,423.00,102.04
44357,3,733.00,0.00,5.59,3.90,20,0.00,4.99,427.00,97.72
44437,3,735.00,0.00,5.59,3.80,20,0.00,4.99,426.00,100.06
44517,3,734.00,0.00,5.59,3.90,20,0.00,4.99,426.00,97.49
44638,3,734.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
44718,3,735.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
44797,3,736.00,0.00,5.59,3.40,20,0.00,4.99,425.00,111.57
44877,3,736.00,0.00,5.59,3.60,20,0.00,4.99,426.00,105.62
44957,3,735.00,0.00,5.59,3.60,20,0.00,4.99,425.00,105.37
45037,3,734.00,0.00,5.59,3.90,20,0.00,4.99,425.00,97.27
45117,3,735.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
45197,3,733.00,0.00,5.59,3.60,20,0.00,4.99,426.00,105.62
45277,3,732.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
45398,3,731.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
45477,3,732.00,0.00,5.59,4.00,20,0.00,4.99,425.00,94.83
45557,3,730.00,0.00,5.59,3.80,20,0.00,4.99,426.00,100.06
45677,3,729.00,0.00,5.59,3.60,20,0.00,4.99,424.00,105.12
45797,3,726.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
45917,3,725.00,0.00,5.59,3.90,20,0.00,4.99,426.00,97.49
46038,3,724.00,0.00,5.59,3.80,20,0.00,4.99,425.00,99.82
46157,3,724.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
46277,3,723.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
46397,3,721.00,0.00,5.60,4.00,21,0.00,4.99,426.00,94.92
46517,3,720.00,0.00,5.60,3.70,21,0.00,4.99,424.00,102.14
46638,3,721.00,0.00,5.60,3.80,21,0.00,4.99,424.00,99.45
46757,3,719.00,0.00,5.60,3.60,20,0.00,5.00,425.00,105.45
46877,3,719.00,0.00,5.60,4.10,21,0.00,4.99,425.00,92.39
46997,3,719.00,0.00,5.60,4.10,21,0.00,4.99,424.00,92.17
47117,3,720.00,0.00,5.60,3.70,21,0.00,5.00,426.00,102.84
47238,3,720.00,0.00,5.60,3.70,20,0.00,5.00,424.00,102.36
47357,3,722.00,0.00,5.60,3.60,20,0.00,5.00,425.00,105.45
47477,3,721.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
47597,3,721.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
47717,3,723.00,0.00,5.60,3.90,20,0.00,4.99,424.00,96.90
47838,3,722.00,0.00,5.60,3.90,20,0.00,4.99,426.00,97.35
47958,3,725.00,0.00,5.60,3.60,20,0.00,4.99,424.00,104.97
48077,3,725.00,0.00,5.60,4.10,20,0.00,4.99,424.00,92.17
48197,3,725.00,0.00,5.60,3.60,20,0.00,4.99,425.00,105.22
48317,3,726.00,0.00,5.60,3.60,20,0.00,4.99,425.00,105.22
48437,3,727.00,0.00,5.60,3.60,20,0.00,4.99,424.00,104.97
48558,3,725.00,0.00,5.60,3.90,20,0.00,4.99,426.00,97.35
48677,3,727.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
48797,3,727.00,0.00,5.60,3.80,20,0.00,4.99,423.00,99.21
48917,3,727.00,0.00,5.60,3.60,20,0.00,4.99,424.00,104.97
49037,3,727.00,0.00,5.60,3.80,20,0.00,4.99,424.00,99.45
49157,3,727.00,0.00,5.60,-0.00,20,0.00,4.99,425.00,-INF
49238,3,727.00,0.00,5.60,3.50,20,0.00,4.99,426.00,108.48
49357,3,726.00,0.00,5.60,3.60,20,0.00,4.99,424.00,104.97
49477,3,725.00,0.00,5.60,3.90,20,0.00,4.99,423.00,96.67
49597,3,725.00,0.00,5.60,3.90,20,0.00,4.99,427.00,97.58
49717,3,724.00,0.00,5.60,3.60,20,0.00,4.99,426.00,105.47
49838,3,726.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
49957,3,724.00,0.00,5.60,4.00,20,0.00,4.99,425.00,94.70
50077,3,723.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
50237,3,724.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
50357,3,724.00,0.00,5.60,3.80,20,0.00,4.99,424.00,99.45
50438,3,725.00,0.00,5.60,3.90,21,0.00,5.00,424.00,97.11
50518,3,723.00,0.00,5.60,3.70,20,0.00,4.99,426.00,102.62
50637,3,725.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
50717,3,725.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
50797,3,725.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
50877,3,726.00,0.00,5.60,3.70,20,0.00,5.00,423.00,102.11
50957,3,725.00,0.00,5.60,4.10,20,0.00,4.99,424.00,92.17
51037,3,725.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
51118,3,725.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
51197,3,724.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
51277,3,725.00,0.00,5.60,3.70,20,0.00,4.99,426.00,102.62
51397,3,724.00,0.00,5.60,3.60,20,0.00,4.99,423.00,104.72
51517,3,724.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
51597,3,723.00,0.00,5.60,4.00,20,0.00,4.99,426.00,94.92
51678,3,723.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
51758,3,724.00,0.00,5.60,3.80,21,0.00,5.00,427.00,100.37
51877,3,722.00,0.00,5.60,3.90,21,0.00,4.99,424.00,96.90
51957,3,723.00,0.00,5.60,3.80,21,0.00,5.00,425.00,99.90
52077,3,722.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
52197,3,724.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
52317,3,724.00,0.00,5.60,4.00,20,0.00,5.00,424.00,94.68
52398,3,723.00,0.00,5.60,3.80,20,0.00,5.00,426.00,100.13
52517,3,724.00,0.00,5.60,3.90,20,0.00,5.00,424.00,97.11
52637,3,722.00,0.00,5.60,3.80,21,0.00,4.99,423.00,99.21
52757,3,724.00,0.00,5.60,3.70,21,0.00,5.00,422.00,101.87
52877,3,724.00,0.00,5.60,3.80,20,0.00,4.99,424.00,99.45
52998,3,724.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
53117,3,723.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
53237,3,724.00,0.00,5.60,3.80,20,0.00,5.00,424.00,99.66
53357,3,725.00,0.00,5.60,3.80,20,0.00,4.99,426.00,99.92
53477,3,725.00,0.00,5.60,3.70,20,0.00,4.99,424.00,102.14
53597,3,725.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
53718,3,724.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
53837,3,726.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
53957,3,726.00,0.00,5.60,3.60,20,0.00,4.99,424.00,104.97
54077,3,725.00,0.00,5.60,3.80,20,0.00,4.99,425.00,99.68
54197,3,726.00,0.00,5.60,3.90,20,0.00,5.00,425.00,97.34
54318,3,726.00,0.00,5.60,3.60,20,0.00,4.99,423.00,104.72
54437,3,724.00,0.00,5.60,3.60,20,0.00,4.99,426.00,105.47
54557,3,725.00,0.00,5.60,3.90,20,0.00,4.99,424.00,96.90
54677,3,726.00,0.00,5.60,3.70,20,0.00,5.00,424.00,102.36
54797,3,724.00,0.00,5.60,3.90,20,0.00,4.99,427.00,97.58
54917,3,726.00,0.00,5.60,-0.00,20,0.00,5.00,424.00,-INF
54998,3,726.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
55117,3,725.00,0.00,5.60,3.70,20,0.00,5.00,426.00,102.84
55237,3,723.00,0.00,5.60,4.10,20,0.00,4.99,424.00,92.17
55357,3,725.00,0.00,5.60,3.80,20,0.00,5.00,424.00,99.66
55477,3,725.00,0.00,5.60,3.80,20,0.00,5.00,425.00,99.90
55598,3,723.00,0.00,5.60,3.90,21,0.00,4.99,424.00,96.90
55717,3,725.00,0.00,5.60,3.70,21,0.00,5.00,425.00,102.60
55837,3,724.00,0.00,5.60,3.80,20,0.00,5.00,425.00,99.90
55957,3,724.00,0.00,5.60,4.00,21,0.00,5.00,424.00,94.68
56077,3,724.00,0.00,5.60,3.80,21,0.00,5.00,425.00,99.90
56198,3,722.00,0.00,5.60,3.50,20,0.00,5.00,424.00,108.21
56317,3,725.00,0.00,5.60,3.80,20,0.00,5.00,426.00,100.13
56437,3,725.00,0.00,5.60,3.80,20,0.00,5.00,423.00,99.43
56557,3,725.00,0.00,5.60,3.80,20,0.00,5.00,423.00,99.43
56677,3,723.00,0.00,5.60,3.60,20,0.00,5.00,424.00,105.20
56838,3,727.00,0.00,5.60,3.80,20,0.00,5.00,424.00,99.66
56918,3,729.00,0.00,5.60,3.90,20,0.00,5.00,425.00,97.34
56997,3,731.00,0.00,5.60,3.80,20,0.00,5.00,425.00,99.90
57077,3,733.00,0.00,5.60,3.70,20,0.00,5.00,426.00,102.84
57157,3,735.00,0.00,5.60,3.70,20,0.00,5.00,424.00,102.36
57237,3,736.00,0.00,5.60,3.80,20,0.00,5.00,424.00,99.66
57357,3,738.00,0.00,5.60,3.80,20,0.00,5.00,425.00,99.90
57438,3,742.00,0.00,5.60,3.90,20,0.00,4.99,425.00,97.13
57518,3,746.00,0.00,5.60,3.70,20,0.00,4.99,425.00,102.38
57597,3,747.00,0.00,5.59,3.50,20,0.00,4.99,425.00,108.38
57677,3,749.00,0.00,5.59,3.60,20,0.00,4.99,426.00,105.62
57757,3,753.00,0.00,5.59,3.60,20,0.00,4.99,424.00,105.12
57837,3,754.00,0.00,5.59,4.10,20,0.00,4.99,426.00,92.74
57917,3,756.00,0.00,5.59,3.60,20,0.00,4.99,426.00,105.62
57997,3,761.00,0.00,5.59,3.60,20,0.00,4.99,425.00,105.37
58118,3,764.00,0.00,5.59,3.50,20,0.00,4.99,424.00,108.13
58237,3,768.00,0.00,5.59,3.60,20,0.00,4.99,425.00,105.37
58317,3,770.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
58397,3,773.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
58517,3,778.00,0.00,5.59,3.80,20,0.00,4.99,423.00,99.35
58637,3,783.00,0.00,5.59,3.80,20,0.00,4.99,423.00,99.35
58758,3,786.00,0.00,5.59,3.90,20,0.00,4.98,424.00,96.83
58877,3,791.00,0.00,5.59,3.90,20,0.00,4.98,425.00,97.05
58957,3,795.00,0.00,5.59,4.00,21,0.00,4.99,426.00,95.06
59077,3,796.00,0.00,5.59,4.00,21,0.00,4.99,425.00,94.83
59197,3,800.00,0.00,5.59,3.60,21,0.00,4.99,424.00,105.12
59317,3,804.00,0.00,5.59,3.90,21,0.00,4.99,424.00,97.04
59438,3,806.00,0.00,5.59,3.90,21,0.00,4.99,425.00,97.27
59557,3,807.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
59677,3,811.00,0.00,5.59,3.50,20,0.00,4.99,425.00,108.38
59797,3,812.00,0.00,5.59,3.90,20,0.00,4.99,424.00,97.04
59917,3,814.00,0.00,5.59,4.10,20,0.00,4.99,424.00,92.30
60038,3,817.00,0.00,5.59,3.80,20,0.00,4.99,424.00,99.59
60157,3,819.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
60277,3,821.00,0.00,5.59,3.80,21,0.00,4.99,425.00,99.82
60397,3,822.00,0.00,5.59,3.90,21,0.00,4.99,424.00,97.04
60517,3,824.00,0.00,5.59,3.80,20,0.00,4.99,426.00,100.06
60637,3,825.00,0.00,5.59,3.80,20,0.00,4.99,426.00,100.06
60758,3,825.00,0.00,5.59,3.90,21,0.00,4.99,423.00,96.81
60877,3,825.00,0.00,5.59,3.80,21,0.00,4.99,425.00,99.82
60997,3,827.00,0.00,5.59,3.70,20,0.00,4.99,425.00,102.52
61117,3,827.00,0.00,5.59,4.00,21,0.00,4.99,425.00,94.83
61237,3,828.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
61358,3,828.00,0.00,5.59,3.90,20,0.00,4.99,425.00,97.27
61477,3,830.00,0.00,5.59,3.90,20,0.00,4.99,424.00,97.04
61597,3,831.00,0.00,5.59,3.70,20,0.00,4.99,424.00,102.28
61717,3,832.00,0.00,5.59,3.80,20,0.00,4.98,425.00,99.61
61837,3,833.00,0.00,5.58,3.70,20,0.00,4.98,426.00,102.69
61958,3,832.00,0.00,5.58,3.60,20,0.00,4.98,425.00,105.29
62077,3,832.00,0.00,5.58,3.90,20,0.00,4.98,423.00,96.74
62197,3,830.00,0.00,5.58,3.80,20,0.00,4.98,424.00,99.52
62317,3,830.00,0.00,5.58,3.50,20,0.00,4.98,425.00,108.30
62437,3,827.00,0.00,5.58,3.70,20,0.00,4.98,424.00,102.21
62557,3,829.00,0.00,5.58,3.80,20,0.00,4.98,424.00,99.52
62678,3,826.00,0.00,5.58,3.90,20,0.00,4.98,426.00,97.42
62797,3,827.00,0.00,5.58,3.80,20,0.00,4.98,425.00,99.75
62917,3,825.00,0.00,5.58,3.70,20,0.00,4.98,424.00,102.21
63037,3,825.00,0.00,5.58,3.80,20,0.00,4.98,423.00,99.28
63157,3,825.00,0.00,5.58,3.60,20,0.00,4.98,426.00,105.54
63278,3,824.00,0.00,5.58,3.70,20,0.00,4.98,424.00,102.21
63477,3,825.00,0.00,5.58,4.00,20,0.00,4.98,425.00,94.76
63597,3,823.00,0.00,5.58,3.50,20,0.00,4.98,426.00,108.56
63717,3,822.00,0.00,5.58,3.90,20,0.00,4.98,424.00,96.97
63837,3,821.00,0.00,5.58,3.80,20,0.00,4.98,425.00,99.75
63958,3,819.00,0.00,5.58,4.00,21,0.00,4.98,426.00,94.99
64077,3,813.00,0.00,5.59,4.00,21,0.00,4.99,425.00,94.83
64197,3,809.00,0.00,5.59,4.10,21,0.00,4.99,425.00,92.52
64317,3,803.00,0.00,5.59,3.90,21,0.00,4.99,425.00,97.27
64437,3,796.00,0.00,5.59,3.70,21,0.00,4.99,423.00,102.04
64558,3,787.00,0.00,5.60,3.80,21,0.00,4.99,425.00,99.68
64677,3,775.00,0.00,5.60,3.60,20,0.00,5.00,426.00,105.70
64797,3,756.00,0.00,5.61,3.90,20,0.00,5.00,425.00,97.20
64917,3,728.00,0.00,5.61,3.90,20,0.00,5.01,426.00,97.64
65037,3,700.00,0.00,5.61,3.80,20,0.00,5.01,424.00,99.59
65158,3,668.00,0.00,5.61,4.10,21,0.00,5.01,424.00,92.31
65277,3,641.00,0.00,5.62,3.70,21,0.00,5.02,425.00,102.60
65397,3,618.00,0.00,5.62,4.00,21,0.00,5.02,424.00,94.68
65517,3,594.00,0.00,5.63,4.10,21,0.00,5.02,424.00,92.24
65637,3,573.00,0.00,5.63,3.90,21,0.00,5.03,424.00,97.18
65757,3,553.00,0.00,5.64,4.00,21,0.00,5.03,425.00,94.84
65878,3,532.00,0.00,5.65,4.10,22,0.00,5.04,425.00,92.59
65997,3,514.00,0.00,5.65,4.10,22,0.00,5.04,422.00,91.94
66117,3,497.00,0.00,5.65,3.80,22,0.00,5.05,423.00,99.50
66237,3,483.00,0.00,5.65,4.10,22,0.00,5.05,424.00,92.44
66357,3,475.00,0.00,5.66,3.90,22,0.00,5.05,425.00,97.27
66478,3,467.00,0.00,5.66,3.80,22,0.00,5.06,424.00,99.81
66597,3,462.00,0.00,5.67,3.90,21,0.00,5.06,425.00,97.34
66717,3,459.00,0.00,5.67,3.80,21,0.00,5.06,426.00,100.14
66837,3,456.00,0.00,5.67,4.10,21,0.00,5.06,425.00,92.60
66957,3,455.00,0.00,5.67,3.90,21,0.00,5.06,424.00,97.12
67077,3,453.00,0.00,5.67,-0.00,21,0.00,5.06,425.00,-INF
67197,3,451.00,0.00,5.67,4.10,22,0.00,5.06,423.00,92.16
67317,3,451.00,0.00,5.67,4.00,22,0.00,5.06,426.00,95.13
67437,3,449.00,0.00,5.67,4.00,22,0.00,5.08,423.00,94.67
67557,3,451.00,0.00,5.68,4.00,22,0.00,5.08,425.00,94.98
67677,3,450.00,0.00,5.68,3.70,22,0.00,5.08,427.00,103.16
67798,3,449.00,0.00,5.68,3.80,21,0.00,5.08,426.00,100.21
67917,3,446.00,0.00,5.68,3.70,21,0.00,5.08,426.00,102.92
68037,3,448.00,0.00,5.68,3.80,21,0.00,5.08,425.00,99.98
68157,3,446.00,0.00,5.68,4.10,21,0.00,5.08,424.00,92.44
68277,3,445.00,0.00,5.68,3.90,21,0.00,5.08,425.00,97.41
68398,3,444.00,0.00,5.68,3.80,21,0.00,5.08,425.00,99.98
68517,3,445.00,0.00,5.68,3.50,21,0.00,5.08,425.00,108.55
68637,3,444.00,0.00,5.69,3.90,21,0.00,5.08,424.00,97.05
68757,3,443.00,0.00,5.69,3.80,21,0.00,5.09,423.00,99.58
68877,3,441.00,0.00,5.69,3.90,21,0.00,5.09,426.00,97.71
68998,3,443.00,0.00,5.69,3.90,21,0.00,5.09,425.00,97.48
69117,3,442.00,0.00,5.69,3.80,21,0.00,5.09,423.00,99.58
69237,3,442.00,0.00,5.69,3.80,21,0.00,5.09,426.00,100.28
69357,3,442.00,0.00,5.69,3.80,21,0.00,5.09,425.00,100.05
69477,3,440.00,0.00,5.69,3.80,21,0.00,5.09,426.00,100.28
69597,3,441.00,0.00,5.69,3.90,21,0.00,5.09,425.00,97.48
69718,3,442.00,0.00,5.69,4.00,21,0.00,5.09,425.00,95.05
69837,3,441.00,0.00,5.69,3.70,21,0.00,5.09,424.00,102.51
69957,3,440.00,0.00,5.69,4.10,21,0.00,5.09,425.00,92.73
70077,3,442.00,0.00,5.69,3.80,21,0.00,5.09,425.00,100.05
70197,3,440.00,0.00,5.69,3.90,21,0.00,5.09,424.00,97.25
70318,3,440.00,0.00,5.69,3.50,21,0.00,5.09,424.00,108.37
70437,3,441.00,0.00,5.69,3.70,21,0.00,5.09,424.00,102.51
70557,3,440.00,0.00,5.69,3.80,20,0.00,5.09,425.00,100.05
70717,3,439.00,0.00,5.69,3.80,20,0.00,5.09,424.00,99.81
70837,3,440.00,0.00,5.69,3.70,20,0.00,5.09,424.00,102.51
70958,3,441.00,0.00,5.69,4.00,21,0.00,5.09,424.00,94.82
71077,3,440.00,0.00,5.69,4.10,21,0.00,5.09,425.00,92.73
71197,3,440.00,0.00,5.69,3.90,21,0.00,5.09,425.00,97.48
71317,3,439.00,0.00,5.69,3.80,21,0.00,5.09,425.00,100.05
71437,3,441.00,0.00,5.69,3.70,21,0.00,5.09,425.00,102.75
71558,3,441.00,0.00,5.69,3.90,21,0.00,5.09,425.00,97.48
71677,3,440.00,0.00,5.69,4.10,21,0.00,5.09,425.00,92.73
71797,3,440.00,0.00,5.69,3.80,21,0.00,5.09,425.00,100.05
71917,3,439.00,0.00,5.69,3.60,21,0.00,5.09,425.00,105.61
72037,3,439.00,0.00,5.69,4.10,21,0.00,5.09,424.00,92.51
72157,3,439.00,0.00,5.69,3.70,21,0.00,5.09,423.00,102.13
72278,3,440.00,0.00,5.69,3.80,21,0.00,5.09,423.00,99.44
72397,3,438.00,0.00,5.69,3.80,21,0.00,5.09,425.00,99.91
72517,3,439.00,0.00,5.69,3.40,21,0.00,5.09,424.00,111.40
72637,3,439.00,0.00,5.69,3.90,20,0.00,5.09,424.00,97.12
72757,3,437.00,0.00,5.69,3.70,20,0.00,5.09,427.00,103.09
72878,3,438.00,0.00,5.69,3.70,20,0.00,5.09,423.00,102.13
72997,3,438.00,0.00,5.69,3.80,20,0.00,5.09,425.00,99.91
73117,3,438.00,0.00,5.69,3.80,21,0.00,5.09,425.00,99.91
73237,3,437.00,0.00,5.69,3.60,20,0.00,5.09,426.00,105.71
73357,3,438.00,0.00,5.69,3.70,20,0.00,5.10,424.00,102.58
73478,3,437.00,0.00,5.69,4.00,21,0.00,5.09,424.00,94.69
73597,3,436.00,0.00,5.69,3.70,21,0.00,5.09,425.00,102.61
73717,3,437.00,0.00,5.69,3.90,21,0.00,5.10,424.00,97.32
73837,3,435.00,0.00,5.69,3.90,21,0.00,5.10,424.00,97.32
73957,3,435.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
74077,3,435.00,0.00,5.69,3.80,21,0.00,5.10,423.00,99.65
74198,3,435.00,0.00,5.69,3.80,21,0.00,5.10,426.00,100.36
74317,3,437.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
74437,3,437.00,0.00,5.69,3.80,21,0.00,5.10,424.00,99.89
74557,3,436.00,0.00,5.69,3.70,21,0.00,5.10,423.00,102.34
74677,3,437.00,0.00,5.69,3.70,21,0.00,5.10,425.00,102.83
74798,3,436.00,0.00,5.69,3.60,21,0.00,5.10,424.00,105.43
74917,3,435.00,0.00,5.69,3.90,21,0.00,5.10,422.00,96.86
75037,3,436.00,0.00,5.69,3.80,21,0.00,5.10,424.00,99.89
75157,3,436.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
75277,3,436.00,0.00,5.69,3.80,21,0.00,5.10,422.00,99.41
75397,3,437.00,0.00,5.69,-0.00,21,0.00,5.10,423.00,-INF
75517,3,436.00,0.00,5.70,4.20,21,0.00,5.10,426.00,90.67
75637,3,436.00,0.00,5.69,3.70,21,0.00,5.10,426.00,103.07
75757,3,436.00,0.00,5.69,3.80,21,0.00,5.10,423.00,99.65
75877,3,435.00,0.00,5.70,3.80,21,0.00,5.10,424.00,99.74
75998,3,436.00,0.00,5.70,3.60,21,0.00,5.10,425.00,105.53
76118,3,436.00,0.00,5.70,3.90,21,0.00,5.10,423.00,96.96
76237,3,436.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
76357,3,436.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
76477,3,436.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
76597,3,435.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
76718,3,435.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
76837,3,436.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
76957,3,434.00,0.00,5.69,3.80,21,0.00,5.10,424.00,99.89
77077,3,436.00,0.00,5.69,4.10,21,0.00,5.10,424.00,92.58
77197,3,436.00,0.00,5.69,3.70,21,0.00,5.10,424.00,102.58
77317,3,436.00,0.00,5.69,-0.00,21,0.00,5.10,423.00,-INF
77437,3,434.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
77557,3,435.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
77677,3,435.00,0.00,5.70,3.80,21,0.00,5.10,425.00,99.98
77797,3,435.00,0.00,5.70,4.10,21,0.00,5.10,424.00,92.45
77957,3,436.00,0.00,5.69,-0.00,21,0.00,5.10,426.00,-INF
78077,3,436.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
78197,3,435.00,0.00,5.70,4.10,22,0.00,5.10,425.00,92.66
78317,3,435.00,0.00,5.69,3.90,22,0.00,5.10,425.00,97.55
78437,3,436.00,0.00,5.69,3.60,22,0.00,5.10,424.00,105.43
78558,3,434.00,0.00,5.70,3.90,21,0.00,5.10,426.00,97.65
78678,3,436.00,0.00,5.70,4.00,21,0.00,5.10,425.00,94.98
78797,3,435.00,0.00,5.69,3.60,21,0.00,5.10,424.00,105.43
78917,3,434.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
79037,3,435.00,0.00,5.70,3.90,21,0.00,5.10,424.00,97.19
79157,3,436.00,0.00,5.69,4.20,21,0.00,5.10,424.00,90.37
79278,3,435.00,0.00,5.70,3.80,21,0.00,5.10,426.00,100.22
79397,3,435.00,0.00,5.69,3.80,21,0.00,5.10,424.00,99.89
79517,3,436.00,0.00,5.70,3.90,21,0.00,5.10,425.00,97.42
79637,3,436.00,0.00,5.69,3.90,21,0.00,5.10,426.00,97.78
79757,3,436.00,0.00,5.69,3.90,21,0.00,5.10,425.00,97.55
79877,3,436.00,0.00,5.69,-0.00,21,0.00,5.10,426.00,-INF
79997,3,436.00,0.00,5.69,4.00,21,0.00,5.10,425.00,95.11
80117,3,437.00,0.00,5.69,3.70,21,0.00,5.10,425.00,102.83
80237,3,436.00,0.00,5.69,3.90,21,0.00,5.10,424.00,97.32
80357,3,436.00,0.00,5.69,3.70,21,0.00,5.09,426.00,102.85
80477,3,438.00,0.00,5.69,3.90,21,0.00,5.09,426.00,97.58
80598,3,439.00,0.00,5.69,3.80,21,0.00,5.09,425.00,99.91
80717,3,438.00,0.00,5.69,3.80,21,0.00,5.09,426.00,100.14
80837,3,438.00,0.00,5.69,3.80,21,0.00,5.09,426.00,100.14
80957,3,438.00,0.00,5.69,3.50,20,0.00,5.09,425.00,108.47
