34037,idle,183.00,0.00,6.03,4.20,24,0.00,5.43,-7,1.63
34157,idle,182.00,0.00,6.03,3.90,24,0.00,5.44,7,10.55
34237,idle,183.00,0.00,6.03,4.10,24,0.00,5.44,7,1.67
34317,idle,182.00,0.00,6.03,4.20,24,0.00,5.44,14,1.63
34398,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-8,-23.38
34518,idle,182.00,0.00,6.03,4.30,24,0.00,5.44,-15,-6.38
34597,idle,182.00,0.00,6.03,3.90,24,0.00,5.44,-38,-15.83
34717,idle,183.00,0.00,6.03,4.10,24,0.00,5.44,-45,-6.69
34837,idle,185.00,0.00,6.03,4.10,24,0.00,5.44,-52,-6.69
34957,idle,184.00,0.00,6.03,4.10,24,0.00,5.44,-30,1.67
35078,idle,184.00,0.00,6.03,4.20,24,0.00,5.43,-30,-6.52
35197,idle,184.00,0.00,6.03,4.10,24,0.00,5.44,-30,-15.06
35317,idle,183.00,0.00,6.03,3.90,24,0.00,5.43,-22,1.76
35437,idle,184.00,0.00,6.03,3.80,23,0.00,5.44,-22,-7.22
35557,idle,185.00,0.00,6.03,4.30,23,0.00,5.43,-30,-6.37
35677,idle,184.00,0.00,6.03,-0.00,23,0.00,5.43,-30, INF
35758,idle,183.00,0.00,6.03,4.50,24,0.00,5.43,-22,1.52
35877,idle,183.00,0.00,6.03,4.00,24,0.00,5.43,-22,-15.40
35997,idle,180.00,0.00,6.03,4.10,24,0.00,5.43,-22,1.67
36117,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-22,-6.68
36237,idle,182.00,0.00,6.03,4.00,24,0.00,5.44,-30,-15.43
36358,idle,184.00,0.00,6.03,4.00,24,0.00,5.43,-45,-15.40
36477,idle,186.00,0.00,6.03,4.00,24,0.00,5.43,-37,-6.85
36637,idle,181.00,0.00,6.03,4.40,24,0.00,5.43,-45,-6.22
36717,idle,183.00,0.00,6.03,4.30,24,0.00,5.44,-45,-6.38
36797,idle,183.00,0.00,6.03,4.30,24,0.00,5.43,-45,-14.33
36877,idle,183.00,0.00,6.03,4.40,25,0.00,5.43,-30,1.56
36958,idle,183.00,0.00,6.03,4.30,25,0.00,5.43,-22,1.59
37078,idle,184.00,0.00,6.03,3.90,24,0.00,5.43,-7,10.53
37157,idle,181.00,0.00,6.03,4.10,24,0.00,5.43,0,1.67
37237,idle,182.00,0.00,6.03,4.10,24,0.00,5.43,14,1.67
37317,idle,184.00,0.00,6.03,4.10,24,0.00,5.44,0,-15.06
37397,idle,183.00,0.00,6.03,4.20,24,0.00,5.43,-7,-6.52
37477,idle,184.00,0.00,6.03,4.20,24,0.00,5.43,-22,-6.52
37557,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-45,-23.38
37638,idle,183.00,0.00,6.03,4.30,24,0.00,5.43,-45,1.59
37718,idle,184.00,0.00,6.03,4.20,24,0.00,5.43,-53,-22.82
37837,idle,184.00,0.00,6.03,4.30,24,0.00,5.43,-53,-6.37
37917,idle,183.00,0.00,6.03,4.20,24,0.00,5.44,-60,-14.70
37997,idle,183.00,0.00,6.03,4.30,25,0.00,5.43,-45,-6.37
38077,idle,185.00,0.00,6.03,4.10,24,0.00,5.43,-52,-6.68
38157,idle,185.00,0.00,6.03,4.20,24,0.00,5.43,-45,-14.67
38237,idle,184.00,0.00,6.03,-0.00,24,0.00,5.43,-45,-INF
38318,idle,185.00,0.00,6.03,4.20,24,0.00,5.43,-37,1.63
38397,idle,184.00,0.00,6.03,4.20,24,0.00,5.43,-30,-6.52
38477,idle,183.00,0.00,6.03,4.00,24,0.00,5.43,-37,-15.40
38597,idle,182.00,0.00,6.03,4.00,24,0.00,5.43,-30,1.71
38677,idle,183.00,0.00,6.03,4.00,24,0.00,5.43,-22,-6.85
38757,idle,183.00,0.00,6.03,4.30,24,0.00,5.43,-30,-6.37
38837,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-22,1.67
38918,idle,184.00,0.00,6.03,4.30,24,0.00,5.43,-7,1.59
38998,idle,182.00,0.00,6.03,4.20,24,0.00,5.43,-30,-22.82
39077,idle,183.00,0.00,6.03,4.30,24,0.00,5.43,-23,1.59
39157,idle,182.00,0.00,6.03,4.20,24,0.00,5.43,-15,1.63
39237,idle,183.00,0.00,6.03,4.10,24,0.00,5.43,-15,1.67
39357,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-30,-15.03
39437,idle,185.00,0.00,6.03,4.30,24,0.00,5.43,-8,1.59
39518,idle,185.00,0.00,6.03,4.30,24,0.00,5.43,-8,1.59
39598,idle,184.00,0.00,6.03,4.50,25,0.00,5.43,-23,-13.69
39677,idle,184.00,0.00,6.03,4.20,25,0.00,5.43,-23,1.63
39757,idle,184.00,0.00,6.03,4.00,25,0.00,5.43,-23,-15.40
39837,idle,183.00,0.00,6.03,4.10,25,0.00,5.43,-30,-6.68
39957,idle,184.00,0.00,6.03,4.20,25,0.00,5.43,-30,1.63
40037,idle,184.00,0.00,6.03,3.90,24,0.00,5.43,-30,-15.80
40157,idle,184.00,0.00,6.03,-0.00,24,0.00,5.43,-30,-INF
40238,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-30,1.67
40357,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-22,-6.68
40477,idle,185.00,0.00,6.03,4.30,24,0.00,5.43,-15,1.59
40597,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-30,-15.03
40717,idle,184.00,0.00,6.03,4.20,24,0.00,5.43,-15,1.63
40838,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-30,-15.03
40957,idle,187.00,0.00,6.03,4.10,24,0.00,5.43,-23,1.67
41077,idle,185.00,0.00,6.03,4.20,24,0.00,5.43,-23,1.63
41197,idle,184.00,0.00,6.03,4.10,24,0.00,5.43,-15,-6.68
41317,idle,186.00,0.00,6.03,4.20,24,0.00,5.43,-15,1.63
41438,idle,184.00,0.00,6.03,4.40,24,0.00,5.43,-15,-14.00
41558,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-7,9.78
41677,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-22,-14.67
41797,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-15,1.63
41917,idle,185.00,0.00,6.03,4.20,25,0.00,5.43,-22,-6.52
42037,idle,185.00,0.00,6.03,4.10,24,0.00,5.43,-15,-6.68
42158,idle,186.00,0.00,6.03,4.40,25,0.00,5.43,-30,-6.22
42277,idle,186.00,0.00,6.03,3.90,24,0.00,5.43,-37,-24.58
42437,idle,185.00,0.00,6.03,4.00,24,0.00,5.43,-37,1.71
42517,idle,185.00,0.00,6.03,4.20,24,0.00,5.43,-30,1.63
42597,idle,185.00,0.00,6.03,3.80,24,0.00,5.43,-30,-7.21
42677,idle,184.00,0.00,6.03,4.10,23,0.00,5.43,-38,-15.03
42758,idle,186.00,0.00,6.03,4.00,23,0.00,5.43,-30,-15.40
42838,idle,186.00,0.00,6.03,4.10,23,0.00,5.43,-22,10.02
42917,idle,185.00,0.00,6.03,4.20,23,0.00,5.43,-22,1.63
42997,idle,187.00,0.00,6.03,4.40,24,0.00,5.43,-22,-6.22
43117,idle,187.00,0.00,6.03,4.20,24,0.00,5.43,-22,-14.67
43197,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-22,-14.67
43277,idle,186.00,0.00,6.03,4.10,25,0.00,5.43,-37,-6.68
43358,idle,184.00,0.00,6.03,4.20,25,0.00,5.43,-52,-14.67
43438,idle,188.00,0.00,6.03,4.10,24,0.00,5.43,-68,-23.38
43517,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-75,-23.38
43597,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-68,-6.68
43677,idle,184.00,0.00,6.03,3.90,24,0.00,5.43,-53,10.53
43757,idle,186.00,0.00,6.03,4.30,24,0.00,5.43,-60,-22.29
43877,idle,187.00,0.00,6.03,4.20,24,0.00,5.43,-38,1.63
43957,idle,185.00,0.00,6.03,4.20,24,0.00,5.43,-22,-6.52
44038,idle,187.00,0.00,6.03,4.20,24,0.00,5.43,-22,-6.52
44118,idle,188.00,0.00,6.03,4.30,25,0.00,5.43,-37,-6.37
44197,idle,185.00,0.00,6.03,4.20,25,0.00,5.43,-15,1.63
44277,idle,186.00,0.00,6.03,4.40,25,0.00,5.43,-30,-14.00
44357,idle,187.00,0.00,6.03,4.10,25,0.00,5.43,-30,-6.68
44437,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-30,-6.52
44517,idle,186.00,0.00,6.03,4.20,25,0.00,5.43,-22,1.63
44638,idle,187.00,0.00,6.03,4.20,25,0.00,5.43,-22,1.63
44718,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-15,-6.68
44797,idle,185.00,0.00,6.03,4.10,24,0.00,5.43,-7,1.67
44877,idle,187.00,0.00,6.03,4.20,24,0.00,5.43,-7,-6.52
44957,idle,188.00,0.00,6.03,4.40,24,0.00,5.43,-15,-6.22
45037,idle,188.00,0.00,6.03,4.00,24,0.00,5.43,-7,10.27
45117,idle,188.00,0.00,6.03,4.40,25,0.00,5.43,7,9.34
45197,idle,185.00,0.00,6.03,4.00,25,0.00,5.43,7,1.71
45278,idle,188.00,0.00,6.03,4.00,24,0.00,5.43,7,-6.85
45358,idle,188.00,0.00,6.03,4.00,24,0.00,5.43,22,10.27
45477,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,7,-6.52
45557,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,0,1.67
45637,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-7,-6.52
45717,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-15,-15.03
45797,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-30,-6.68
45877,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-30,-6.52
45958,idle,188.00,0.00,6.03,4.10,24,0.00,5.43,-30,1.67
46077,idle,191.00,0.00,6.03,4.10,24,0.00,5.43,-30,-6.68
46197,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-22,-6.52
46317,idle,186.00,0.00,6.03,4.20,24,0.00,5.43,-22,-6.52
46437,idle,187.00,0.00,6.03,3.90,24,0.00,5.43,-22,-7.02
46558,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-30,-6.68
46678,idle,190.00,0.00,6.03,4.10,24,0.00,5.43,-30,-6.68
46797,idle,189.00,0.00,6.03,4.00,24,0.00,5.43,-22,1.71
46917,idle,186.00,0.00,6.03,4.20,24,0.00,5.43,-30,-14.67
47037,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-37,-14.67
47157,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-45,-15.03
47278,idle,188.00,0.00,6.03,4.10,24,0.00,5.43,-53,-15.03
47397,idle,189.00,0.00,6.03,4.00,24,0.00,5.43,-60,-6.85
47517,idle,190.00,0.00,6.03,4.10,24,0.00,5.43,-60,-15.03
47637,idle,186.00,0.00,6.03,3.90,23,0.00,5.43,-45,1.76
47757,idle,186.00,0.00,6.03,4.20,24,0.00,5.43,-45,-14.67
47878,idle,186.00,0.00,6.03,4.30,24,0.00,5.43,-30,1.59
47997,idle,189.00,0.00,6.03,3.90,24,0.00,5.43,-38,-15.80
48117,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-38,-14.67
48277,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-60,-23.38
48357,idle,186.00,0.00,6.03,4.10,24,0.00,5.43,-53,-6.68
48478,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-60,-6.52
48558,idle,188.00,0.00,6.03,4.30,24,0.00,5.43,-68,-22.29
48637,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-60,-6.52
48717,idle,187.00,0.00,6.03,4.20,24,0.00,5.43,-45,-6.52
48797,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-52,-15.03
48877,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-52,-6.52
48957,idle,189.00,0.00,6.03,4.30,24,0.00,5.43,-45,-14.33
49037,idle,188.00,0.00,6.03,4.10,24,0.00,5.43,-37,1.67
49158,idle,187.00,0.00,6.03,4.30,24,0.00,5.43,-45,-14.33
49238,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-30,1.63
49317,idle,189.00,0.00,6.03,4.40,25,0.00,5.43,-30,-6.22
49397,idle,190.00,0.00,6.03,4.00,24,0.00,5.43,-30,-15.40
49477,idle,190.00,0.00,6.03,4.20,25,0.00,5.43,-37,-6.52
49557,idle,190.00,0.00,6.03,4.20,25,0.00,5.43,-30,-6.52
49637,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-37,-6.68
49717,idle,189.00,0.00,6.03,4.00,24,0.00,5.43,-15,18.83
49798,idle,187.00,0.00,6.03,4.30,24,0.00,5.43,-7,-6.37
49917,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,7,10.02
49997,idle,189.00,0.00,6.03,4.30,24,0.00,5.43,15,1.59
50077,idle,189.00,0.00,6.03,4.00,24,0.00,5.43,15,-6.85
50157,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-15,-14.67
50237,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-15,-6.68
50317,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-30,-6.68
50398,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-22,10.02
50478,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,-15,1.63
50557,idle,188.00,0.00,6.03,3.90,24,0.00,5.43,0,1.76
50637,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,0,-6.52
50757,idle,188.00,0.00,6.03,4.00,24,0.00,5.43,14,10.27
50837,idle,188.00,0.00,6.03,3.90,24,0.00,5.43,-7,-15.80
50917,idle,189.00,0.00,6.03,3.90,23,0.00,5.43,-7,1.76
50997,idle,188.00,0.00,6.03,4.10,23,0.00,5.43,-22,-15.03
51078,idle,190.00,0.00,6.03,4.10,23,0.00,5.43,-15,1.67
51158,idle,188.00,0.00,6.03,4.10,23,0.00,5.43,-30,-6.68
51237,idle,190.00,0.00,6.03,4.10,23,0.00,5.43,-7,10.02
51317,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-22,-14.67
51397,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,-22,-14.67
51517,idle,189.00,0.00,6.03,3.80,24,0.00,5.43,-30,-7.21
51597,idle,190.00,0.00,6.03,3.80,23,0.00,5.43,-22,1.80
51677,idle,189.00,0.00,6.03,-0.00,23,0.00,5.43,-22,-INF
51758,idle,189.00,0.00,6.03,4.30,23,0.00,5.43,-45,-14.33
51877,idle,188.00,0.00,6.03,4.20,23,0.00,5.43,-37,-6.52
51997,idle,189.00,0.00,6.03,4.00,23,0.00,5.43,-37,-15.40
52117,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,-37,-6.52
52197,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-45,-6.53
52318,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-52,-22.82
52438,idle,188.00,0.00,6.03,4.10,24,0.00,5.43,-37,10.02
52557,idle,189.00,0.00,6.02,3.90,24,0.00,5.43,-22,1.76
52677,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,-15,1.63
52757,idle,190.00,0.00,6.02,4.40,24,0.00,5.43,-23,-14.02
52877,idle,191.00,0.00,6.03,4.00,24,0.00,5.43,0,1.71
52998,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-15,-6.69
53117,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-15,1.63
53237,idle,189.00,0.00,6.03,4.10,24,0.00,5.43,-22,-6.68
53357,idle,190.00,0.00,6.02,4.00,24,0.00,5.43,-22,-15.42
53477,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-37,-15.05
53598,idle,189.00,0.00,6.02,4.30,24,0.00,5.43,-53,-22.32
53718,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-68,-14.69
53837,idle,190.00,0.00,6.03,4.30,24,0.00,5.43,-68,-6.37
53997,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-60,-6.69
54077,idle,191.00,0.00,6.02,3.90,24,0.00,5.43,-60,-15.82
54157,idle,190.00,0.00,6.02,4.30,24,0.00,5.43,-45,-6.38
54238,idle,189.00,0.00,6.02,4.30,24,0.00,5.43,-37,-6.38
54318,idle,189.00,0.00,6.02,4.30,24,0.00,5.43,-45,-14.35
54437,idle,188.00,0.00,6.02,4.10,24,0.00,5.43,-45,-6.69
54517,idle,189.00,0.00,6.02,4.10,24,0.00,5.43,-37,-6.69
54597,idle,190.00,0.00,6.02,4.30,24,0.00,5.43,-30,1.59
54677,idle,188.00,0.00,6.02,4.20,24,0.00,5.43,-30,-6.53
54757,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-15,1.67
54837,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-15,-6.53
54918,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-22,-15.05
54998,idle,189.00,0.00,6.03,4.30,24,0.00,5.43,-30,-6.37
55077,idle,187.00,0.00,6.02,3.90,24,0.00,5.43,-15,10.55
55197,idle,189.00,0.00,6.02,4.20,24,0.00,5.43,-37,-22.85
55277,idle,188.00,0.00,6.03,4.40,24,0.00,5.43,-37,-6.22
55357,idle,189.00,0.00,6.03,4.20,24,0.00,5.43,-30,-6.52
55437,idle,188.00,0.00,6.02,4.10,24,0.00,5.43,-30,-6.69
55517,idle,189.00,0.00,6.02,-0.00,24,0.00,5.43,-30, INF
55598,idle,190.00,0.00,6.02,4.30,25,0.00,5.43,-45,-6.38
55677,idle,190.00,0.00,6.02,3.90,24,0.00,5.43,-37,-15.82
55757,idle,191.00,0.00,6.03,4.00,24,0.00,5.43,-45,-15.40
55917,idle,189.00,0.00,6.02,4.20,24,0.00,5.43,-45,-6.53
56037,idle,189.00,0.00,6.02,4.40,24,0.00,5.43,-45,-6.23
56158,idle,188.00,0.00,6.03,4.20,24,0.00,5.43,-37,1.63
56278,idle,191.00,0.00,6.03,3.90,24,0.00,5.43,-22,1.76
56397,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-7,1.63
56517,idle,190.00,0.00,6.02,3.80,24,0.00,5.43,0,1.80
56637,idle,191.00,0.00,6.03,4.10,23,0.00,5.43,7,1.67
56757,idle,190.00,0.00,6.02,4.00,23,0.00,5.43,0,-6.85
56878,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,0,1.63
56997,idle,189.00,0.00,6.02,4.10,23,0.00,5.43,7,10.03
57117,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,0,-6.53
57237,idle,190.00,0.00,6.03,4.30,24,0.00,5.43,0,1.59
57357,idle,189.00,0.00,6.02,4.00,24,0.00,5.43,-7,-15.42
57478,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-30,-23.41
57597,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-45,-6.53
57717,idle,191.00,0.00,6.03,4.20,24,0.00,5.43,-53,-14.67
57837,idle,189.00,0.00,6.02,4.10,24,0.00,5.43,-60,-6.69
57957,idle,192.00,0.00,6.02,3.90,24,0.00,5.43,-37,10.55
58078,idle,191.00,0.00,6.02,4.00,24,0.00,5.43,-22,-6.85
58198,idle,190.00,0.00,6.02,4.40,24,0.00,5.43,-7,9.35
58317,idle,190.00,0.00,6.03,4.20,24,0.00,5.43,7,1.63
58437,idle,189.00,0.00,6.02,4.30,24,0.00,5.43,7,-6.38
58557,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-7,-6.69
58677,idle,190.00,0.00,6.02,3.90,24,0.00,5.43,-22,-24.61
58798,idle,189.00,0.00,6.02,4.00,24,0.00,5.43,-45,-15.42
58917,idle,187.00,0.00,6.02,4.30,24,0.00,5.43,-60,-14.35
59037,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-75,-22.85
59157,idle,192.00,0.00,6.02,4.40,24,0.00,5.43,-75,-6.23
59277,idle,192.00,0.00,6.02,4.50,25,0.00,5.43,-53,1.52
59398,idle,191.00,0.00,6.02,3.90,25,0.00,5.43,-45,-7.03
59517,idle,190.00,0.00,6.02,3.90,24,0.00,5.43,-30,1.76
59637,idle,192.00,0.00,6.02,3.90,24,0.00,5.43,-22,-15.82
59757,idle,191.00,0.00,6.02,3.90,23,0.00,5.43,-30,-15.82
59877,idle,190.00,0.00,6.02,3.90,23,0.00,5.43,-30,1.76
59998,idle,189.00,0.00,6.02,3.80,22,0.00,5.43,-30,-7.22
60118,idle,191.00,0.00,6.02,4.00,23,0.00,5.43,-37,-6.85
60237,idle,191.00,0.00,6.02,4.10,23,0.00,5.43,-30,-6.69
60437,idle,190.00,0.00,6.02,4.20,23,0.00,5.43,-15,1.63
60557,idle,191.00,0.00,6.02,4.00,23,0.00,5.43,-30,-15.42
60678,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-30,-6.69
60797,idle,191.00,0.00,6.02,4.30,24,0.00,5.43,-37,-14.35
60917,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-45,-15.05
61037,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-52,-6.53
61157,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-45,-6.53
61277,idle,193.00,0.00,6.02,-0.00,24,0.00,5.43,-45, INF
61398,idle,191.00,0.00,6.02,4.10,24,0.00,5.43,-37,1.67
61517,idle,191.00,0.00,6.02,4.00,24,0.00,5.43,-30,-6.85
61637,idle,191.00,0.00,6.02,4.00,24,0.00,5.43,-30,-15.42
61757,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-37,-14.69
61878,idle,190.00,0.00,6.02,4.10,24,0.00,5.43,-30,1.67
61998,idle,189.00,0.00,6.02,4.20,24,0.00,5.43,-37,-6.53
62117,idle,189.00,0.00,6.02,4.20,24,0.00,5.43,-45,-14.69
62237,idle,191.00,0.00,6.02,4.30,24,0.00,5.43,-37,-6.38
62357,idle,190.00,0.00,6.02,4.20,24,0.00,5.43,-30,-6.53
62477,idle,191.00,0.00,6.02,4.30,25,0.00,5.43,-45,-14.35
62598,idle,191.00,0.00,6.02,4.20,25,0.00,5.43,-37,1.63
62717,idle,193.00,0.00,6.02,4.30,25,0.00,5.43,-22,1.59
62837,idle,191.00,0.00,6.02,3.90,24,0.00,5.43,-22,-7.03
62957,idle,192.00,0.00,6.02,4.40,24,0.00,5.43,-15,1.56
63077,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-7,-6.69
63198,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-15,-6.69
63318,idle,192.00,0.00,6.02,3.90,24,0.00,5.43,-30,-15.82
63437,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-30,-6.85
63557,idle,192.00,0.00,6.02,4.10,23,0.00,5.43,-30,1.67
63677,idle,192.00,0.00,6.02,4.30,24,0.00,5.43,-37,-14.35
63797,idle,194.00,0.00,6.02,4.30,24,0.00,5.43,-45,-14.35
63918,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-37,-6.53
64037,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-30,1.63
64157,idle,189.00,0.00,6.02,4.40,25,0.00,5.43,-45,-14.02
64277,idle,191.00,0.00,6.02,4.10,25,0.00,5.43,-37,-6.69
64397,idle,190.00,0.00,6.02,3.90,24,0.00,5.43,-30,-7.03
64518,idle,191.00,0.00,6.02,4.20,24,0.00,5.43,-22,1.63
64637,idle,192.00,0.00,6.02,3.80,24,0.00,5.43,-22,1.80
64757,idle,191.00,0.00,6.02,4.20,23,0.00,5.43,-15,-6.53
64877,idle,193.00,0.00,6.02,3.80,23,0.00,5.43,-22,-16.24
64997,idle,191.00,0.00,6.02,4.10,23,0.00,5.43,-15,1.67
65118,idle,192.00,0.00,6.02,4.00,23,0.00,5.43,-15,1.71
65238,idle,194.00,0.00,6.02,4.30,24,0.00,5.43,-30,-14.35
65357,idle,193.00,0.00,6.02,4.10,23,0.00,5.43,-30,-6.69
65477,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-15,1.67
65597,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-15,1.67
65717,idle,192.00,0.00,6.02,4.20,24,0.00,5.43,-30,-14.69
65838,idle,192.00,0.00,6.02,4.20,24,0.00,5.43,-22,-6.53
65957,idle,194.00,0.00,6.02,4.20,24,0.00,5.43,-30,-14.69
66077,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-37,-6.85
66197,idle,193.00,0.00,6.02,3.90,24,0.00,5.43,-45,-7.03
66317,idle,192.00,0.00,6.02,4.30,24,0.00,5.43,-30,1.59
66438,idle,192.00,0.00,6.02,4.20,24,0.00,5.43,-22,1.63
66557,idle,192.00,0.00,6.02,4.40,24,0.00,5.43,-22,-14.02
66677,idle,194.00,0.00,6.02,4.10,24,0.00,5.43,-7,10.03
66797,idle,191.00,0.00,6.02,4.20,25,0.00,5.43,0,1.63
66917,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-7,-6.69
67038,idle,193.00,0.00,6.02,4.30,24,0.00,5.43,-7,1.59
67158,idle,194.00,0.00,6.02,4.10,24,0.00,5.43,-7,-15.05
67277,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-15,1.71
67397,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-15,1.67
67517,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-15,-6.69
67677,idle,191.00,0.00,6.02,-0.00,24,0.00,5.43,-15,-INF
67798,idle,193.00,0.00,6.02,4.20,24,0.00,5.43,-30,-14.69
67917,idle,192.00,0.00,6.02,4.20,24,0.00,5.43,-22,-6.53
68037,idle,193.00,0.00,6.02,4.20,24,0.00,5.43,-37,-14.69
68157,idle,192.00,0.00,6.02,4.10,24,0.00,5.43,-52,-15.05
68277,idle,191.00,0.00,6.02,4.30,24,0.00,5.43,-68,-22.32
68398,idle,193.00,0.00,6.02,4.20,24,0.00,5.43,-68,-14.69
68517,idle,193.00,0.00,6.02,4.30,24,0.00,5.43,-68,-6.38
68637,idle,193.00,0.00,6.02,4.00,24,0.00,5.43,-53,1.71
68757,idle,192.00,0.00,6.02,4.20,24,0.00,5.43,-45,-6.53
68877,idle,194.00,0.00,6.02,4.00,24,0.00,5.43,-37,-15.42
68998,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-30,-6.85
69117,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-45,-23.99
69237,idle,193.00,0.00,6.02,4.00,24,0.00,5.43,-52,-6.85
69357,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-52,-6.69
69477,idle,193.00,0.00,6.02,3.90,23,0.00,5.43,-45,-7.03
69597,idle,195.00,0.00,6.02,-0.00,23,0.00,5.43,-45, INF
69718,idle,194.00,0.00,6.02,4.30,24,0.00,5.43,-45,-6.38
69837,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-30,-6.69
69957,idle,192.00,0.00,6.02,4.00,24,0.00,5.43,-37,-15.42
70077,idle,191.00,0.00,6.02,4.30,24,0.00,5.43,-30,1.59
70197,idle,194.00,0.00,6.02,3.90,24,0.00,5.43,-37,-15.82
70318,idle,193.00,0.00,6.02,4.10,24,0.00,5.43,-37,-6.69
70437,idle,195.00,0.00,6.02,3.90,23,0.00,5.43,-60,-33.40
70557,idle,194.00,0.00,6.02,4.40,24,0.00,5.43,-45,1.56
70677,idle,195.00,0.00,6.02,4.30,24,0.00,5.43,-45,1.59
70797,idle,196.00,0.00,6.02,4.30,24,0.00,5.43,-45,-14.35
70918,idle,197.00,0.00,6.02,4.20,24,0.00,5.43,-38,1.63
71037,idle,195.00,0.00,6.02,4.00,25,0.00,5.43,-23,-15.42
71157,idle,193.00,0.00,6.02,3.90,24,0.00,5.43,-30,-7.03
