43677,idle,986.00,0.00,5.78,3.10,18,0.00,5.19,30,24.23
43797,idle,991.00,0.00,5.76,2.90,17,0.00,5.17,7,-9.42
43917,idle,994.00,0.00,5.73,3.00,16,0.00,5.14,0,2.27
44038,idle,999.00,0.00,5.70,2.90,16,0.00,5.12,22,14.12
44157,idle,1001.00,0.00,5.69,3.50,17,0.00,5.10,30,11.68
44277,idle,1004.00,0.00,5.67,3.30,17,0.00,5.09,30,22.73
44397,idle,1008.00,0.00,5.65,3.20,17,0.00,5.06,30,-8.51
44517,idle,1008.00,0.00,5.63,3.20,17,0.00,5.04,37,12.77
44637,idle,1008.00,0.00,5.61,-0.00,17,0.00,5.02,37,-INF
44718,idle,1005.00,0.00,5.59,3.00,17,0.00,5.01,22,-9.08
44837,idle,1005.00,0.00,5.55,2.40,16,0.00,4.97,7,-11.34
44957,idle,1003.00,0.00,5.50,2.40,15,0.00,4.92,-7,2.83
45077,idle,1001.00,0.00,5.49,3.30,15,0.00,4.90,7,12.35
45197,idle,998.00,0.00,5.48,3.40,15,0.00,4.89,7,11.98
45318,idle,996.00,0.00,5.47,3.50,16,0.00,4.88,22,11.63
45437,idle,993.00,0.00,5.46,3.40,17,0.00,4.88,29,2.00
45557,idle,990.00,0.00,5.45,3.30,18,0.00,4.87,37,12.34
45677,idle,987.00,0.00,5.45,3.50,18,0.00,4.86,14,-17.44
45797,idle,983.00,0.00,5.45,3.50,18,0.00,4.86,14,11.63
45958,idle,977.00,0.00,5.44,3.50,18,0.00,4.85,-7,-17.43
46038,idle,974.00,0.00,5.43,3.70,18,0.00,4.85,0,11.01
46117,idle,969.00,0.00,5.43,3.50,19,0.00,4.85,-7,1.94
46197,idle,966.00,0.00,5.43,3.50,19,0.00,4.84,7,1.93
46277,idle,960.00,0.00,5.43,3.70,19,0.00,4.84,0,1.83
46357,idle,956.00,0.00,5.43,3.60,19,0.00,4.84,7,-7.52
46477,idle,949.00,0.00,5.42,3.60,19,0.00,4.84,0,1.88
46558,idle,942.00,0.00,5.42,3.60,19,0.00,4.84,7,11.30
46638,idle,938.00,0.00,5.42,3.50,19,0.00,4.84,14,11.63
46717,idle,932.00,0.00,5.42,3.80,19,0.00,4.84,14,1.78
46797,idle,927.00,0.00,5.42,3.60,19,0.00,4.84,37,20.72
46877,idle,922.00,0.00,5.42,3.50,18,0.00,4.84,45,11.63
46957,idle,917.00,0.00,5.42,3.70,19,0.00,4.84,45,11.00
47037,idle,912.00,0.00,5.42,3.60,19,0.00,4.84,37,1.88
47117,idle,908.00,0.00,5.42,3.70,19,0.00,4.84,60,29.33
47238,idle,902.00,0.00,5.42,3.70,19,0.00,4.84,45,1.83
47318,idle,898.00,0.00,5.42,3.60,19,0.00,4.84,37,1.88
47397,idle,892.00,0.00,5.43,3.40,19,0.00,4.84,37,11.95
47477,idle,886.00,0.00,5.43,3.70,19,0.00,4.84,30,-7.32
47557,idle,881.00,0.00,5.43,3.50,19,0.00,4.85,14,11.63
47637,idle,874.00,0.00,5.44,3.90,19,0.00,4.85,22,10.43
47717,idle,865.00,0.00,5.45,4.20,20,0.00,4.85,37,17.72
47797,idle,859.00,0.00,5.45,3.90,20,0.00,4.86,37,10.43
47878,idle,849.00,0.00,5.45,4.10,21,0.00,4.87,45,1.66
47958,idle,843.00,0.00,5.46,4.00,21,0.00,4.88,52,18.68
48037,idle,832.00,0.00,5.47,4.00,21,0.00,4.88,45,1.70
48117,idle,822.00,0.00,5.48,3.80,21,0.00,4.89,22,-7.14
48197,idle,815.00,0.00,5.49,4.10,21,0.00,4.90,14,1.66
48277,idle,802.00,0.00,5.49,4.30,21,0.00,4.91,7,-6.32
48357,idle,791.00,0.00,5.50,4.10,21,0.00,4.91,7,18.21
48438,idle,776.00,0.00,5.51,4.30,22,0.00,4.92,7,1.58
48518,idle,764.00,0.00,5.52,4.20,22,0.00,4.93,22,9.71
48598,idle,754.00,0.00,5.53,4.20,22,0.00,4.93,15,-6.46
48677,idle,745.00,0.00,5.53,4.00,22,0.00,4.95,22,1.70
48797,idle,718.00,0.00,5.55,4.20,22,0.00,4.96,14,9.70
48877,idle,18.00,0.00,5.55,4.10,22,0.00,4.97,7,-6.64
48957,idle,15.00,0.00,5.55,3.80,22,0.00,4.97,0,1.79
49037,idle,15.00,0.00,5.56,3.80,21,0.00,4.98,14,10.75
49118,idle,14.00,0.00,5.56,3.80,21,0.00,4.98,22,10.75
49198,idle,14.00,0.00,5.57,3.70,21,0.00,4.98,7,-7.35
49277,idle,14.00,0.00,5.57,3.70,20,0.00,4.98,22,11.02
49357,idle,13.00,0.00,5.57,4.00,20,0.00,4.99,30,10.22
49437,idle,13.00,0.00,5.57,3.50,20,0.00,4.99,7,-17.49
49557,idle,13.00,0.00,5.57,3.90,20,0.00,4.99,0,1.74
49677,idle,13.00,0.00,5.58,3.90,20,0.00,4.99,14,10.45
49757,idle,12.00,0.00,5.58,-0.00,20,0.00,5.00,14, INF
49838,idle,12.00,0.00,5.58,4.10,21,0.00,5.00,0,-6.64
49917,idle,12.00,0.00,5.59,3.80,20,0.00,5.00,-15,-7.16
50037,idle,12.00,0.00,5.60,3.90,21,0.00,5.01,7,10.47
50117,idle,12.00,0.00,5.60,4.10,21,0.00,5.01,15,9.96
50237,idle,11.00,0.00,5.61,4.10,21,0.00,5.02,7,1.66
50317,idle,11.00,0.00,5.61,4.00,21,0.00,5.02,14,1.70
50438,idle,11.00,0.00,5.61,4.30,22,0.00,5.03,22,1.58
50557,idle,11.00,0.00,5.62,3.80,22,0.00,5.03,14,1.79
50677,idle,10.00,0.00,5.62,3.90,22,0.00,5.03,7,1.74
50797,idle,10.00,0.00,5.63,4.00,22,0.00,5.04,22,18.72
50917,idle,10.00,0.00,5.63,4.00,22,0.00,5.04,14,-6.81
51038,idle,10.00,0.00,5.63,3.90,21,0.00,5.04,14,1.75
51158,idle,10.00,0.00,5.64,4.10,21,0.00,5.05,22,9.97
51277,idle,10.00,0.00,5.64,4.10,22,0.00,5.05,30,9.97
51397,idle,9.00,0.00,5.64,3.70,21,0.00,5.05,14,1.84
51557,idle,9.00,0.00,5.65,3.80,21,0.00,5.05,22,1.79
51678,idle,9.00,0.00,5.65,3.80,21,0.00,5.06,22,1.79
51758,idle,9.00,0.00,5.65,4.00,21,0.00,5.06,22,10.21
51837,idle,9.00,0.00,5.65,3.90,21,0.00,5.06,14,1.75
51917,idle,9.00,0.00,5.65,4.10,21,0.00,5.06,14,1.66
51997,idle,9.00,0.00,5.65,4.10,22,0.00,5.08,14,1.66
52077,idle,9.00,0.00,5.66,4.10,22,0.00,5.08,22,9.97
52157,idle,9.00,0.00,5.66,3.90,22,0.00,5.08,14,1.75
52237,idle,9.00,0.00,5.67,4.00,22,0.00,5.09,7,-6.82
52317,idle,8.00,0.00,5.67,-0.00,22,0.00,5.09,7,-INF
52398,idle,8.00,0.00,5.68,4.10,22,0.00,5.09,22,18.27
52517,idle,8.00,0.00,5.68,4.00,22,0.00,5.09,22,1.70
52597,idle,8.00,0.00,5.68,3.70,22,0.00,5.10,22,11.06
52677,idle,8.00,0.00,5.68,4.00,22,0.00,5.10,15,-6.82
52757,idle,8.00,0.00,5.69,3.80,21,0.00,5.10,30,10.76
52837,idle,8.00,0.00,5.69,4.00,21,0.00,5.10,30,18.74
52918,idle,8.00,0.00,5.69,4.10,21,0.00,5.10,30,1.66
52998,idle,8.00,0.00,5.69,3.80,21,0.00,5.10,15,-7.17
53078,idle,8.00,0.00,5.69,3.70,21,0.00,5.10,30,11.05
53157,idle,8.00,0.00,5.69,4.10,22,0.00,5.10,37,18.28
53277,idle,8.00,0.00,5.69,3.80,21,0.00,5.10,22,1.79
53357,idle,8.00,0.00,5.69,3.90,21,0.00,5.10,22,1.75
53437,idle,8.00,0.00,5.69,4.30,22,0.00,5.10,22,-6.34
53517,idle,8.00,0.00,5.69,3.70,22,0.00,5.10,14,1.84
53598,idle,8.00,0.00,5.69,3.80,21,0.00,5.10,0,1.79
53678,idle,7.00,0.00,5.69,3.70,21,0.00,5.10,0,1.84
53757,idle,7.00,0.00,5.69,4.10,22,0.00,5.10,0,1.66
53837,idle,8.00,0.00,5.68,3.90,21,0.00,5.10,29,27.99
53917,idle,8.00,0.00,5.69,3.70,21,0.00,5.10,29,1.84
53997,idle,7.00,0.00,5.69,3.80,21,0.00,5.10,29,1.79
54117,idle,7.00,0.00,5.69,3.90,21,0.00,5.10,29,1.75
54198,idle,7.00,0.00,5.69,3.90,21,0.00,5.10,37,10.48
54278,idle,7.00,0.00,5.69,4.00,21,0.00,5.10,14,1.70
54358,idle,7.00,0.00,5.69,3.80,21,0.00,5.10,29,19.72
54437,idle,7.00,0.00,5.69,4.00,21,0.00,5.11,29,1.70
54517,idle,7.00,0.00,5.69,4.20,22,0.00,5.11,37,9.74
54597,idle,7.00,0.00,5.69,3.90,22,0.00,5.11,37,10.49
54677,idle,7.00,0.00,5.69,4.10,22,0.00,5.11,37,1.66
54757,idle,7.00,0.00,5.69,4.00,22,0.00,5.11,22,1.70
54838,idle,7.00,0.00,5.69,3.80,22,0.00,5.11,14,-7.18
54958,idle,7.00,0.00,5.69,3.80,21,0.00,5.11,22,19.74
55037,idle,7.00,0.00,5.69,3.80,21,0.00,5.11,22,10.77
55117,idle,7.00,0.00,5.69,3.90,21,0.00,5.11,22,1.75
55237,idle,7.00,0.00,5.70,4.00,21,0.00,5.11,15,-6.81
55357,idle,7.00,0.00,5.70,3.80,21,0.00,5.12,22,1.80
55478,idle,7.00,0.00,5.70,3.90,21,0.00,5.12,14,10.50
55598,idle,7.00,0.00,5.70,3.80,21,0.00,5.12,7,1.80
55717,idle,7.00,0.00,5.70,3.90,21,0.00,5.12,14,10.50
55837,idle,7.00,0.00,5.70,3.80,21,0.00,5.12,14,-7.18
55957,idle,7.00,0.00,5.70,3.70,21,0.00,5.12,14,1.84
56077,idle,7.00,0.00,5.70,4.00,21,0.00,5.12,14,10.23
56198,idle,7.00,0.00,5.70,3.70,21,0.00,5.11,7,-7.36
56317,idle,7.00,0.00,5.69,3.40,20,0.00,5.11,0,2.01
56437,idle,7.00,0.00,5.69,3.60,20,0.00,5.11,14,11.38
56557,idle,7.00,0.00,5.69,3.70,20,0.00,5.10,14,1.84
56677,idle,7.00,0.00,5.68,3.70,20,0.00,5.10,14,11.06
56797,idle,7.00,0.00,5.67,-0.00,20,0.00,5.09,14,-INF
56878,idle,6.00,0.00,5.67,3.60,20,0.00,5.09,14,-7.58
56997,idle,7.00,0.00,5.66,3.80,20,0.00,5.08,22,10.76
57117,idle,7.00,0.00,5.66,3.50,20,0.00,5.08,30,21.41
57277,idle,6.00,0.00,5.65,3.70,20,0.00,5.08,22,-7.38
57357,idle,7.00,0.00,5.65,3.70,20,0.00,5.06,-7,-25.76
57438,idle,7.00,0.00,5.65,3.60,20,0.00,5.06,7,11.35
57518,idle,6.00,0.00,5.65,3.60,19,0.00,5.06,-7,-7.58
57597,idle,6.00,0.00,5.65,3.70,20,0.00,5.05,-22,1.84
57677,idle,6.00,0.00,5.64,3.50,19,0.00,5.05,-7,11.68
57757,idle,6.00,0.00,5.63,3.60,19,0.00,5.04,7,-7.56
57837,idle,6.00,0.00,5.62,3.60,19,0.00,5.04,15,20.83
57957,idle,6.00,0.00,5.61,3.30,19,0.00,5.03,15,-8.26
58038,idle,6.00,0.00,5.61,3.30,19,0.00,5.02,7,-8.25
58118,idle,6.00,0.00,5.60,3.20,18,0.00,5.02,0,2.13
58198,idle,6.00,0.00,5.59,3.40,18,0.00,5.01,0,-8.01
58277,idle,6.00,0.00,5.58,3.60,18,0.00,5.00,-22,-7.56
58357,idle,6.00,0.00,5.57,3.40,18,0.00,4.99,-22,-8.00
58437,idle,6.00,0.00,5.57,3.10,18,0.00,4.99,-15,2.19
58517,idle,6.00,0.00,5.57,3.30,18,0.00,4.98,-7,12.36
58597,idle,6.00,0.00,5.56,3.50,18,0.00,4.98,0,1.95
58677,idle,6.00,0.00,5.55,3.10,17,0.00,4.97,14,13.17
58798,idle,6.00,0.00,5.54,3.50,18,0.00,4.96,14,-7.77
58877,idle,6.00,0.00,5.53,3.20,18,0.00,4.96,30,23.40
58957,idle,6.00,0.00,5.53,3.40,18,0.00,4.95,22,2.00
59037,idle,6.00,0.00,5.52,3.40,17,0.00,4.93,22,2.00
59117,idle,6.00,0.00,5.51,3.40,18,0.00,4.93,14,2.00
59197,idle,6.00,0.00,5.50,3.40,17,0.00,4.92,22,2.00
59277,idle,6.00,0.00,5.50,3.20,17,0.00,4.91,0,-8.48
59358,idle,6.00,0.00,5.49,3.30,17,0.00,4.91,7,12.36
59438,idle,6.00,0.00,5.49,3.40,17,0.00,4.91,7,2.00
59557,idle,6.00,0.00,5.49,3.70,18,0.00,4.90,0,-7.34
59637,idle,6.00,0.00,5.49,3.60,18,0.00,4.90,15,20.75
59717,idle,6.00,0.00,5.49,3.60,18,0.00,4.90,37,20.75
59797,idle,6.00,0.00,5.49,3.80,19,0.00,4.90,37,10.72
59877,idle,6.00,0.00,5.49,3.70,19,0.00,4.90,37,1.84
59958,idle,6.00,0.00,5.49,3.90,19,0.00,4.90,45,1.74
60038,idle,6.00,0.00,5.49,3.80,20,0.00,4.90,22,-7.15
60118,idle,6.00,0.00,5.49,4.00,20,0.00,4.90,0,-6.79
60197,idle,6.00,0.00,5.49,3.90,20,0.00,4.90,0,10.45
60277,idle,6.00,0.00,5.49,3.70,20,0.00,4.90,0,1.84
60397,idle,6.00,0.00,5.49,3.70,20,0.00,4.90,7,11.00
60477,idle,6.00,0.00,5.49,3.70,20,0.00,4.91,22,11.02
60557,idle,6.00,0.00,5.49,3.70,20,0.00,4.91,37,11.02
60678,idle,6.00,0.00,5.49,4.00,20,0.00,4.91,29,1.70
60758,idle,6.00,0.00,5.49,3.70,20,0.00,4.91,22,-7.35
60877,idle,6.00,0.00,5.49,3.60,20,0.00,4.91,7,-7.55
60957,idle,6.00,0.00,5.49,3.70,20,0.00,4.91,7,11.02
61037,idle,6.00,0.00,5.49,3.80,20,0.00,4.91,7,10.73
61117,idle,6.00,0.00,5.50,3.70,19,0.00,4.91,15,11.01
61197,idle,6.00,0.00,5.50,3.80,19,0.00,4.91,30,10.72
61318,idle,6.00,0.00,5.50,3.90,20,0.00,4.91,45,10.44
61437,idle,6.00,0.00,5.51,3.60,20,0.00,4.92,37,1.89
61557,idle,6.00,0.00,5.51,3.80,20,0.00,4.92,45,19.66
61677,idle,6.00,0.00,5.51,3.40,19,0.00,4.92,45,11.99
61797,idle,6.00,0.00,5.52,3.60,19,0.00,4.92,45,11.30
61918,idle,6.00,0.00,5.52,3.40,18,0.00,4.93,37,2.00
62038,idle,6.00,0.00,5.52,3.50,18,0.00,4.93,37,1.94
62157,idle,6.00,0.00,5.52,3.80,18,0.00,4.93,29,10.73
62277,idle,6.00,0.00,5.52,3.70,19,0.00,4.93,37,20.21
62397,idle,6.00,0.00,5.51,3.70,19,0.00,4.92,37,11.02
62517,idle,6.00,0.00,5.51,3.60,19,0.00,4.92,45,11.32
62638,idle,6.00,0.00,5.51,3.50,19,0.00,4.92,52,11.64
62757,idle,6.00,0.00,5.51,3.50,19,0.00,4.92,37,-7.76
62917,idle,6.00,0.00,5.51,3.50,19,0.00,4.92,0,-27.17
63037,idle,6.00,0.00,5.50,3.50,19,0.00,4.92,-7,1.94
63117,idle,6.00,0.00,5.50,3.80,19,0.00,4.92,-7,10.74
63198,idle,6.00,0.00,5.50,3.50,19,0.00,4.91,-15,1.94
63278,idle,7.00,0.00,5.50,3.60,19,0.00,4.91,-8,1.89
63357,idle,6.00,0.00,5.50,3.50,19,0.00,4.91,22,11.64
63477,idle,6.00,0.00,5.49,3.50,19,0.00,4.91,22,1.94
63557,idle,6.00,0.00,5.49,3.80,19,0.00,4.91,29,19.68
63637,idle,6.00,0.00,5.49,3.70,19,0.00,4.91,37,11.02
63717,idle,6.00,0.00,5.49,3.50,19,0.00,4.91,37,1.94
63798,idle,6.00,0.00,5.49,3.70,19,0.00,4.90,29,1.83
63878,idle,6.00,0.00,5.49,3.70,19,0.00,4.90,14,-16.50
63958,idle,6.00,0.00,5.49,3.70,19,0.00,4.90,7,11.00
64037,idle,6.00,0.00,5.49,3.80,19,0.00,4.90,0,1.78
64117,idle,6.00,0.00,5.49,3.60,19,0.00,4.91,0,1.89
64237,idle,6.00,0.00,5.49,3.80,19,0.00,4.91,-7,-7.16
64317,idle,6.00,0.00,5.49,3.80,19,0.00,4.91,14,10.73
64397,idle,6.00,0.00,5.49,3.70,19,0.00,4.91,14,11.02
64478,idle,6.00,0.00,5.49,3.80,19,0.00,4.91,14,1.79
64558,idle,6.00,0.00,5.49,3.50,19,0.00,4.91,22,11.65
64637,idle,6.00,0.00,5.49,3.80,19,0.00,4.91,29,1.79
64717,idle,6.00,0.00,5.49,3.80,19,0.00,4.90,29,10.71
64797,idle,6.00,0.00,5.49,3.60,19,0.00,4.90,22,1.89
64877,idle,6.00,0.00,5.49,3.50,19,0.00,4.90,0,-27.17
64957,idle,6.00,0.00,5.48,3.60,19,0.00,4.90,-8,1.89
65077,idle,6.00,0.00,5.48,3.50,19,0.00,4.89,-8,1.94
65158,idle,6.00,0.00,5.47,3.60,19,0.00,4.89,-15,1.89
65238,idle,6.00,0.00,5.47,3.60,19,0.00,4.89,-23,-7.55
65317,idle,6.00,0.00,5.47,3.40,18,0.00,4.89,-7,-8.00
65397,idle,6.00,0.00,5.47,3.50,18,0.00,4.88,-7,1.94
65477,idle,6.00,0.00,5.47,3.70,19,0.00,4.88,-7,1.83
65557,idle,6.00,0.00,5.47,3.80,19,0.00,4.88,-7,1.78
65637,idle,6.00,0.00,5.47,3.70,19,0.00,4.88,0,1.83
65718,idle,7.00,0.00,5.47,3.70,19,0.00,4.89,7,1.84
65838,idle,7.00,0.00,5.48,3.80,20,0.00,4.89,14,10.72
65917,idle,7.00,0.00,5.48,3.70,20,0.00,4.89,14,1.83
65997,idle,7.00,0.00,5.48,3.80,20,0.00,4.89,14,1.79
66077,idle,7.00,0.00,5.48,3.70,20,0.00,4.90,22,11.03
66157,idle,7.00,0.00,5.49,3.70,20,0.00,4.90,22,1.84
66237,idle,7.00,0.00,5.49,3.70,20,0.00,4.90,22,11.01
66358,idle,9.00,0.00,5.49,3.60,19,0.00,4.90,14,-7.55
66478,idle,15.00,0.00,5.49,3.80,19,0.00,4.90,22,10.72
66597,idle,242.00,0.00,5.49,3.50,19,0.00,4.90,14,1.94
66717,idle,447.00,0.00,5.49,3.50,19,0.00,4.89,22,11.62
66877,idle,632.00,0.00,5.49,3.70,19,0.00,4.90,14,1.84
66998,idle,671.00,0.00,5.49,3.80,19,0.00,4.90,22,1.79
67118,idle,692.00,0.00,5.49,3.70,19,0.00,4.90,29,20.19
67237,idle,708.00,0.00,5.49,3.50,19,0.00,4.90,37,11.63
67357,idle,717.00,0.00,5.49,3.60,19,0.00,4.90,29,1.88
67477,idle,723.00,0.00,5.49,3.70,19,0.00,4.90,29,1.84
67597,idle,727.00,0.00,5.49,3.60,19,0.00,4.90,37,11.32
67718,idle,728.00,0.00,5.49,3.70,19,0.00,4.90,29,11.01
67837,idle,731.00,0.00,5.49,3.80,19,0.00,4.90,14,-7.15
67957,idle,733.00,0.00,5.49,3.60,19,0.00,4.90,7,-7.55
68077,idle,734.00,0.00,5.49,3.60,19,0.00,4.90,0,-7.55
68197,idle,734.00,0.00,5.49,3.80,19,0.00,4.90,0,10.72
68318,idle,734.00,0.00,5.49,3.70,19,0.00,4.90,-7,1.84
68438,idle,735.00,0.00,5.49,3.70,19,0.00,4.90,0,1.83
68557,idle,735.00,0.00,5.49,3.60,19,0.00,4.90,7,1.88
68677,idle,739.00,0.00,5.49,3.60,19,0.00,4.90,14,1.88
68837,idle,741.00,0.00,5.49,3.40,19,0.00,4.90,14,11.99
68958,idle,745.00,0.00,5.49,3.50,19,0.00,4.90,14,1.94
69078,idle,747.00,0.00,5.48,3.30,18,0.00,4.89,22,12.34
69197,idle,753.00,0.00,5.48,3.60,18,0.00,4.89,29,11.31
69317,idle,756.00,0.00,5.47,3.40,18,0.00,4.88,22,-7.98
69437,idle,761.00,0.00,5.47,3.50,18,0.00,4.88,22,11.63
69557,idle,764.00,0.00,5.47,3.50,18,0.00,4.88,30,11.63
69678,idle,766.00,0.00,5.47,3.60,18,0.00,4.88,37,20.72
69797,idle,765.00,0.00,5.48,3.70,19,0.00,4.88,37,10.98
69917,idle,768.00,0.00,5.48,3.80,19,0.00,4.89,52,10.72
70037,idle,769.00,0.00,5.48,3.80,19,0.00,4.89,52,10.72
70157,idle,770.00,0.00,5.49,3.90,20,0.00,4.89,52,10.43
70278,idle,768.00,0.00,5.49,3.80,20,0.00,4.90,37,1.79
70397,idle,768.00,0.00,5.49,3.80,20,0.00,4.90,37,10.71
70517,idle,769.00,0.00,5.49,3.80,20,0.00,4.90,29,1.78
70637,idle,768.00,0.00,5.49,3.90,20,0.00,4.90,22,1.74
70757,idle,766.00,0.00,5.49,3.60,20,0.00,4.90,7,-7.54
70878,idle,766.00,0.00,5.49,3.80,20,0.00,4.90,7,1.78
70998,idle,763.00,0.00,5.49,3.80,20,0.00,4.90,-7,-7.14
71117,idle,762.00,0.00,5.49,3.70,20,0.00,4.90,-22,-16.50
71237,idle,759.00,0.00,5.49,3.80,19,0.00,4.91,-22,1.79
71357,idle,759.00,0.00,5.50,3.70,20,0.00,4.91,-15,1.83
71478,idle,756.00,0.00,5.50,3.70,20,0.00,4.91,-7,11.01
71598,idle,755.00,0.00,5.50,3.80,20,0.00,4.91,0,1.79
71717,idle,753.00,0.00,5.51,3.80,20,0.00,4.92,14,1.79
71837,idle,753.00,0.00,5.52,3.70,20,0.00,4.92,22,11.00
71957,idle,752.00,0.00,5.52,3.90,20,0.00,4.93,14,-6.97
72077,idle,751.00,0.00,5.52,3.80,20,0.00,4.93,7,1.79
72198,idle,753.00,0.00,5.53,3.60,20,0.00,4.93,7,1.89
72317,idle,751.00,0.00,5.53,3.70,20,0.00,4.93,7,1.83
72437,idle,751.00,0.00,5.53,3.80,20,0.00,4.93,7,10.72
72557,idle,751.00,0.00,5.53,3.90,20,0.00,4.93,22,10.44
72677,idle,753.00,0.00,5.53,3.70,20,0.00,4.93,22,1.83
72798,idle,753.00,0.00,5.53,3.70,20,0.00,4.93,22,1.83
72918,idle,750.00,0.00,5.53,3.20,19,0.00,4.93,14,-8.48
73037,idle,753.00,0.00,5.52,3.60,19,0.00,4.93,7,1.89
73157,idle,751.00,0.00,5.52,3.60,19,0.00,4.93,7,11.33
73277,idle,749.00,0.00,5.52,3.70,19,0.00,4.92,14,11.00
73398,idle,746.00,0.00,5.52,3.70,19,0.00,4.92,14,1.83
73518,idle,745.00,0.00,5.51,3.40,19,0.00,4.92,29,11.99
73637,idle,741.00,0.00,5.51,3.80,19,0.00,4.92,29,1.79
73757,idle,735.00,0.00,5.51,3.60,19,0.00,4.92,22,1.89
73877,idle,677.00,0.00,5.51,3.50,19,0.00,4.92,14,1.94
73997,idle,13.00,0.00,5.50,3.60,19,0.00,4.92,22,11.34
74118,idle,6.00,0.00,5.50,3.40,19,0.00,4.92,22,12.00
74237,idle,6.00,0.00,5.50,3.70,19,0.00,4.91,29,11.01
74357,idle,6.00,0.00,5.50,3.70,19,0.00,4.91,37,11.01
74477,idle,6.00,0.00,5.50,3.60,19,0.00,4.91,30,-7.54
74597,idle,6.00,0.00,5.50,3.70,19,0.00,4.92,7,-16.55
74717,idle,6.00,0.00,5.51,-0.00,19,0.00,4.92,7,-INF
74838,idle,6.00,0.00,5.51,3.60,19,0.00,4.92,0,1.89
74957,idle,6.00,0.00,5.52,3.80,19,0.00,4.93,-7,1.79
75077,idle,6.00,0.00,5.52,3.80,19,0.00,4.93,-15,1.79
75197,idle,6.00,0.00,5.53,3.60,19,0.00,4.93,-8,1.89
75317,idle,6.00,0.00,5.53,3.50,19,0.00,4.95,14,11.66
75438,idle,6.00,0.00,5.53,3.70,19,0.00,4.95,22,11.02
75557,idle,6.00,0.00,5.54,3.80,19,0.00,4.96,29,10.73
75677,idle,6.00,0.00,5.55,3.90,20,0.00,4.96,37,10.44
75797,idle,6.00,0.00,5.56,4.30,20,0.00,4.97,45,9.48
75917,idle,6.00,0.00,5.57,4.10,21,0.00,4.99,45,9.96
76078,idle,6.00,0.00,5.59,4.00,21,0.00,5.00,52,18.69
76197,idle,6.00,0.00,5.60,4.40,22,0.00,5.01,52,9.28
76317,idle,7.00,0.00,5.61,4.10,22,0.00,5.02,45,1.66
76437,idle,6.00,0.00,5.62,4.10,22,0.00,5.03,37,1.66
76557,idle,7.00,0.00,5.62,4.00,22,0.00,5.04,29,1.70
76678,idle,6.00,0.00,5.63,3.80,22,0.00,5.04,14,1.79
76797,idle,6.00,0.00,5.63,3.90,22,0.00,5.04,0,-6.98
76917,idle,7.00,0.00,5.64,3.80,21,0.00,5.05,-7,-7.17
77037,idle,7.00,0.00,5.64,3.80,21,0.00,5.05,7,19.72
77157,idle,7.00,0.00,5.65,4.20,21,0.00,5.05,7,1.62
77278,idle,7.00,0.00,5.65,4.10,21,0.00,5.06,15,9.96
77398,idle,7.00,0.00,5.65,4.00,22,0.00,5.08,30,10.23
77517,idle,7.00,0.00,5.67,4.10,22,0.00,5.09,37,1.66
77637,idle,7.00,0.00,5.68,4.10,22,0.00,5.10,29,9.98
77757,idle,7.00,0.00,5.69,4.30,23,0.00,5.11,37,9.51
77878,idle,7.00,0.00,5.70,4.40,23,0.00,5.12,29,1.55
77998,idle,7.00,0.00,5.71,3.90,23,0.00,5.12,29,10.48
78117,idle,7.00,0.00,5.72,3.90,23,0.00,5.13,37,10.49
78197,idle,7.00,0.00,5.72,4.20,23,0.00,5.13,29,1.62
78317,idle,7.00,0.00,5.72,3.80,22,0.00,5.13,22,1.79
78437,idle,7.00,0.00,5.72,3.90,22,0.00,5.13,7,-15.73
78558,idle,7.00,0.00,5.72,3.90,22,0.00,5.13,7,10.49
78678,idle,7.00,0.00,5.72,3.70,22,0.00,5.13,7,11.06
78797,idle,7.00,0.00,5.72,4.00,21,0.00,5.13,14,10.23
78917,idle,7.00,0.00,5.72,3.80,21,0.00,5.13,22,10.77
79037,idle,7.00,0.00,5.72,3.80,21,0.00,5.13,37,1.79
79158,idle,7.00,0.00,5.72,3.70,21,0.00,5.13,29,1.84
79278,idle,7.00,0.00,5.72,3.50,21,0.00,5.13,14,-7.79
79397,idle,7.00,0.00,5.71,3.50,20,0.00,5.13,7,1.95
79517,idle,7.00,0.00,5.71,3.70,20,0.00,5.12,0,1.84
79637,idle,7.00,0.00,5.71,3.90,20,0.00,5.12,0,1.75
79757,idle,7.00,0.00,5.70,3.90,20,0.00,5.12,7,10.50
79878,idle,7.00,0.00,5.69,3.70,21,0.00,5.11,22,11.06
79997,idle,7.00,0.00,5.69,3.60,21,0.00,5.10,22,1.89
80117,idle,7.00,0.00,5.68,3.40,20,0.00,5.09,22,2.00
80237,idle,7.00,0.00,5.67,3.70,20,0.00,5.09,29,11.06
80357,idle,7.00,0.00,5.66,3.60,20,0.00,5.08,29,11.36
80478,idle,7.00,0.00,5.65,3.70,19,0.00,5.08,22,1.84
80598,idle,7.00,0.00,5.65,3.80,20,0.00,5.06,14,-7.17
80717,idle,7.00,0.00,5.65,3.80,20,0.00,5.06,22,10.77
80837,idle,7.00,0.00,5.65,3.70,20,0.00,5.05,14,1.84
80957,idle,7.00,0.00,5.65,3.80,20,0.00,5.05,0,-7.16
81077,idle,8.00,0.00,5.65,3.80,20,0.00,5.05,7,10.74
81198,idle,7.00,0.00,5.65,3.70,20,0.00,5.05,30,20.23
81317,idle,7.00,0.00,5.65,3.90,20,0.00,5.05,22,1.74
