42437,idle,2.00,0.00,5.93,3.90,24,0.00,5.35,-15,-7.02
42557,idle,2.00,0.00,5.94,4.00,23,0.00,5.35,-7,10.26
42678,idle,2.00,0.00,5.95,4.20,23,0.00,5.36,-15,-6.52
42798,idle,2.00,0.00,5.95,4.20,23,0.00,5.36,-15,-6.52
42957,idle,2.00,0.00,5.96,4.10,23,0.00,5.37,-7,1.67
43077,idle,2.00,0.00,5.97,4.20,24,0.00,5.38,7,9.79
43197,idle,2.00,0.00,5.97,4.40,24,0.00,5.39,15,17.14
43318,idle,2.00,0.00,5.98,4.40,25,0.00,5.39,15,-6.22
43438,idle,2.00,0.00,5.99,4.30,25,0.00,5.40,22,1.59
43557,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,22,1.63
43677,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,7,-6.52
43797,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,-22,-15.81
43917,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-22,-6.52
44038,idle,1.00,0.00,5.99,4.40,24,0.00,5.40,-30,-6.23
44157,idle,2.00,0.00,5.99,4.40,25,0.00,5.40,-37,-6.23
44277,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,-45,-14.68
44397,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,-22,9.79
44517,idle,2.00,0.00,5.99,3.90,25,0.00,5.40,-15,1.76
44638,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,0,9.79
44758,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,14,10.54
44877,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,14,-14.34
44997,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,0,-6.85
45117,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,0,1.63
45237,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,0,10.03
45358,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,0,9.34
45477,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,14,1.63
45597,idle,2.00,0.00,5.99,4.30,25,0.00,5.40,22,1.59
45717,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,45,26.10
45837,idle,2.00,0.00,5.99,3.80,24,0.00,5.40,30,-7.21
45958,idle,2.00,0.00,5.99,3.80,23,0.00,5.40,22,1.80
46077,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,30,9.34
46197,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,37,10.28
46317,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,7,-6.68
46437,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,14,1.63
46558,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,14,1.59
46678,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,14,10.54
46797,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,7,1.63
46917,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,7,-6.68
47037,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,0,-6.52
47158,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-7,-6.52
47278,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,-15,1.59
47397,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-22,-6.52
47517,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,-15,1.76
47637,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,0,10.03
47757,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,7,1.76
47878,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,0,-6.85
47997,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,7,1.63
48117,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,7,1.71
48237,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,-15,-15.41
48357,idle,2.00,0.00,5.99,3.90,23,0.00,5.40,-15,1.76
48478,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,0,9.79
48598,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,7,9.79
48717,idle,2.00,0.00,5.99,3.90,23,0.00,5.40,0,-7.03
48837,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,7,-6.85
48957,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,0,-6.52
49077,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,0,9.34
49198,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-7,1.63
49317,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,15,17.52
49437,idle,2.00,0.00,5.99,4.20,25,0.00,5.40,30,9.79
49557,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,37,1.71
49677,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,22,-6.85
49798,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,30,10.03
49917,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,22,10.03
50037,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,14,1.63
50197,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,7,-6.52
50317,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,7,-6.37
50438,idle,2.00,0.00,5.99,3.70,24,0.00,5.40,0,1.85
50557,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,0,10.28
50677,idle,1.00,0.00,5.99,4.10,23,0.00,5.40,-7,-6.68
50797,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,0,1.67
50917,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,22,17.94
51038,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,30,10.28
51158,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,15,-6.23
51277,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,22,1.71
51397,idle,1.00,0.00,5.99,4.00,24,0.00,5.40,22,1.71
51517,idle,1.00,0.00,5.99,4.10,23,0.00,5.40,7,1.67
51637,idle,1.00,0.00,5.99,4.10,24,0.00,5.40,7,10.03
51758,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,14,1.71
51877,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,14,1.67
51997,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,22,9.56
52117,idle,2.00,0.00,5.99,3.90,23,0.00,5.40,29,10.54
52237,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,14,-6.52
52358,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,7,-6.37
52477,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,7,1.63
52597,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,-7,-6.85
52717,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,-15,1.56
52837,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,-7,1.67
52957,idle,1.00,0.00,5.99,-0.00,24,0.00,5.40,-7,-INF
53038,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,0,1.67
53157,idle,1.00,0.00,5.99,4.20,24,0.00,5.40,0,1.63
53277,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,14,9.79
53397,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,29,17.13
53517,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,37,10.03
53638,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,45,10.28
53757,idle,1.00,0.00,5.99,4.00,24,0.00,5.40,60,18.84
53877,idle,1.00,0.00,5.99,4.40,24,0.00,5.40,45,-6.23
53997,idle,1.00,0.00,5.99,4.10,24,0.00,5.40,45,18.38
54117,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,37,1.71
54238,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,30,1.63
54358,idle,1.00,0.00,5.99,4.10,24,0.00,5.40,14,1.67
54477,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,22,1.67
54597,idle,2.00,0.00,5.99,4.40,24,0.00,5.40,7,1.56
54717,idle,1.00,0.00,5.99,4.00,24,0.00,5.40,14,10.28
54837,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,22,10.03
54958,idle,1.00,0.00,5.99,4.00,24,0.00,5.40,37,18.84
55077,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,37,1.63
55197,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,52,18.84
55317,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,37,-6.52
55437,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,30,1.59
55558,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,14,1.67
55677,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,0,-15.04
55797,idle,1.00,0.00,5.99,4.20,24,0.00,5.40,-15,1.63
55917,idle,2.00,0.00,5.99,3.90,24,0.00,5.40,-8,1.76
56037,idle,1.00,0.00,5.99,4.20,24,0.00,5.40,-8,1.63
56157,idle,2.00,0.00,5.99,-0.00,24,0.00,5.40,-8,-INF
56278,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-15,-6.52
56397,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,0,1.59
56517,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,-7,-6.68
56637,idle,2.00,0.00,5.99,4.10,24,0.00,5.40,-7,1.67
56758,idle,1.00,0.00,5.99,4.20,24,0.00,5.40,-15,-6.52
56878,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-7,1.63
56997,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,-22,-14.68
57117,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,-15,1.71
57237,idle,1.00,0.00,5.99,3.70,24,0.00,5.40,-15,1.85
57357,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,-15,-6.68
57518,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,-15,1.63
57637,idle,2.00,0.00,5.99,4.50,24,0.00,5.40,7,9.13
57757,idle,1.00,0.00,5.99,3.90,24,0.00,5.40,-7,-15.81
57877,idle,1.00,0.00,5.99,3.90,24,0.00,5.40,-7,1.76
57997,idle,2.00,0.00,5.99,4.00,24,0.00,5.40,-7,-6.85
58118,idle,1.00,0.00,5.99,4.00,23,0.00,5.40,-7,1.71
58237,idle,1.00,0.00,5.99,4.10,23,0.00,5.40,-7,10.03
58357,idle,2.00,0.00,5.99,4.20,23,0.00,5.40,7,1.63
58477,idle,2.00,0.00,5.99,4.10,23,0.00,5.40,7,1.67
58597,idle,1.00,0.00,5.99,3.90,23,0.00,5.40,22,10.54
58717,idle,2.00,0.00,5.99,-0.00,23,0.00,5.40,22,-INF
58798,idle,1.00,0.00,5.99,4.00,23,0.00,5.40,14,-6.85
58917,idle,2.00,0.00,5.99,4.20,24,0.00,5.40,7,1.63
59037,idle,1.00,0.00,5.99,4.10,23,0.00,5.40,7,1.67
59157,idle,2.00,0.00,5.99,4.00,23,0.00,5.40,14,10.28
59277,idle,2.00,0.00,5.99,4.30,24,0.00,5.40,14,9.56
59398,idle,2.00,0.00,5.99,3.80,23,0.00,5.40,22,1.80
59517,idle,2.00,0.00,5.97,4.00,23,0.00,5.39,37,18.85
59637,idle,2.00,0.00,5.97,3.60,22,0.00,5.38,37,1.90
59757,idle,2.00,0.00,5.95,3.60,22,0.00,5.36,37,11.40
59877,idle,2.00,0.00,5.93,3.60,21,0.00,5.35,29,1.90
59997,idle,2.00,0.00,5.92,-0.00,21,0.00,5.32,29,-INF
60118,idle,2.00,0.00,5.90,3.60,21,0.00,5.31,22,-7.60
60237,idle,2.00,0.00,5.89,3.40,20,0.00,5.30,0,-8.05
60357,idle,1.00,0.00,5.88,3.70,20,0.00,5.29,0,1.85
60477,idle,2.00,0.00,5.87,3.80,21,0.00,5.28,-7,1.80
60598,idle,2.00,0.00,5.87,3.80,21,0.00,5.28,-7,1.80
60718,idle,1.00,0.00,5.86,3.70,21,0.00,5.28,-7,-7.40
60837,idle,2.00,0.00,5.86,3.70,21,0.00,5.27,-7,-7.39
60957,idle,1.00,0.00,5.85,3.90,21,0.00,5.27,-30,-24.56
61077,idle,1.00,0.00,5.85,3.80,21,0.00,5.26,-30,1.80
61197,idle,2.00,0.00,5.85,3.80,21,0.00,5.26,-37,-7.20
61318,idle,2.00,0.00,5.85,4.00,22,0.00,5.26,-45,-15.38
61437,idle,1.00,0.00,5.85,3.90,22,0.00,5.26,-38,1.75
61557,idle,1.00,0.00,5.85,3.90,22,0.00,5.26,-7,10.52
61677,idle,2.00,0.00,5.85,4.20,22,0.00,5.26,-15,-6.51
61797,idle,2.00,0.00,5.85,3.80,22,0.00,5.26,0,10.80
61918,idle,1.00,0.00,5.85,4.00,22,0.00,5.26,0,-15.38
62038,idle,1.00,0.00,5.85,3.70,22,0.00,5.26,0,1.85
62157,idle,1.00,0.00,5.85,3.90,22,0.00,5.26,7,19.28
62277,idle,2.00,0.00,5.85,4.00,22,0.00,5.26,7,-6.84
62397,idle,1.00,0.00,5.85,3.90,22,0.00,5.26,0,1.75
62518,idle,2.00,0.00,5.85,3.70,21,0.00,5.26,22,11.09
62638,idle,1.00,0.00,5.85,3.90,22,0.00,5.26,22,1.75
62757,idle,1.00,0.00,5.85,3.80,22,0.00,5.26,-7,-16.19
62877,idle,2.00,0.00,5.85,4.10,22,0.00,5.25,0,1.66
62997,idle,2.00,0.00,5.84,4.00,22,0.00,5.25,0,1.71
63117,idle,2.00,0.00,5.84,3.90,22,0.00,5.25,-15,-7.01
63238,idle,2.00,0.00,5.84,4.20,22,0.00,5.25,-15,1.63
63357,idle,2.00,0.00,5.84,3.90,22,0.00,5.25,0,1.75
63477,idle,2.00,0.00,5.84,4.10,22,0.00,5.25,14,18.33
63597,idle,1.00,0.00,5.84,4.10,22,0.00,5.25,22,10.00
63717,idle,2.00,0.00,5.84,3.90,22,0.00,5.25,37,10.51
63838,idle,1.00,0.00,5.84,3.80,22,0.00,5.25,45,10.79
63958,idle,2.00,0.00,5.84,4.00,22,0.00,5.25,30,-15.37
64077,idle,2.00,0.00,5.84,4.20,22,0.00,5.25,22,9.76
64197,idle,2.00,0.00,5.84,4.10,22,0.00,5.25,14,1.67
64317,idle,2.00,0.00,5.84,4.00,23,0.00,5.25,14,10.25
64438,idle,2.00,0.00,5.84,4.10,23,0.00,5.25,7,1.67
64558,idle,2.00,0.00,5.84,4.10,23,0.00,5.25,22,1.67
64717,idle,2.00,0.00,5.84,3.90,22,0.00,5.25,22,10.51
64837,idle,2.00,0.00,5.84,4.20,23,0.00,5.25,29,9.76
64957,idle,2.00,0.00,5.84,3.90,22,0.00,5.25,22,1.75
65077,idle,2.00,0.00,5.84,4.00,22,0.00,5.25,7,-15.37
65198,idle,2.00,0.00,5.84,4.10,22,0.00,5.25,7,1.67
65317,idle,1.00,0.00,5.84,3.80,22,0.00,5.25,-7,-7.19
65437,idle,2.00,0.00,5.84,4.00,22,0.00,5.25,-7,10.25
65557,idle,2.00,0.00,5.84,4.30,23,0.00,5.25,-7,1.59
65677,idle,2.00,0.00,5.84,4.20,23,0.00,5.25,7,1.63
65798,idle,2.00,0.00,5.84,4.00,23,0.00,5.25,0,-6.83
65917,idle,2.00,0.00,5.84,3.70,23,0.00,5.25,7,1.85
66037,idle,2.00,0.00,5.84,3.60,22,0.00,5.25,0,1.90
66157,idle,2.00,0.00,5.84,4.10,22,0.00,5.25,7,10.00
66277,idle,2.00,0.00,5.84,3.60,21,0.00,5.25,14,11.39
66398,idle,2.00,0.00,5.84,4.10,21,0.00,5.25,29,10.00
66518,idle,2.00,0.00,5.84,4.10,22,0.00,5.25,45,18.33
66637,idle,2.00,0.00,5.84,3.80,22,0.00,5.25,60,19.78
66757,idle,2.00,0.00,5.84,4.00,22,0.00,5.25,52,1.71
66877,idle,2.00,0.00,5.84,3.80,22,0.00,5.25,52,10.79
66997,idle,2.00,0.00,5.83,4.00,22,0.00,5.25,52,10.26
67118,idle,2.00,0.00,5.83,3.80,22,0.00,5.25,30,-7.20
67237,idle,2.00,0.00,5.83,4.10,22,0.00,5.24,7,-6.66
67357,idle,2.00,0.00,5.83,3.80,22,0.00,5.24,7,1.80
67477,idle,2.00,0.00,5.83,3.90,22,0.00,5.24,15,19.26
67597,idle,2.00,0.00,5.83,3.90,22,0.00,5.24,7,1.75
67718,idle,2.00,0.00,5.83,3.90,22,0.00,5.24,22,10.50
67837,idle,2.00,0.00,5.83,4.30,22,0.00,5.24,29,1.59
67957,idle,2.00,0.00,5.82,3.90,22,0.00,5.24,22,-7.01
68077,idle,2.00,0.00,5.82,3.90,22,0.00,5.24,0,-7.01
68197,idle,2.00,0.00,5.82,4.30,23,0.00,5.24,0,1.59
68317,idle,2.00,0.00,5.82,-0.00,23,0.00,5.24,0,-INF
68398,idle,2.00,0.00,5.82,3.80,23,0.00,5.24,-7,1.80
68517,idle,2.00,0.00,5.82,3.90,22,0.00,5.23,0,10.50
68637,idle,2.00,0.00,5.82,3.80,22,0.00,5.23,14,10.77
68757,idle,2.00,0.00,5.81,3.90,22,0.00,5.23,29,10.51
68877,idle,2.00,0.00,5.81,4.00,22,0.00,5.23,37,10.25
68998,idle,2.00,0.00,5.81,4.00,22,0.00,5.23,30,-6.83
69117,idle,2.00,0.00,5.81,3.80,22,0.00,5.23,30,10.79
69237,idle,2.00,0.00,5.81,3.90,22,0.00,5.23,30,10.51
69357,idle,2.00,0.00,5.81,3.80,22,0.00,5.23,15,-7.19
69477,idle,2.00,0.00,5.81,3.80,22,0.00,5.22,7,1.80
69598,idle,2.00,0.00,5.81,3.90,22,0.00,5.23,14,1.75
69718,idle,2.00,0.00,5.81,4.00,22,0.00,5.22,14,10.24
69837,idle,2.00,0.00,5.81,3.60,21,0.00,5.22,14,11.38
69957,idle,2.00,0.00,5.80,3.80,21,0.00,5.22,29,10.80
70077,idle,2.00,0.00,5.80,3.80,21,0.00,5.20,45,19.75
70198,idle,2.00,0.00,5.79,3.80,21,0.00,5.20,37,-7.19
70318,idle,2.00,0.00,5.78,3.50,21,0.00,5.19,37,11.70
70437,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,37,11.07
70557,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,22,-7.00
70677,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,7,1.85
70797,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,14,1.85
70918,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,0,-7.19
71037,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,-7,1.75
71157,idle,2.00,0.00,5.78,4.10,21,0.00,5.19,0,1.67
71277,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,-7,-7.00
71397,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,0,10.78
71518,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,14,11.07
71638,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,14,1.71
71757,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,14,1.71
71917,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,29,10.50
72037,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,22,1.75
72158,idle,2.00,0.00,5.78,4.10,22,0.00,5.19,22,9.99
72278,idle,2.00,0.00,5.78,3.80,22,0.00,5.19,29,10.78
72397,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,22,-6.83
72517,idle,2.00,0.00,5.78,4.10,22,0.00,5.19,14,1.67
72637,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,14,1.71
72798,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,7,1.75
72918,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,-7,-7.00
73037,idle,2.00,0.00,5.78,4.10,22,0.00,5.19,0,1.67
73157,idle,2.00,0.00,5.78,3.80,22,0.00,5.19,7,10.78
73277,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,14,11.07
73398,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,14,1.71
73518,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,29,10.24
73637,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,37,10.78
73757,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,37,10.78
73877,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,37,10.50
73997,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,22,-15.36
74118,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,7,-7.00
74237,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,0,1.80
74357,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,-7,1.85
74477,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,-7,10.78
74597,idle,2.00,0.00,5.78,3.60,21,0.00,5.19,14,11.38
74717,idle,2.00,0.00,5.79,-0.00,21,0.00,5.19,14,-INF
74838,idle,2.00,0.00,5.79,3.80,21,0.00,5.19,14,-7.18
74957,idle,2.00,0.00,5.79,3.80,21,0.00,5.19,22,10.77
75077,idle,2.00,0.00,5.79,3.90,21,0.00,5.19,15,-6.99
75197,idle,2.00,0.00,5.79,3.90,21,0.00,5.20,-7,-15.77
75318,idle,2.00,0.00,5.79,4.10,22,0.00,5.20,-15,1.67
75438,idle,2.00,0.00,5.79,3.90,22,0.00,5.20,-7,1.75
75557,idle,2.00,0.00,5.80,4.10,22,0.00,5.20,-15,1.66
75677,idle,2.00,0.00,5.80,4.40,23,0.00,5.20,-8,1.55
75797,idle,2.00,0.00,5.81,4.10,23,0.00,5.22,7,1.67
75917,idle,2.00,0.00,5.81,3.80,23,0.00,5.22,-8,-16.17
76038,idle,2.00,0.00,5.81,4.10,23,0.00,5.22,-15,-6.66
76157,idle,2.00,0.00,5.81,4.00,23,0.00,5.22,-7,10.24
76277,idle,2.00,0.00,5.81,4.20,23,0.00,5.23,-7,1.63
76397,idle,2.00,0.00,5.81,4.00,23,0.00,5.23,-15,-6.83
76517,idle,2.00,0.00,5.81,4.10,23,0.00,5.23,0,1.67
76638,idle,2.00,0.00,5.81,4.00,23,0.00,5.23,7,1.71
76758,idle,2.00,0.00,5.81,3.90,23,0.00,5.23,0,1.75
76877,idle,2.00,0.00,5.81,3.60,22,0.00,5.22,0,1.89
76997,idle,2.00,0.00,5.81,3.90,22,0.00,5.23,7,1.75
77117,idle,2.00,0.00,5.81,3.90,21,0.00,5.22,0,-7.00
77237,idle,2.00,0.00,5.81,4.00,21,0.00,5.23,7,10.26
77358,idle,2.00,0.00,5.81,4.10,22,0.00,5.22,0,-6.66
77477,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,0,1.75
77597,idle,2.00,0.00,5.81,3.80,22,0.00,5.22,15,19.76
77717,idle,2.00,0.00,5.81,4.10,22,0.00,5.22,30,9.99
77837,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,15,-7.00
77958,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,30,10.50
78077,idle,2.00,0.00,5.81,4.00,22,0.00,5.22,30,1.71
78197,idle,2.00,0.00,5.81,3.80,22,0.00,5.22,14,1.80
78317,idle,2.00,0.00,5.81,4.00,22,0.00,5.22,14,10.24
78437,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,7,-15.76
78558,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,0,1.75
78678,idle,2.00,0.00,5.81,3.80,22,0.00,5.22,7,10.78
78797,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,14,10.50
78917,idle,2.00,0.00,5.81,3.90,22,0.00,5.22,7,1.75
79037,idle,2.00,0.00,5.81,4.30,22,0.00,5.22,22,1.59
79198,idle,2.00,0.00,5.81,4.00,22,0.00,5.22,14,-6.83
79318,idle,2.00,0.00,5.80,3.70,22,0.00,5.22,14,11.09
79437,idle,2.00,0.00,5.80,4.10,22,0.00,5.20,7,1.66
79557,idle,2.00,0.00,5.80,4.10,22,0.00,5.20,0,-6.66
79677,idle,2.00,0.00,5.79,4.00,22,0.00,5.20,-7,-6.83
79798,idle,2.00,0.00,5.79,3.80,22,0.00,5.20,0,1.80
79918,idle,2.00,0.00,5.79,3.80,22,0.00,5.20,-7,1.80
80037,idle,2.00,0.00,5.79,4.00,22,0.00,5.20,-15,-6.83
80157,idle,2.00,0.00,5.79,3.90,22,0.00,5.19,-15,-6.99
80277,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,0,10.50
80397,idle,2.00,0.00,5.78,4.10,22,0.00,5.19,7,9.99
80518,idle,2.00,0.00,5.78,4.20,22,0.00,5.19,7,1.63
80637,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,22,10.24
80757,idle,2.00,0.00,5.78,3.80,22,0.00,5.19,29,1.80
80877,idle,2.00,0.00,5.78,3.70,22,0.00,5.19,29,11.07
80997,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,29,10.50
81117,idle,2.00,0.00,5.78,-0.00,22,0.00,5.19,29, INF
81238,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,37,10.24
81357,idle,2.00,0.00,5.78,3.70,21,0.00,5.19,37,11.07
81477,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,30,-7.00
81597,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,15,-6.83
81718,idle,2.00,0.00,5.78,3.80,22,0.00,5.19,0,-7.19
81838,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,-7,1.80
81957,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,-7,10.50
82077,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,7,10.24
82197,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,22,10.50
82317,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,29,1.75
82438,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,29,1.75
82557,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,22,1.71
82677,idle,2.00,0.00,5.78,4.00,22,0.00,5.19,7,-6.83
82797,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,14,19.26
82917,idle,2.00,0.00,5.78,3.60,22,0.00,5.19,14,1.90
83038,idle,2.00,0.00,5.78,3.90,22,0.00,5.19,14,1.75
83158,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,14,1.75
83277,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,22,1.80
83397,idle,2.00,0.00,5.78,3.90,21,0.00,5.19,7,1.75
83517,idle,2.00,0.00,5.78,3.80,21,0.00,5.19,14,10.78
83638,idle,2.00,0.00,5.77,3.90,21,0.00,5.19,7,-7.01
83758,idle,2.00,0.00,5.77,3.80,21,0.00,5.19,0,-7.20
83877,idle,2.00,0.00,5.77,3.80,21,0.00,5.18,-7,-7.18
83997,idle,2.00,0.00,5.77,3.90,21,0.00,5.18,0,10.50
84117,idle,2.00,0.00,5.77,3.90,21,0.00,5.18,0,10.50
84237,idle,2.00,0.00,5.77,4.10,21,0.00,5.18,0,-6.67
84358,idle,2.00,0.00,5.77,4.10,22,0.00,5.18,7,1.67
84477,idle,2.00,0.00,5.77,3.90,22,0.00,5.17,22,10.49
84597,idle,2.00,0.00,5.77,3.70,22,0.00,5.17,22,11.06
84717,idle,2.00,0.00,5.76,3.90,22,0.00,5.17,7,-7.00
84837,idle,2.00,0.00,5.76,3.70,21,0.00,5.17,14,1.85
84957,idle,2.00,0.00,5.76,-0.00,21,0.00,5.16,14, INF
85078,idle,3.00,0.00,5.75,3.70,21,0.00,5.16,14,1.84
85197,idle,3.00,0.00,5.75,4.00,21,0.00,5.16,14,10.23
85317,idle,3.00,0.00,5.75,3.80,21,0.00,5.16,7,1.80
85437,idle,3.00,0.00,5.75,3.60,21,0.00,5.16,14,1.90
85558,idle,3.00,0.00,5.74,3.60,20,0.00,5.16,22,11.39
85678,idle,3.00,0.00,5.74,3.80,20,0.00,5.15,22,1.79
85797,idle,3.00,0.00,5.74,4.10,21,0.00,5.15,22,9.98
85917,idle,3.00,0.00,5.74,3.60,20,0.00,5.15,29,11.36
86037,idle,3.00,0.00,5.73,4.20,21,0.00,5.15,22,-6.50
