233598,mppt,1023.00,0.13,4.93,256.20,1262,-1.00,5.56,4.63
233719,mppt,1023.00,0.13,4.93,255.90,1263,-1.00,5.59,4.62
233839,mppt,1023.00,0.13,4.93,255.70,1262,-1.00,5.57,4.62
233959,mppt,1023.00,0.13,4.93,256.10,1262,-1.00,5.58,4.62
234079,mppt,1023.00,0.13,4.93,256.20,1262,-1.00,5.57,4.63
234199,mppt,1023.00,0.13,4.93,256.30,1262,-1.00,5.57,4.62
234318,mppt,1023.00,0.13,4.93,255.60,1262,-1.00,5.58,4.64
234439,mppt,1023.00,0.13,4.92,255.30,1261,-1.00,5.57,4.63
234559,mppt,1023.00,0.13,4.93,255.90,1261,-1.00,5.57,4.64
234679,mppt,1023.00,0.13,4.93,255.70,1260,-1.00,5.57,4.63
234799,mppt,1023.00,0.13,4.93,255.60,1260,-1.00,5.58,4.62
234918,mppt,1023.00,0.13,4.93,255.70,1260,-1.00,5.57,4.64
235039,mppt,1023.00,0.13,4.93,255.90,1261,-1.00,5.57,4.64
235159,mppt,1023.00,0.13,4.92,255.30,1260,-1.00,5.56,4.63
235279,mppt,1023.00,0.13,4.93,255.90,1260,-1.00,5.56,4.62
235399,mppt,1023.00,0.13,4.93,255.40,1260,-1.00,5.58,4.64
235518,mppt,1023.00,0.13,4.93,255.10,1259,-1.00,5.57,4.63
235679,mppt,1023.00,0.13,4.93,255.10,1258,-1.00,5.56,4.64
235799,mppt,1023.00,0.13,4.93,255.90,1259,-1.00,5.58,4.63
235900,mppt,1023.00,0.14,4.93,255.20,1259,-12.00,5.59,4.63
235999,mppt,1023.00,0.14,4.92,258.00,1261,-12.00,5.59,4.62
236119,mppt,1023.00,0.14,4.91,257.60,1262,-12.00,5.56,4.62
236238,mppt,1023.00,0.14,4.91,257.60,1263,-12.00,5.58,4.62
236359,mppt,1023.00,0.14,4.91,257.80,1264,-12.00,5.57,4.62
236479,mppt,1023.00,0.14,4.92,257.70,1265,-12.00,5.57,4.64
236599,mppt,1023.00,0.14,4.92,258.10,1265,-12.00,5.57,4.63
236719,mppt,1023.00,0.14,4.91,257.60,1265,-12.00,5.56,4.63
236838,mppt,1023.00,0.14,4.91,258.20,1266,-12.00,5.58,4.63
236959,mppt,1023.00,0.14,4.91,258.10,1266,-12.00,5.57,4.63
237079,mppt,1023.00,0.14,4.92,257.60,1266,-12.00,5.57,4.62
237199,mppt,1023.00,0.14,4.92,257.60,1265,-12.00,5.57,4.63
237319,mppt,1023.00,0.14,4.91,257.40,1265,-12.00,5.57,4.62
237438,mppt,1023.00,0.14,4.91,257.50,1265,-12.00,5.57,4.63
237559,mppt,1023.00,0.14,4.91,257.50,1264,-12.00,5.57,4.63
237679,mppt,1023.00,0.14,4.92,257.40,1264,-12.00,5.57,4.63
237799,mppt,1023.00,0.14,4.91,257.50,1264,-12.00,5.57,4.63
237919,mppt,1023.00,0.14,4.91,257.70,1264,-12.00,5.58,4.63
238039,mppt,1023.00,0.14,4.92,257.60,1264,-12.00,5.56,4.64
238158,mppt,1023.00,0.14,4.91,257.50,1264,-12.00,5.58,4.64
238279,mppt,1023.00,0.14,4.91,256.70,1263,-12.00,5.56,4.62
238399,mppt,1023.00,0.14,4.91,256.80,1262,-12.00,5.57,4.64
238519,mppt,1023.00,0.14,4.91,257.30,1262,-12.00,5.57,4.64
238639,mppt,1023.00,0.14,4.92,256.90,1262,-12.00,5.56,4.63
238758,mppt,1023.00,0.14,4.91,256.80,1261,-12.00,5.58,4.64
238878,mppt,1023.00,0.14,4.91,-0.00,1261,-12.00,5.57,4.62
238999,mppt,1023.00,0.14,4.91,257.00,1261,-12.00,5.58,4.62
239119,mppt,1023.00,0.14,4.91,256.80,1261,-12.00,5.56,4.62
239239,mppt,1023.00,0.14,4.91,257.00,1261,-12.00,5.56,4.62
239358,mppt,1023.00,0.14,4.91,256.50,1260,-12.00,5.56,4.63
239479,mppt,1023.00,0.14,4.92,256.70,1260,-12.00,5.57,4.63
239599,mppt,1023.00,0.14,4.91,256.80,1260,-12.00,5.57,4.62
239719,mppt,1023.00,0.14,4.91,257.20,1260,-12.00,5.58,4.63
239839,mppt,1023.00,0.14,4.92,256.40,1260,-12.00,5.57,4.62
239959,mppt,1023.00,0.14,4.91,256.90,1261,-12.00,5.56,4.63
240078,mppt,1023.00,0.14,4.91,256.80,1260,-12.00,5.57,4.63
240199,mppt,1023.00,0.14,4.92,257.00,1261,-12.00,5.58,4.63
240319,mppt,1023.00,0.14,4.91,256.80,1260,-12.00,5.56,4.63
240439,mppt,1023.00,0.14,4.92,256.80,1261,-12.00,5.56,4.63
240559,mppt,1023.00,0.14,4.91,257.30,1261,-12.00,5.57,4.62
240678,mppt,1023.00,0.14,4.91,256.70,1261,-12.00,5.57,4.62
240799,mppt,1023.00,0.14,4.92,256.80,1261,-12.00,5.58,4.63
240919,mppt,1023.00,0.14,4.91,256.70,1261,-12.00,5.56,4.63
241039,mppt,1023.00,0.14,4.92,257.30,1262,-12.00,5.57,4.62
241159,mppt,1023.00,0.14,4.92,256.80,1261,-12.00,5.57,4.64
241278,mppt,1023.00,0.14,4.91,256.70,1261,-12.00,5.57,4.62
241399,mppt,1023.00,0.14,4.91,257.10,1261,-12.00,5.56,4.63
241519,mppt,1023.00,0.14,4.91,257.40,1262,-12.00,5.58,4.62
241639,mppt,1023.00,0.14,4.91,256.70,1261,-12.00,5.57,4.63
241759,mppt,1023.00,0.14,4.91,257.10,1261,-12.00,5.57,4.62
241879,mppt,1023.00,0.14,4.91,257.10,1261,-12.00,5.56,4.64
241983,mppt,1023.00,0.14,4.91,255.90,1261,2.00,5.56,4.62
242079,mppt,1023.00,0.14,4.89,259.90,1263,2.00,5.57,4.64
242199,mppt,1023.00,0.14,4.88,259.50,1264,2.00,5.59,4.64
242319,mppt,1023.00,0.14,4.89,258.90,1265,2.00,5.56,4.63
242439,mppt,1023.00,0.14,4.88,259.40,1266,2.00,5.59,4.62
242558,mppt,1023.00,0.14,4.88,259.60,1267,2.00,5.58,4.64
242679,mppt,1023.00,0.14,4.88,259.30,1266,2.00,5.57,4.63
242839,mppt,1023.00,0.14,4.89,258.80,1266,2.00,5.58,4.62
242959,mppt,1023.00,0.14,4.88,259.30,1266,2.00,5.57,4.63
243079,mppt,1023.00,0.14,4.88,259.20,1266,2.00,5.58,4.62
243198,mppt,1023.00,0.14,4.89,259.40,1266,2.00,5.57,4.63
243319,mppt,1023.00,0.14,4.88,259.70,1267,2.00,5.58,4.64
243439,mppt,1023.00,0.14,4.88,259.00,1266,2.00,5.58,4.63
243559,mppt,1023.00,0.14,4.89,259.40,1267,2.00,5.57,4.63
243679,mppt,1023.00,0.14,4.89,259.00,1267,2.00,5.57,4.62
243799,mppt,1023.00,0.14,4.88,258.70,1266,2.00,5.58,4.63
243918,mppt,1023.00,0.14,4.88,258.80,1265,2.00,5.59,4.63
244039,mppt,1023.00,0.14,4.89,258.60,1265,2.00,5.57,4.63
244159,mppt,1023.00,0.14,4.88,259.10,1264,2.00,5.56,4.63
244279,mppt,1023.00,0.14,4.88,258.70,1264,2.00,5.58,4.63
244399,mppt,1023.00,0.14,4.89,258.80,1264,2.00,5.56,4.63
244518,mppt,1023.00,0.14,4.88,259.30,1265,2.00,5.57,4.63
244638,mppt,1023.00,0.14,4.89,-0.00,1265,2.00,5.58,4.62
244759,mppt,1023.00,0.14,4.89,259.30,1265,2.00,5.58,4.63
244879,mppt,1023.00,0.14,4.89,259.00,1266,2.00,5.58,4.64
244999,mppt,1023.00,0.14,4.88,258.70,1266,2.00,5.57,4.63
245118,mppt,1023.00,0.14,4.89,258.60,1265,2.00,5.56,4.62
245239,mppt,1023.00,0.14,4.88,258.40,1265,2.00,5.57,4.64
245359,mppt,1023.00,0.14,4.89,258.60,1264,2.00,5.58,4.63
245479,mppt,1023.00,0.14,4.88,258.70,1263,2.00,5.57,4.63
245599,mppt,1023.00,0.14,4.88,258.80,1263,2.00,5.58,4.62
245719,mppt,1023.00,0.14,4.89,258.30,1263,2.00,5.56,4.63
245838,mppt,1023.00,0.14,4.89,258.60,1264,2.00,5.58,4.63
245959,mppt,1023.00,0.14,4.88,258.50,1263,2.00,5.58,4.64
246079,mppt,1023.00,0.14,4.88,258.50,1263,2.00,5.57,4.64
246199,mppt,1023.00,0.14,4.89,259.00,1263,2.00,5.57,4.64
246319,mppt,1023.00,0.14,4.88,258.60,1263,2.00,5.57,4.62
246438,mppt,1023.00,0.14,4.88,258.60,1263,2.00,5.57,4.64
246558,mppt,1023.00,0.14,4.88,-0.00,1263,2.00,5.57,4.64
246679,mppt,1023.00,0.14,4.88,258.50,1263,2.00,5.59,4.63
246799,mppt,1023.00,0.14,4.88,257.70,1262,2.00,5.59,4.63
246919,mppt,1023.00,0.14,4.89,257.80,1261,2.00,5.57,4.63
247038,mppt,1023.00,0.14,4.89,258.00,1261,2.00,5.58,4.63
247159,mppt,1023.00,0.14,4.88,257.60,1260,2.00,5.56,4.64
247279,mppt,1023.00,0.14,4.88,257.70,1259,2.00,5.57,4.63
247399,mppt,1023.00,0.14,4.88,257.70,1259,2.00,5.56,4.62
247519,mppt,1023.00,0.14,4.88,257.60,1258,2.00,5.58,4.63
247639,mppt,1023.00,0.14,4.89,258.30,1259,2.00,5.57,4.63
247758,mppt,1023.00,0.14,4.88,257.90,1259,2.00,5.59,4.63
247879,mppt,1023.00,0.14,4.88,258.30,1259,2.00,5.56,4.63
247999,mppt,1023.00,0.14,4.88,258.00,1260,2.00,5.57,4.62
248090,mppt,1023.00,0.14,4.88,258.10,1260,-1.00,5.57,4.63
248199,mppt,1023.00,0.14,4.92,254.90,1259,-1.00,5.57,4.64
248318,mppt,1023.00,0.14,4.91,255.50,1257,-1.00,5.57,4.62
248439,mppt,1023.00,0.14,4.91,255.40,1256,-1.00,5.57,4.63
248559,mppt,1023.00,0.14,4.92,255.30,1255,-1.00,5.56,4.62
248679,mppt,1023.00,0.14,4.92,255.30,1254,-1.00,5.56,4.62
248799,mppt,1023.00,0.14,4.92,255.40,1254,-1.00,5.56,4.64
248919,mppt,1023.00,0.14,4.91,255.30,1254,-1.00,5.56,4.62
249038,mppt,1023.00,0.14,4.91,255.50,1254,-1.00,5.58,4.62
249159,mppt,1023.00,0.14,4.91,255.40,1254,-1.00,5.58,4.63
249279,mppt,1023.00,0.14,4.91,256.30,1254,-1.00,5.57,4.63
249399,mppt,1023.00,0.14,4.91,255.60,1254,-1.00,5.58,4.64
249519,mppt,1023.00,0.14,4.90,255.70,1254,-1.00,5.57,4.62
249638,mppt,1023.00,0.14,4.91,255.50,1254,-1.00,5.57,4.63
249759,mppt,1023.00,0.14,4.92,255.70,1255,-1.00,5.58,4.64
249879,mppt,1023.00,0.14,4.90,254.90,1253,-1.00,5.56,4.62
250039,mppt,1023.00,0.14,4.92,255.50,1253,-1.00,5.57,4.62
250159,mppt,1023.00,0.14,4.90,255.50,1253,-1.00,5.56,4.63
250278,mppt,1023.00,0.14,4.91,255.30,1253,-1.00,5.57,4.64
250399,mppt,1023.00,0.14,4.91,254.80,1252,-1.00,5.57,4.62
250519,mppt,1023.00,0.14,4.91,255.20,1252,-1.00,5.56,4.62
250639,mppt,1023.00,0.14,4.92,255.30,1252,-1.00,5.56,4.63
250759,mppt,1023.00,0.14,4.91,254.80,1252,-1.00,5.57,4.62
250878,mppt,1023.00,0.14,4.91,255.70,1252,-1.00,5.56,4.64
250999,mppt,1023.00,0.14,4.91,255.30,1253,-1.00,5.56,4.63
251119,mppt,1023.00,0.14,4.91,255.10,1253,-1.00,5.56,4.62
251239,mppt,1023.00,0.14,4.90,255.40,1252,-1.00,5.56,4.62
251359,mppt,1023.00,0.14,4.91,255.40,1252,-1.00,5.57,4.63
251479,mppt,1023.00,0.14,4.91,255.10,1252,-1.00,5.57,4.62
251598,mppt,1023.00,0.14,4.91,254.30,1251,-1.00,5.59,4.64
251719,mppt,1023.00,0.14,4.91,254.70,1250,-1.00,5.58,4.62
251839,mppt,1023.00,0.14,4.91,254.80,1250,-1.00,5.58,4.62
251959,mppt,1023.00,0.14,4.90,254.70,1249,-1.00,5.57,4.62
252079,mppt,1023.00,0.14,4.91,255.20,1249,-1.00,5.57,4.64
252198,mppt,1023.00,0.14,4.92,254.80,1250,-1.00,5.58,4.63
252319,mppt,1023.00,0.14,4.91,254.90,1250,-1.00,5.57,4.62
252439,mppt,1023.00,0.14,4.91,254.70,1250,-1.00,5.57,4.63
252559,mppt,1023.00,0.14,4.91,254.70,1251,-1.00,5.58,4.62
252679,mppt,1023.00,0.14,4.90,254.80,1250,-1.00,5.58,4.62
252798,mppt,1023.00,0.14,4.90,254.80,1249,-1.00,5.56,4.64
252919,mppt,1023.00,0.14,4.91,255.10,1249,-1.00,5.58,4.64
253039,mppt,1023.00,0.14,4.91,254.60,1249,-1.00,5.57,4.63
253159,mppt,1023.00,0.14,4.90,254.10,1248,-1.00,5.56,4.62
253279,mppt,1023.00,0.14,4.91,254.30,1248,-1.00,5.57,4.63
253399,mppt,1023.00,0.14,4.91,254.20,1248,-1.00,5.58,4.62
253518,mppt,1023.00,0.14,4.91,255.00,1248,-1.00,5.57,4.62
253639,mppt,1023.00,0.14,4.90,254.50,1247,-1.00,5.56,4.62
253759,mppt,1023.00,0.14,4.91,254.70,1248,-1.00,5.57,4.62
253879,mppt,1023.00,0.14,4.91,254.20,1248,-1.00,5.58,4.62
253999,mppt,1023.00,0.14,4.91,254.30,1248,-1.00,5.57,4.62
254118,mppt,1023.00,0.14,4.90,254.00,1247,-1.00,5.58,4.63
254210,mppt,1023.00,0.14,4.90,253.60,1247,-13.00,5.56,4.64
254319,mppt,1023.00,0.14,4.89,256.80,1249,-13.00,5.58,4.62
254439,mppt,1023.00,0.14,4.89,256.40,1249,-13.00,5.56,4.63
254559,mppt,1023.00,0.14,4.88,257.20,1251,-13.00,5.57,4.62
254679,mppt,1023.00,0.14,4.89,256.40,1252,-13.00,5.57,4.63
254798,mppt,1023.00,0.14,4.88,256.90,1254,-13.00,5.56,4.62
254919,mppt,1023.00,0.14,4.89,257.20,1255,-13.00,5.56,4.62
255039,mppt,1023.00,0.14,4.88,256.90,1255,-13.00,5.56,4.64
255159,mppt,1023.00,0.14,4.89,256.70,1255,-13.00,5.56,4.63
255279,mppt,1023.00,0.14,4.88,256.50,1254,-13.00,5.57,4.62
255398,mppt,1023.00,0.14,4.88,256.50,1254,-13.00,5.58,4.63
255519,mppt,1023.00,0.14,4.88,256.70,1253,-13.00,5.57,4.63
255639,mppt,1023.00,0.14,4.89,256.50,1253,-13.00,5.56,4.62
255759,mppt,1023.00,0.14,4.88,256.30,1252,-13.00,5.56,4.62
255879,mppt,1023.00,0.14,4.88,256.30,1252,-13.00,5.57,4.62
255998,mppt,1023.00,0.14,4.88,256.90,1252,-13.00,5.57,4.63
256119,mppt,1023.00,0.14,4.88,256.30,1252,-13.00,5.57,4.63
256239,mppt,1023.00,0.14,4.88,256.50,1251,-13.00,5.57,4.64
256359,mppt,1023.00,0.14,4.89,256.20,1252,-13.00,5.57,4.62
256479,mppt,1023.00,0.14,4.89,256.00,1252,-13.00,5.56,4.63
256599,mppt,1023.00,0.14,4.89,256.60,1252,-13.00,5.56,4.64
256718,mppt,1023.00,0.14,4.88,255.60,1252,-13.00,5.56,4.64
256839,mppt,1023.00,0.14,4.89,255.70,1251,-13.00,5.57,4.62
256959,mppt,1023.00,0.14,4.88,256.10,1251,-13.00,5.58,4.62
257079,mppt,1023.00,0.14,4.88,256.00,1250,-13.00,5.58,4.64
257239,mppt,1023.00,0.14,4.89,256.20,1250,-13.00,5.56,4.63
257358,mppt,1023.00,0.14,4.88,256.50,1251,-13.00,5.57,4.63
257479,mppt,1023.00,0.14,4.88,255.80,1250,-13.00,5.57,4.63
257599,mppt,1023.00,0.14,4.89,255.90,1251,-13.00,5.57,4.62
257719,mppt,1023.00,0.14,4.89,256.10,1251,-13.00,5.57,4.62
257839,mppt,1023.00,0.14,4.89,256.30,1252,-13.00,5.56,4.64
257958,mppt,1023.00,0.14,4.88,256.50,1252,-13.00,5.58,4.63
258079,mppt,1023.00,0.14,4.89,256.20,1252,-13.00,5.58,4.63
258199,mppt,1023.00,0.14,4.88,255.90,1252,-13.00,5.58,4.62
258319,mppt,1023.00,0.14,4.88,256.00,1251,-13.00,5.59,4.63
258439,mppt,1023.00,0.14,4.89,256.20,1251,-13.00,5.56,4.64
258558,mppt,1023.00,0.14,4.89,256.10,1251,-13.00,5.56,4.63
258679,mppt,1023.00,0.14,4.88,255.70,1251,-13.00,5.57,4.62
258799,mppt,1023.00,0.14,4.89,256.40,1251,-13.00,5.56,4.62
258919,mppt,1023.00,0.14,4.88,256.30,1252,-13.00,5.59,4.63
259039,mppt,1023.00,0.14,4.88,256.10,1251,-13.00,5.58,4.62
259159,mppt,1023.00,0.14,4.88,256.80,1251,-13.00,5.57,4.62
259278,mppt,1023.00,0.14,4.88,255.50,1251,-13.00,5.57,4.64
259399,mppt,1023.00,0.14,4.88,255.70,1250,-13.00,5.56,4.62
259519,mppt,1023.00,0.14,4.88,256.30,1250,-13.00,5.57,4.64
259639,mppt,1023.00,0.14,4.89,255.50,1250,-13.00,5.56,4.64
259759,mppt,1023.00,0.14,4.88,255.60,1249,-13.00,5.58,4.62
259878,mppt,1023.00,0.14,4.88,256.20,1249,-13.00,5.57,4.63
259998,mppt,1023.00,0.14,4.88,-0.00,1249,-13.00,5.56,4.62
260119,mppt,1023.00,0.14,4.88,255.90,1250,-13.00,5.59,4.63
260239,mppt,1023.00,0.14,4.88,255.70,1249,-13.00,5.58,4.62
260329,mppt,1023.00,0.15,4.88,255.50,1249,2.00,5.56,4.62
260439,mppt,1023.00,0.15,4.87,258.30,1251,2.00,5.57,4.62
260558,mppt,1023.00,0.15,4.86,258.30,1252,2.00,5.58,4.63
260679,mppt,1023.00,0.15,4.87,258.40,1253,2.00,5.57,4.63
260799,mppt,1023.00,0.15,4.87,258.40,1255,2.00,5.57,4.64
260919,mppt,1023.00,0.15,4.86,258.30,1256,2.00,5.58,4.62
261039,mppt,1023.00,0.15,4.86,258.50,1256,2.00,5.56,4.62
261158,mppt,1023.00,0.15,4.87,257.60,1256,2.00,5.58,4.63
261279,mppt,1023.00,0.15,4.86,258.00,1255,2.00,5.58,4.64
261399,mppt,1023.00,0.15,4.86,258.30,1254,2.00,5.56,4.62
261519,mppt,1023.00,0.15,4.86,258.60,1255,2.00,5.56,4.62
261639,mppt,1023.00,0.15,4.86,258.60,1255,2.00,5.58,4.62
261758,mppt,1023.00,0.15,4.86,258.70,1255,2.00,5.58,4.63
261918,mppt,1023.00,0.15,4.87,-0.00,1255,2.00,5.57,4.62
262039,mppt,1023.00,0.15,4.86,258.50,1256,2.00,5.56,4.62
262159,mppt,1023.00,0.15,4.87,258.20,1256,2.00,5.58,4.63
262279,mppt,1023.00,0.15,4.87,257.80,1256,2.00,5.58,4.63
262398,mppt,1023.00,0.15,4.86,258.20,1256,2.00,5.57,4.62
262519,mppt,1023.00,0.15,4.86,258.40,1255,2.00,5.57,4.64
262639,mppt,1023.00,0.15,4.86,258.20,1255,2.00,5.57,4.64
262759,mppt,1023.00,0.15,4.87,257.80,1255,2.00,5.58,4.63
262879,mppt,1023.00,0.15,4.86,257.60,1254,2.00,5.57,4.62
262999,mppt,1023.00,0.15,4.87,257.80,1254,2.00,5.58,4.62
263118,mppt,1023.00,0.15,4.86,257.50,1253,2.00,5.58,4.63
263239,mppt,1023.00,0.15,4.86,257.80,1253,2.00,5.56,4.62
263359,mppt,1023.00,0.15,4.87,257.80,1253,2.00,5.58,4.63
263479,mppt,1023.00,0.15,4.87,257.50,1253,2.00,5.57,4.62
263599,mppt,1023.00,0.15,4.86,257.70,1252,2.00,5.56,4.64
263718,mppt,1023.00,0.15,4.86,257.70,1253,2.00,5.58,4.63
263838,mppt,1023.00,0.15,4.86,-0.00,1253,2.00,5.58,4.63
263959,mppt,1023.00,0.15,4.86,257.20,1252,2.00,5.57,4.62
264079,mppt,1023.00,0.15,4.87,257.90,1252,2.00,5.57,4.63
264199,mppt,1023.00,0.15,4.86,257.30,1251,2.00,5.57,4.63
264358,mppt,1023.00,0.15,4.87,257.90,1252,2.00,5.57,4.64
264478,mppt,1023.00,0.15,4.86,-0.00,1252,2.00,5.57,4.62
264599,mppt,1023.00,0.15,4.86,257.40,1252,2.00,5.57,4.63
264719,mppt,1023.00,0.15,4.87,257.50,1252,2.00,5.56,4.63
264839,mppt,1023.00,0.15,4.86,257.50,1252,2.00,5.57,4.62
264958,mppt,1023.00,0.15,4.87,257.30,1252,2.00,5.56,4.63
265079,mppt,1023.00,0.15,4.87,257.30,1251,2.00,5.57,4.63
265199,mppt,1023.00,0.15,4.86,256.80,1251,2.00,5.57,4.63
265319,mppt,1023.00,0.15,4.87,257.30,1251,2.00,5.58,4.62
265439,mppt,1023.00,0.15,4.87,256.80,1250,2.00,5.56,4.63
265559,mppt,1023.00,0.15,4.87,256.80,1250,2.00,5.56,4.63
265678,mppt,1023.00,0.15,4.86,256.30,1249,2.00,5.58,4.64
265799,mppt,1023.00,0.15,4.87,256.80,1249,2.00,5.56,4.62
265919,mppt,1023.00,0.15,4.87,256.80,1249,2.00,5.57,4.64
266039,mppt,1023.00,0.15,4.86,256.60,1248,2.00,5.58,4.62
266159,mppt,1023.00,0.15,4.87,256.40,1248,2.00,5.56,4.62
266278,mppt,1023.00,0.15,4.87,256.10,1248,2.00,5.57,4.63
266399,mppt,1023.00,0.15,4.86,256.60,1247,2.00,5.56,4.63
266489,mppt,1023.00,0.14,4.86,255.80,1247,-2.00,5.56,4.63
266599,mppt,1023.00,0.14,4.88,254.30,1246,-2.00,5.57,4.62
266719,mppt,1023.00,0.14,4.88,254.40,1245,-2.00,5.58,4.62
266839,mppt,1023.00,0.14,4.88,254.50,1244,-2.00,5.58,4.63
266958,mppt,1023.00,0.14,4.88,254.00,1242,-2.00,5.56,4.63
267079,mppt,1023.00,0.14,4.88,254.60,1242,-2.00,5.57,4.63
267199,mppt,1023.00,0.14,4.88,254.20,1241,-2.00,5.57,4.63
267319,mppt,1023.00,0.14,4.88,254.60,1241,-2.00,5.58,4.63
267439,mppt,1023.00,0.14,4.88,254.60,1241,-2.00,5.57,4.62
267558,mppt,1023.00,0.14,4.88,254.70,1242,-2.00,5.56,4.63
267679,mppt,1023.00,0.14,4.88,254.70,1242,-2.00,5.56,4.62
267799,mppt,1023.00,0.14,4.88,254.70,1243,-2.00,5.56,4.62
267919,mppt,1023.00,0.14,4.88,255.30,1244,-2.00,5.57,4.63
268039,mppt,1023.00,0.14,4.88,255.00,1244,-2.00,5.58,4.62
268158,mppt,1023.00,0.14,4.88,254.90,1245,-2.00,5.56,4.63
268279,mppt,1023.00,0.14,4.88,255.10,1245,-2.00,5.57,4.62
268399,mppt,1023.00,0.14,4.88,254.70,1245,-2.00,5.58,4.63
268519,mppt,1023.00,0.14,4.88,255.00,1245,-2.00,5.56,4.62
268639,mppt,1023.00,0.14,4.88,254.70,1244,-2.00,5.56,4.63
268759,mppt,1023.00,0.14,4.88,254.30,1243,-2.00,5.57,4.63
268878,mppt,1023.00,0.14,4.88,254.70,1243,-2.00,5.58,4.64
268999,mppt,1023.00,0.14,4.89,255.10,1244,-2.00,5.57,4.62
269119,mppt,1023.00,0.14,4.88,255.00,1244,-2.00,5.56,4.62
269239,mppt,1023.00,0.14,4.88,255.50,1245,-2.00,5.58,4.62
269359,mppt,1023.00,0.14,4.88,254.60,1245,-2.00,5.57,4.62
269478,mppt,1023.00,0.14,4.88,255.50,1246,-2.00,5.56,4.63
269599,mppt,1023.00,0.14,4.88,254.90,1245,-2.00,5.56,4.62
269719,mppt,1023.00,0.14,4.88,254.90,1245,-2.00,5.56,4.62
269839,mppt,1023.00,0.14,4.88,254.50,1244,-2.00,5.56,4.62
269959,mppt,1023.00,0.14,4.88,254.80,1244,-2.00,5.56,4.63
270078,mppt,1023.00,0.14,4.88,254.60,1243,-2.00,5.58,4.63
270198,mppt,1023.00,0.14,4.88,254.50,1243,-2.00,5.58,4.63
270319,mppt,1023.00,0.14,4.88,254.50,1242,-2.00,5.57,4.64
270439,mppt,1023.00,0.14,4.88,254.70,1243,-2.00,5.57,4.62
270559,mppt,1023.00,0.14,4.88,254.00,1242,-2.00,5.56,4.62
270679,mppt,1023.00,0.14,4.88,253.90,1242,-2.00,5.58,4.62
270798,mppt,1023.00,0.14,4.88,254.00,1241,-2.00,5.58,4.63
270919,mppt,1023.00,0.14,4.88,254.10,1241,-2.00,5.56,4.62
271039,mppt,1023.00,0.14,4.88,254.20,1240,-2.00,5.56,4.62
271159,mppt,1023.00,0.14,4.88,254.00,1240,-2.00,5.57,4.64
271279,mppt,1023.00,0.14,4.88,254.20,1240,-2.00,5.57,4.62
271398,mppt,1023.00,0.14,4.88,253.50,1240,-2.00,5.56,4.63
271559,mppt,1023.00,0.14,4.88,252.90,1239,-2.00,5.57,4.63
271679,mppt,1023.00,0.14,4.88,253.70,1238,-2.00,5.57,4.62
271799,mppt,1023.00,0.14,4.88,253.50,1237,-2.00,5.56,4.62
271919,mppt,1023.00,0.14,4.88,254.00,1237,-2.00,5.58,4.63
272038,mppt,1023.00,0.14,4.88,253.20,1236,-2.00,5.56,4.63
272159,mppt,1023.00,0.14,4.88,253.50,1237,-2.00,5.58,4.62
272279,mppt,1023.00,0.14,4.88,252.90,1236,-2.00,5.57,4.62
272399,mppt,1023.00,0.14,4.88,253.50,1237,-2.00,5.56,4.62
272519,mppt,1023.00,0.14,4.88,253.10,1236,-2.00,5.56,4.62
272609,mppt,1023.00,0.15,4.88,252.20,1236,-11.00,5.56,4.63
272718,mppt,1023.00,0.15,4.86,255.50,1237,-11.00,5.57,4.63
272839,mppt,1023.00,0.15,4.86,255.20,1237,-11.00,5.57,4.62
272959,mppt,1023.00,0.15,4.86,255.40,1239,-11.00,5.57,4.62
273079,mppt,1023.00,0.15,4.86,255.10,1239,-11.00,5.58,4.63
273199,mppt,1023.00,0.15,4.87,255.70,1241,-11.00,5.57,4.62
273318,mppt,1023.00,0.15,4.87,255.20,1241,-11.00,5.57,4.63
273439,mppt,1023.00,0.15,4.87,255.30,1241,-11.00,5.58,4.63
273559,mppt,1023.00,0.15,4.86,255.50,1241,-11.00,5.57,4.63
273679,mppt,1023.00,0.15,4.86,255.60,1242,-11.00,5.56,4.62
273799,mppt,1023.00,0.15,4.87,255.60,1242,-11.00,5.57,4.62
273918,mppt,1023.00,0.15,4.86,254.90,1241,-11.00,5.57,4.62
274039,mppt,1023.00,0.15,4.86,255.50,1241,-11.00,5.56,4.63
274159,mppt,1023.00,0.15,4.86,255.40,1241,-11.00,5.57,4.62
274279,mppt,1023.00,0.15,4.86,255.70,1241,-11.00,5.58,4.63
274399,mppt,1023.00,0.15,4.87,255.30,1241,-11.00,5.57,4.62
274519,mppt,1023.00,0.15,4.86,255.20,1241,-11.00,5.56,4.63
274638,mppt,1023.00,0.15,4.86,255.50,1241,-11.00,5.58,4.62
274759,mppt,1023.00,0.15,4.86,255.10,1240,-11.00,5.58,4.62
274879,mppt,1023.00,0.15,4.86,255.20,1240,-11.00,5.57,4.62
274999,mppt,1023.00,0.15,4.86,255.40,1240,-11.00,5.57,4.62
275119,mppt,1023.00,0.15,4.86,254.80,1239,-11.00,5.56,4.63
275238,mppt,1023.00,0.15,4.87,254.70,1239,-11.00,5.58,4.63
275359,mppt,1023.00,0.15,4.86,255.10,1239,-11.00,5.58,4.64
275479,mppt,1023.00,0.15,4.86,255.10,1239,-11.00,5.56,4.63
275599,mppt,1023.00,0.15,4.86,255.10,1239,-11.00,5.56,4.63
275719,mppt,1023.00,0.15,4.87,254.60,1239,-11.00,5.57,4.62
