36076,night,1023.00,0.00,4.66,34.20,130,0.00,4.65,4.63
36156,idle,811.00,0.00,4.72,22.60,120,0.00,4.72,4.72
36236,mppt,810.00,0.00,4.81,-0.00,120,0.00,4.81,4.80
36317,night,1023.00,0.00,4.76,31.90,130,0.00,4.75,4.73
36397,night,1023.00,0.00,4.64,34.60,144,0.00,4.63,4.61
36476,idle,807.00,0.00,4.70,23.30,137,0.00,4.70,4.70
36596,mppt,810.00,0.00,4.83,19.70,124,0.00,4.83,4.82
36716,night,1023.00,0.00,4.71,33.10,134,0.00,4.70,4.68
36837,night,1023.00,0.00,4.55,36.20,136,0.00,4.54,4.51
36957,idle,808.00,0.00,4.68,23.70,126,0.00,4.68,4.67
37037,mppt,809.00,0.00,4.77,21.70,125,0.00,4.76,4.76
37156,night,1023.00,0.00,4.67,34.00,138,0.00,4.66,4.64
37276,night,1023.00,0.00,4.52,36.80,140,0.00,4.50,4.47
37396,idle,810.00,0.00,4.65,24.20,129,0.00,4.64,4.64
37517,mppt,810.00,0.00,4.80,20.80,127,0.00,4.78,4.79
37637,night,1023.00,0.00,4.68,33.70,138,0.00,4.68,4.65
37756,night,1023.00,0.00,4.52,36.70,140,0.00,4.51,4.49
37876,idle,810.00,0.00,4.66,24.10,129,0.00,4.65,4.65
37996,mppt,809.00,0.00,4.80,20.60,126,0.00,4.79,4.79
38117,night,1023.00,0.00,4.69,33.90,138,0.00,4.68,4.65
38237,night,1023.00,0.00,4.52,36.50,140,0.00,4.51,4.49
38356,idle,810.00,0.00,4.67,23.70,128,0.00,4.66,4.65
38476,mppt,810.00,0.00,4.80,20.40,126,0.00,4.79,4.79
38596,night,1023.00,0.00,4.69,33.60,137,0.00,4.68,4.66
38716,night,1023.00,0.00,4.53,36.70,139,0.00,4.51,4.49
38877,idle,809.00,0.00,4.72,23.10,127,0.00,4.71,4.71
38957,mppt,808.00,0.00,4.80,20.50,125,0.00,4.79,4.79
39036,night,1023.00,0.00,4.76,31.80,136,0.00,4.74,4.72
39116,night,1023.00,0.00,4.63,35.10,137,0.00,4.62,4.59
39196,idle,808.00,0.00,4.70,23.60,125,0.00,4.70,4.69
39276,mppt,810.00,0.00,4.79,21.00,124,0.00,4.78,4.78
39356,night,1023.00,0.00,4.75,32.00,134,0.00,4.74,4.71
39437,night,1023.00,0.00,4.63,34.80,136,0.00,4.61,4.59
39517,idle,809.00,0.00,4.69,23.20,126,0.00,4.69,4.68
39636,mppt,807.00,0.00,4.82,19.90,123,0.00,4.82,4.82
39716,night,1023.00,0.00,4.77,31.30,132,0.00,4.76,4.74
39796,night,1023.00,0.00,4.64,34.50,134,0.00,4.63,4.61
39876,idle,809.00,0.00,4.71,23.20,124,0.00,4.71,4.70
39956,mppt,808.00,0.00,4.80,20.70,122,0.00,4.79,4.79
40036,mppt,1023.00,0.00,4.76,31.70,122,122.00,4.74,4.73
40157,night,1023.00,0.00,4.56,36.40,136,122.00,4.58,4.56
40237,night,1023.00,0.00,4.46,37.60,140,122.00,4.48,4.46
40316,idle,809.00,0.00,4.56,26.10,132,122.00,4.56,4.56
40436,mppt,808.00,0.00,4.72,22.50,131,122.00,4.72,4.72
40516,night,1023.00,0.00,4.70,33.70,143,122.00,4.69,4.67
40596,night,1023.00,0.00,4.58,35.50,142,122.00,4.57,4.55
40677,idle,807.00,0.00,4.66,24.30,131,122.00,4.65,4.65
40757,mppt,808.00,0.00,4.76,21.90,128,122.00,4.75,4.74
40837,night,1023.00,0.00,4.72,32.80,138,122.00,4.71,4.68
40916,night,1023.00,0.00,4.60,35.40,139,122.00,4.59,4.56
40996,idle,809.00,0.00,4.68,23.90,128,122.00,4.66,4.66
41076,mppt,810.00,0.00,4.76,21.50,126,122.00,4.76,4.76
41196,night,1023.00,0.00,4.67,34.10,137,122.00,4.65,4.64
41276,night,1023.00,0.00,4.56,36.00,139,122.00,4.55,4.52
41356,idle,811.00,0.00,4.64,-0.00,139,122.00,4.63,4.62
41437,mppt,810.00,0.00,4.74,22.30,128,122.00,4.73,4.73
41517,night,1023.00,0.00,4.71,33.30,137,122.00,4.70,4.67
41596,night,1023.00,0.00,4.59,35.50,149,122.00,4.58,4.55
41676,idle,807.00,0.00,4.66,24.30,140,122.00,4.65,4.65
41756,mppt,810.00,0.00,4.76,21.70,127,122.00,4.75,4.75
41876,night,1023.00,0.00,4.66,34.30,138,122.00,4.65,4.63
41997,night,1023.00,0.00,4.51,37.00,140,122.00,4.49,4.47
42077,idle,809.00,0.00,4.59,25.50,131,122.00,4.58,4.58
42157,mppt,807.00,0.00,4.70,23.50,131,122.00,4.69,4.69
42276,night,1023.00,0.00,4.62,35.30,143,122.00,4.60,4.58
42396,night,1023.00,0.00,4.47,37.40,144,122.00,4.45,4.43
42476,idle,810.00,0.00,4.56,26.30,135,122.00,4.55,4.54
42597,mppt,809.00,0.00,4.72,22.60,133,122.00,4.71,4.71
42717,night,1023.00,0.00,4.64,34.80,143,122.00,4.62,4.59
42836,night,1023.00,0.00,4.48,37.40,144,122.00,4.47,4.44
42956,idle,810.00,0.00,4.63,25.00,133,122.00,4.62,4.61
43076,mppt,810.00,0.00,4.77,20.70,129,122.00,4.77,4.76
43196,night,1023.00,0.00,4.67,34.10,140,122.00,4.66,4.64
43317,night,1023.00,0.00,4.51,36.90,141,122.00,4.50,4.47
43437,idle,809.00,0.00,4.65,24.30,130,122.00,4.64,4.64
43556,mppt,810.00,0.00,4.79,20.70,127,122.00,4.78,4.78
43676,night,1023.00,0.00,4.68,33.60,138,122.00,4.68,4.65
43796,night,1023.00,0.00,4.52,36.70,140,122.00,4.50,4.49
43916,idle,810.00,0.00,4.66,-0.00,140,122.00,4.65,4.65
44037,mppt,810.00,0.00,4.80,20.60,126,122.00,4.79,4.79
44156,night,1023.00,0.00,4.69,33.70,135,122.00,4.68,4.65
44276,night,1023.00,0.00,4.52,36.60,148,122.00,4.51,4.49
44396,idle,807.00,0.00,4.66,24.20,139,122.00,4.65,4.65
44517,mppt,808.00,0.00,4.80,20.80,126,122.00,4.79,4.79
44637,night,1023.00,0.00,4.69,33.60,138,122.00,4.68,4.65
44756,night,1023.00,0.00,4.52,36.60,139,122.00,4.51,4.49
44916,idle,810.00,0.00,4.72,22.80,128,122.00,4.71,4.70
44996,mppt,807.00,0.00,4.80,21.00,125,122.00,4.79,4.79
45116,night,1023.00,0.00,4.69,33.90,137,122.00,4.68,4.65
45197,night,1023.00,0.00,4.58,36.00,139,122.00,4.57,4.54
45277,idle,808.00,0.00,4.65,24.50,128,122.00,4.64,4.64
45357,mppt,810.00,0.00,4.75,21.40,127,122.00,4.74,4.74
45436,night,1023.00,0.00,4.72,32.90,138,122.00,4.71,4.68
45516,night,1023.00,0.00,4.60,35.60,139,122.00,4.59,4.56
45596,idle,808.00,0.00,4.67,24.40,129,122.00,4.66,4.66
45676,mppt,807.00,0.00,4.76,21.70,127,122.00,4.76,4.76
45756,night,1023.00,0.00,4.73,32.90,137,122.00,4.72,4.70
45877,night,1023.00,0.00,4.56,36.00,139,122.00,4.55,4.52
45957,idle,809.00,0.00,4.64,24.50,129,122.00,4.63,4.62
46036,mppt,809.00,0.00,4.74,22.40,128,122.00,4.73,4.73
46116,night,1023.00,0.00,4.71,33.10,138,122.00,4.70,4.67
46196,night,1023.00,0.00,4.59,35.60,140,122.00,4.58,4.55
46276,idle,810.00,0.00,4.66,24.10,129,122.00,4.65,4.65
46356,mppt,809.00,0.00,4.76,21.90,128,122.00,4.75,4.75
46437,night,1023.00,0.00,4.72,32.90,137,122.00,4.71,4.69
46517,night,1023.00,0.00,4.60,35.30,139,122.00,4.59,4.57
46637,idle,811.00,0.00,4.72,22.60,127,122.00,4.72,4.71
46716,mppt,809.00,0.00,4.81,20.10,124,122.00,4.81,4.80
46796,night,1023.00,0.00,4.76,31.50,133,122.00,4.75,4.73
46876,night,1023.00,0.00,4.64,34.80,135,122.00,4.62,4.60
46956,idle,808.00,0.00,4.70,23.00,124,122.00,4.70,4.70
47036,mppt,810.00,0.00,4.80,20.70,122,122.00,4.78,4.79
47117,night,1023.00,0.00,4.75,32.20,134,122.00,4.74,4.71
47237,night,1023.00,0.00,4.57,35.90,136,122.00,4.56,4.53
47316,idle,810.00,0.00,4.64,24.30,127,122.00,4.64,4.64
47436,mppt,810.00,0.00,4.79,21.10,125,122.00,4.78,4.78
47556,night,1023.00,0.00,4.68,33.80,137,122.00,4.68,4.65
47636,night,1023.00,0.00,4.57,35.80,139,122.00,4.56,4.53
47717,idle,807.00,0.00,4.64,24.50,129,122.00,4.64,4.64
47797,mppt,808.00,0.00,4.75,22.10,127,122.00,4.74,4.74
47917,night,1023.00,0.00,4.65,34.50,139,122.00,4.64,4.62
47996,night,1023.00,0.00,4.54,36.30,140,122.00,4.54,4.51
48076,idle,810.00,0.00,4.62,24.90,131,122.00,4.62,4.61
48156,mppt,810.00,0.00,4.72,22.30,129,122.00,4.72,4.72
48276,night,1023.00,0.00,4.64,34.90,141,122.00,4.62,4.60
48397,night,1023.00,0.00,4.48,37.30,142,122.00,4.47,4.45
48517,idle,808.00,0.00,4.63,24.90,132,122.00,4.62,4.62
48636,mppt,810.00,0.00,4.77,20.40,129,122.00,4.77,4.77
48756,night,1023.00,0.00,4.68,34.20,139,122.00,4.66,4.64
48876,night,1023.00,0.00,4.52,36.70,140,122.00,4.50,4.47
48997,idle,809.00,0.00,4.65,24.30,129,122.00,4.64,4.64
49117,mppt,810.00,0.00,4.79,20.80,126,122.00,4.78,4.79
49236,night,1023.00,0.00,4.68,33.70,138,122.00,4.68,4.65
49356,night,1023.00,0.00,4.52,36.70,140,122.00,4.51,4.49
49476,idle,810.00,0.00,4.66,24.10,129,122.00,4.65,4.65
49596,mppt,808.00,0.00,4.80,20.90,126,122.00,4.79,4.79
49717,night,1023.00,0.00,4.69,33.80,138,122.00,4.68,4.65
49837,night,1023.00,0.00,4.52,36.60,140,122.00,4.51,4.49
49956,idle,808.00,0.00,4.66,24.00,129,122.00,4.65,4.65
50076,mppt,809.00,0.00,4.80,20.60,126,122.00,4.79,4.79
50196,night,1023.00,0.00,4.69,33.80,138,122.00,4.68,4.65
50317,night,1023.00,0.00,4.52,36.70,139,122.00,4.51,4.49
50437,idle,809.00,0.00,4.66,24.00,128,122.00,4.65,4.65
50556,mppt,810.00,0.00,4.80,20.60,126,122.00,4.79,4.79
50676,night,1023.00,0.00,4.69,33.60,138,122.00,4.68,4.65
50796,night,1023.00,0.00,4.52,36.70,139,122.00,4.51,4.49
50957,idle,809.00,0.00,4.72,23.10,128,122.00,4.71,4.70
51037,mppt,809.00,0.00,4.80,20.60,125,122.00,4.79,4.79
51117,night,1023.00,0.00,4.76,31.50,135,122.00,4.74,4.72
51196,night,1023.00,0.00,4.63,34.70,136,122.00,4.62,4.59
51276,idle,807.00,0.00,4.70,23.10,124,122.00,4.70,4.69
51396,mppt,808.00,0.00,4.83,19.80,122,122.00,4.82,4.82
51476,night,1023.00,0.00,4.77,31.40,132,122.00,4.76,4.74
51557,night,1023.00,0.00,4.64,34.30,134,122.00,4.63,4.61
51637,idle,810.00,0.00,4.72,22.80,123,122.00,4.71,4.70
51717,mppt,808.00,0.00,4.80,20.50,121,122.00,4.79,4.79
51796,night,1023.00,0.00,4.76,32.00,133,122.00,4.74,4.72
51876,night,1023.00,0.00,4.63,34.90,135,122.00,4.62,4.59
51956,idle,810.00,0.00,4.70,23.50,125,122.00,4.70,4.69
52036,mppt,809.00,0.00,4.79,20.70,124,122.00,4.78,4.78
52156,night,1023.00,0.00,4.68,33.80,136,122.00,4.68,4.65
52237,night,1023.00,0.00,4.57,36.00,138,122.00,4.56,4.53
52317,idle,811.00,0.00,4.64,24.70,129,122.00,4.64,4.64
52397,mppt,808.00,0.00,4.75,21.00,126,122.00,4.74,4.74
52476,night,1023.00,0.00,4.72,33.30,138,122.00,4.70,4.68
52556,night,1023.00,0.00,4.60,35.90,139,122.00,4.59,4.56
52636,idle,810.00,0.00,4.67,24.00,129,122.00,4.66,4.66
52716,mppt,809.00,0.00,4.76,21.60,127,122.00,4.76,4.76
52796,night,1023.00,0.00,4.73,32.50,137,122.00,4.72,4.70
52917,night,1023.00,0.00,4.56,36.20,139,122.00,4.55,4.52
52997,idle,809.00,0.00,4.64,24.80,129,122.00,4.62,4.62
53076,mppt,808.00,0.00,4.73,21.70,127,122.00,4.73,4.73
53156,night,1023.00,0.00,4.71,33.30,137,122.00,4.70,4.67
53236,night,1023.00,0.00,4.59,35.60,139,122.00,4.58,4.55
53316,idle,807.00,0.00,4.66,24.20,129,122.00,4.65,4.65
53396,mppt,809.00,0.00,4.76,21.90,127,122.00,4.75,4.75
53517,night,1023.00,0.00,4.66,34.50,139,122.00,4.65,4.62
53637,night,1023.00,0.00,4.50,37.00,141,122.00,4.49,4.47
53756,idle,809.00,0.00,4.64,24.40,131,122.00,4.64,4.64
53836,mppt,808.00,0.00,4.74,21.50,128,122.00,4.74,4.73
53956,night,1023.00,0.00,4.65,34.80,140,122.00,4.64,4.62
54076,night,1023.00,0.00,4.50,36.90,141,122.00,4.48,4.46
54157,idle,810.00,0.00,4.58,25.70,131,122.00,4.57,4.57
54237,mppt,810.00,0.00,4.69,23.50,131,122.00,4.69,4.68
54356,night,1023.00,0.00,4.61,35.30,143,122.00,4.60,4.58
54476,night,1023.00,0.00,4.46,37.50,144,122.00,4.45,4.43
54596,idle,808.00,0.00,4.61,25.00,134,122.00,4.60,4.60
54716,mppt,807.00,0.00,4.76,21.60,131,122.00,4.75,4.75
54837,night,1023.00,0.00,4.66,34.50,141,122.00,4.65,4.63
54957,night,1023.00,0.00,4.51,37.00,142,122.00,4.49,4.47
55076,idle,808.00,0.00,4.64,24.30,131,122.00,4.64,4.64
55196,mppt,810.00,0.00,4.79,21.10,128,122.00,4.78,4.78
55277,mppt,1023.00,0.00,4.74,32.20,128,6.00,4.73,4.71
55397,night,1023.00,0.00,4.55,36.80,141,6.00,4.57,4.55
55517,night,1023.00,0.00,4.41,38.50,143,6.00,4.43,4.40
55636,idle,807.00,0.00,4.58,25.50,133,6.00,4.58,4.57
55756,mppt,809.00,0.00,4.74,22.40,131,6.00,4.73,4.73
55876,night,1023.00,0.00,4.64,34.90,144,6.00,4.63,4.61
55996,night,1023.00,0.00,4.49,37.10,143,6.00,4.48,4.45
56117,idle,808.00,0.00,4.64,24.70,132,6.00,4.63,4.62
56237,mppt,808.00,0.00,4.78,20.90,129,6.00,4.77,4.77
56356,night,1023.00,0.00,4.68,34.00,140,6.00,4.66,4.64
56476,night,1023.00,0.00,4.52,36.80,140,6.00,4.50,4.47
56596,idle,808.00,0.00,4.65,24.10,130,6.00,4.64,4.64
56717,mppt,808.00,0.00,4.80,20.60,126,6.00,4.79,4.79
56837,night,1023.00,0.00,4.88,18.20,124,6.00,4.87,4.87
56996,night,1023.00,0.00,4.96,14.20,106,6.00,4.96,4.95
57076,idle,807.00,0.00,4.99,12.80,86,6.00,4.98,4.98
57156,idle,810.00,-0.00,5.00,12.20,76,6.00,5.00,5.00
57236,idle,1023.00,-0.00,5.01,11.70,68,6.00,5.01,5.01
57317,idle,1023.00,-0.00,5.02,11.10,61,6.00,5.02,5.01
57397,idle,1023.00,-0.00,5.03,10.80,58,6.00,5.02,5.02
57477,idle,1023.00,-0.00,5.03,10.40,56,6.00,5.02,5.02
57556,idle,1023.00,-0.00,5.03,10.50,54,6.00,5.02,5.03
57636,idle,1023.00,-0.00,5.03,10.20,52,6.00,5.03,5.03
57756,idle,1023.00,-0.00,5.04,10.40,52,6.00,5.03,5.03
57876,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
57997,idle,1023.00,-0.00,5.04,10.10,51,6.00,5.03,5.03
58117,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
58236,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
58356,idle,1023.00,-0.00,5.04,9.80,50,6.00,5.03,5.03
58436,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
58516,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
58637,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
58797,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
58916,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
59036,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
59156,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
59277,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
59397,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
59516,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
59636,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
59756,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
59877,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
59997,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
60116,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
60236,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
60356,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
60476,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
60597,idle,1023.00,-0.00,5.04,10.40,50,6.00,5.03,5.03
60717,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
60836,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
60956,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
61076,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
61197,idle,1023.00,-0.00,5.04,9.90,50,6.00,5.03,5.03
61317,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
61436,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
61556,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
61676,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
61797,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
61917,idle,1023.00,-0.00,5.04,9.90,50,6.00,5.03,5.03
62036,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
62156,idle,1023.00,-0.00,5.04,10.40,50,6.00,5.03,5.03
62276,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
62396,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
62517,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
62637,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
62756,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
62876,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
62996,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
63117,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
63237,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
63356,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
63476,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
63596,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
63756,idle,1023.00,-0.00,5.04,-0.00,50,6.00,5.03,5.03
63877,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
63996,idle,1023.00,-0.00,5.04,10.50,50,6.00,5.03,5.03
64116,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
64236,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
64357,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
64477,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
64596,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
64716,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
64836,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
64956,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
65077,idle,1023.00,-0.00,5.04,9.80,50,6.00,5.03,5.03
65197,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
65316,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
65436,idle,1023.00,-0.00,5.04,10.50,50,6.00,5.03,5.03
65556,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
65676,idle,1023.00,-0.00,5.04,-0.00,50,6.00,5.03,5.03
65797,idle,1023.00,-0.00,5.04,10.50,51,6.00,5.03,5.03
65916,idle,1023.00,-0.00,5.04,10.50,51,6.00,5.03,5.03
66036,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
66156,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
66277,idle,1023.00,-0.00,5.04,10.10,51,6.00,5.03,5.03
66397,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
66516,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
66636,idle,1023.00,-0.00,5.04,10.50,50,6.00,5.03,5.03
66756,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
66876,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
66997,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
67117,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
67236,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
67356,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
67476,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
67596,idle,1023.00,-0.00,5.04,-0.00,50,6.00,5.03,5.03
67717,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
67836,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
67956,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
68076,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
68197,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
68317,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
68436,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
68556,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
68676,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
68796,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
68917,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
69037,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
69156,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
69276,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
69396,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
69516,idle,1023.00,-0.00,5.04,-0.00,50,6.00,5.03,5.03
69637,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
69756,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
69876,idle,1023.00,-0.00,5.04,10.40,50,6.00,5.03,5.03
69996,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
70117,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
70237,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
70356,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
70476,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
70596,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
70716,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
70837,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
70957,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
71116,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
71236,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
71356,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
71477,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
71597,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
71716,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
71836,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
71956,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
72076,idle,1023.00,-0.00,5.04,-0.00,50,6.00,5.03,5.03
72197,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
72316,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
72436,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
72556,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
72677,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
72797,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
72916,idle,1023.00,-0.00,5.04,10.00,50,6.00,5.03,5.03
73036,idle,1023.00,-0.00,5.04,10.50,50,6.00,5.03,5.03
73156,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
73276,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
73397,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
73517,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
73636,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
73756,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
73876,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
73997,idle,1023.00,-0.00,5.04,10.50,51,6.00,5.03,5.03
74117,idle,1023.00,-0.00,5.04,10.20,51,6.00,5.03,5.03
74236,idle,1023.00,-0.00,5.04,10.50,51,6.00,5.03,5.03
74356,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
74476,idle,1023.00,-0.00,5.04,10.10,51,6.00,5.03,5.03
74597,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
74717,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
74836,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
74956,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
75076,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
75196,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
75317,idle,1023.00,-0.00,5.04,10.10,51,6.00,5.03,5.03
75437,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
75556,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
75676,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
75796,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
75917,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
76037,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
76156,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
76276,idle,1023.00,-0.00,5.04,10.20,50,6.00,5.03,5.03
76396,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
76517,idle,1023.00,-0.00,5.04,10.30,50,6.00,5.03,5.03
76637,idle,1023.00,-0.00,5.04,10.40,51,6.00,5.03,5.03
76756,idle,1023.00,-0.00,5.04,10.30,51,6.00,5.03,5.03
76876,idle,1023.00,-0.00,5.04,10.10,51,6.00,5.03,5.03
76996,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
77116,idle,1023.00,-0.00,5.04,10.10,50,6.00,5.03,5.03
